"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"1263",3,30000,0.8,0.001,-1,0.754178957718781,-0.0092899309058207,-0.0539919432645431,-0.727194348908301,"cl3"
"1264",4,30000,0.8,0.001,-1,0.753183153770813,-0.00939387118311159,-0.0524225180883381,-0.700423152204164,"cl3"
"1265",5,30000,0.8,0.001,-1,0.756487025948104,-0.00842230725419326,-0.0503554085020124,-0.711414568632895,"cl3"
"1266",6,30000,0.8,0.001,-1,0.748723186925434,-0.00997153170783121,-0.0540412908808996,-0.700863082347564,"cl3"
"1267",7,30000,0.8,0.001,-1,0.754571703561116,-0.00985318255355166,-0.0548499805568164,-0.716790974703895,"cl3"
"1268",8,30000,0.8,0.001,-1,0.724068479355488,-0.00974770444841406,-0.0554529903481189,-0.72920679803356,"cl3"
"1269",9,30000,0.8,0.001,-1,0.735439289239882,-0.00865057023483189,-0.049815866281875,-0.692913179172422,"cl3"
"1270",10,30000,0.8,0.001,-1,0.75748502994012,-0.0083700206743632,-0.0491125078292249,-0.694652060333886,"cl3"
"1271",1,3e+05,0.8,0.001,-1,0.699927166788055,-0.000699906234918707,-0.0139642883008027,-0.681680845215194,"cl3"
"1272",2,3e+05,0.8,0.001,-1,0.673864482501861,-0.000654207233475489,-0.0132668402210976,-0.668232873501007,"cl3"
"1273",3,3e+05,0.8,0.001,-1,0.691358024691358,-0.000705223859415396,-0.0139522888057763,-0.678107951664207,"cl3"
"1274",4,3e+05,0.8,0.001,-1,0.683665927568367,-0.000687348768801302,-0.0136606056609876,-0.671727359951762,"cl3"
"1275",5,3e+05,0.8,0.001,-1,0.678655199374511,-0.000669907852132758,-0.0138695844063053,-0.693285560824497,"cl3"
"1276",6,3e+05,0.8,0.001,-1,0.687313432835821,-0.000739791655767572,-0.0148266641728294,-0.706409071889512,"cl3"
"1277",7,3e+05,0.8,0.001,-1,0.678598629093679,-0.000647527957515914,-0.013041002493259,-0.658966398869383,"cl3"
"1278",8,3e+05,0.8,0.001,-1,0.68212927756654,-0.000643890254153091,-0.0137057696117847,-0.699367132945516,"cl3"
"1279",9,3e+05,0.8,0.001,-1,0.695751138088012,-0.000701089278508646,-0.0140457984624065,-0.685507311894392,"cl3"
"1280",10,3e+05,0.8,0.001,-1,0.689910979228487,-0.00071863165377731,-0.013574363351492,-0.649726804006438,"cl3"
"1281",1,30000,0.3,0.01,0,1,-0.0194628576832153,-0.0870508562297858,-0.806819777595228,"cl3"
"1282",2,30000,0.3,0.01,0,1,-0.0184171379126544,-0.0813423001448009,-0.777794155169703,"cl3"
"1283",3,30000,0.3,0.01,0,1,-0.0199077477027414,-0.0870733700451177,-0.798948029407371,"cl3"
"1284",4,30000,0.3,0.01,0,1,-0.0179526024485295,-0.08480399069822,-0.816846060673105,"cl3"
"1285",5,30000,0.3,0.01,0,1,-0.0196746605890345,-0.084418971348249,-0.780796966653952,"cl3"
"1286",6,30000,0.3,0.01,0,1,-0.0178462690998367,-0.0834405355672285,-0.80752756953266,"cl3"
"1287",7,30000,0.3,0.01,0,1,-0.0196739437707257,-0.087184867732988,-0.80408046147069,"cl3"
"1288",8,30000,0.3,0.01,0,1,-0.0197346952907981,-0.0870554435427042,-0.801922656401063,"cl3"
"1289",9,30000,0.3,0.01,0,1,-0.019390080864957,-0.0857322578425821,-0.797263810790425,"cl3"
"1290",10,30000,0.3,0.01,0,1,-0.0184239631852657,-0.0823638018147229,-0.786769183484855,"cl3"
"1291",1,3e+05,0.3,0.01,0,0.759146341463415,-0.000780203065779716,-0.015314159653656,-0.71081393920119,"cl3"
"1292",2,3e+05,0.3,0.01,0,0.750367107195301,-0.000784089721390901,-0.0154766472764253,-0.716976809022331,"cl3"
"1293",3,3e+05,0.3,0.01,0,0.753702260327358,-0.000752706732077893,-0.0149895149100407,-0.70814653011591,"cl3"
"1294",4,3e+05,0.3,0.01,0,0.773472429210134,-0.000701384008992987,-0.0141087392197807,-0.688782639996453,"cl3"
"1295",5,3e+05,0.3,0.01,0,0.758215962441315,-0.000844105877093692,-0.0162347515606907,-0.725312299850059,"cl3"
"1296",6,3e+05,0.3,0.01,0,0.775222551928783,-0.000754401311201781,-0.0151505768719978,-0.715455114417173,"cl3"
"1297",7,3e+05,0.3,0.01,0,0.769287288758266,-0.000724673566706156,-0.0149750599838385,-0.721896392021133,"cl3"
"1298",8,3e+05,0.3,0.01,0,0.765151515151515,-0.000810616822631311,-0.0160169338983397,-0.730425812245836,"cl3"
"1299",9,3e+05,0.3,0.01,0,0.765506807866868,-0.000757814494911283,-0.0149965012711404,-0.705915060562806,"cl3"
"1300",10,3e+05,0.3,0.01,0,0.779444861215304,-0.000798209253426023,-0.0159952933767207,-0.735244196551123,"cl3"
"1301",1,30000,0.8,0.01,0,0.770850884582982,-0.00848632504455969,-0.0499357815336295,-0.70211137208316,"cl3"
"1302",2,30000,0.8,0.01,0,0.757799671592775,-0.00748962690812782,-0.046492912836115,-0.695231513991563,"cl3"
"1303",3,30000,0.8,0.01,0,0.77183320220299,-0.00799492936605502,-0.048391470164507,-0.700892604310374,"cl3"
"1304",4,30000,0.8,0.01,0,0.779282868525896,-0.00764151237730088,-0.0480119872520615,-0.71217027444378,"cl3"
"1305",5,30000,0.8,0.01,0,0.783056215360253,-0.00766486610226682,-0.0487989930042035,-0.723405769875934,"cl3"
"1306",6,30000,0.8,0.01,0,0.773584905660377,-0.00788721541166654,-0.0490484337034377,-0.716395832201374,"cl3"
"1307",7,30000,0.8,0.01,0,0.775919732441472,-0.00693093257625418,-0.0442678101011168,-0.687334867128843,"cl3"
"1308",8,30000,0.8,0.01,0,0.755378486055777,-0.00803362092297377,-0.0511564757843072,-0.741351087982884,"cl3"
"1309",9,30000,0.8,0.01,0,0.785536159600998,-0.00682007008960784,-0.045104136433283,-0.707877451563387,"cl3"
"1310",10,30000,0.8,0.01,0,0.772511848341232,-0.00815557931809401,-0.0502421127010412,-0.721971996063587,"cl3"
"1311",1,3e+05,0.8,0.01,0,0.555449695121951,-0.000117837520386704,-0.00349879198242741,-0.341008350419282,"cl3"
"1312",2,3e+05,0.8,0.01,0,0.557875116495806,-0.000112194557453987,-0.00325166017063083,-0.31482758225338,"cl3"
"1313",3,3e+05,0.8,0.01,0,0.554481713094561,-0.000105844641446511,-0.00312862629600167,-0.309936756978122,"cl3"
"1314",4,3e+05,0.8,0.01,0,0.561276838305149,-0.00010738255287561,-0.00309136148380372,-0.300174666972465,"cl3"
"1315",5,3e+05,0.8,0.01,0,0.552840909090909,-9.96827247909379e-05,-0.00300479709151425,-0.304620392696974,"cl3"
"1316",6,3e+05,0.8,0.01,0,0.557815442561205,-9.18681112024818e-05,-0.00273806677056018,-0.279026157200634,"cl3"
"1317",7,3e+05,0.8,0.01,0,0.56769055745165,-0.000119026567212292,-0.00357626602842651,-0.350449670946093,"cl3"
"1318",8,3e+05,0.8,0.01,0,0.568066277537187,-0.000102043222854285,-0.00307036640865434,-0.309674655596189,"cl3"
"1319",9,3e+05,0.8,0.01,0,0.557389347336834,-0.000117990432609164,-0.0034612828486825,-0.334725374141153,"cl3"
"1320",10,3e+05,0.8,0.01,0,0.571215232406198,-0.000117315294374855,-0.00338656844180856,-0.324496169459284,"cl3"
"1321",1,30000,0.3,0.001,0,0.943589743589744,-0.018269762297609,-0.0820895320260522,-0.787398844804023,"cl3"
"1322",2,30000,0.3,0.001,0,0.943894389438944,-0.0171363671778036,-0.0816164411910361,-0.806245583275466,"cl3"
"1323",3,30000,0.3,0.001,0,0.932384341637011,-0.0157495136893638,-0.0738186344502718,-0.7639070399285,"cl3"
"1324",4,30000,0.3,0.001,0,0.934891485809683,-0.0165797094240395,-0.0775893976048043,-0.781684590206845,"cl3"
"1325",5,30000,0.3,0.001,0,0.942028985507246,-0.0172756932604797,-0.0805673664413913,-0.794095280416071,"cl3"
"1326",6,30000,0.3,0.001,0,0.933453237410072,-0.0149063606414626,-0.0737133612296856,-0.783107318732491,"cl3"
"1327",7,30000,0.3,0.001,0,0.950331125827815,-0.0165106162755554,-0.0781540153252742,-0.78848216945788,"cl3"
"1328",8,30000,0.3,0.001,0,0.945634266886326,-0.0165561559780382,-0.0775221967408601,-0.781570871236328,"cl3"
"1329",9,30000,0.3,0.001,0,0.940869565217391,-0.0165880270935054,-0.0749368238515404,-0.755788492091669,"cl3"
"1330",10,30000,0.3,0.001,0,0.950704225352113,-0.0163084761121093,-0.078229704939172,-0.793636458644413,"cl3"
"1331",1,3e+05,0.3,0.001,0,0.759336099585062,-0.000908889119891357,-0.0166745659533184,-0.717512647181299,"cl3"
"1332",2,3e+05,0.3,0.001,0,0.769455252918288,-0.000957098443018655,-0.0177069960894283,-0.743470887727669,"cl3"
"1333",3,3e+05,0.3,0.001,0,0.761375126390293,-0.000974486747571849,-0.0180644892448405,-0.751723083223955,"cl3"
"1334",4,3e+05,0.3,0.001,0,0.76278118609407,-0.000916873124828128,-0.0169760790686823,-0.727824035035895,"cl3"
"1335",5,3e+05,0.3,0.001,0,0.729586426299046,-0.000925899399959431,-0.0169060266022129,-0.720953506325648,"cl3"
"1336",6,3e+05,0.3,0.001,0,0.782914572864322,-0.00101924393531769,-0.0180708788766509,-0.735081076966646,"cl3"
"1337",7,3e+05,0.3,0.001,0,0.772020725388601,-0.000919273447252616,-0.017356776810131,-0.743609844291803,"cl3"
"1338",8,3e+05,0.3,0.001,0,0.738336713995943,-0.000909441427006243,-0.0165129660017529,-0.709842756562221,"cl3"
"1339",9,3e+05,0.3,0.001,0,0.751559251559252,-0.000829551783466309,-0.0161963879044703,-0.730119881226853,"cl3"
"1340",10,3e+05,0.3,0.001,0,0.744639376218324,-0.000953891756862715,-0.0177514229491594,-0.746618796002924,"cl3"
"1341",1,30000,0.8,0.001,0,0.764995083579154,-0.00990329384011239,-0.0557527468440808,-0.72728830999006,"cl3"
"1342",2,30000,0.8,0.001,0,0.754455445544554,-0.00927611783638815,-0.0537534516997483,-0.724394869886547,"cl3"
"1343",3,30000,0.8,0.001,0,0.774874371859297,-0.00950079479971088,-0.0553856176770229,-0.738000426569939,"cl3"
"1344",4,30000,0.8,0.001,0,0.77364185110664,-0.00982568345034133,-0.0559896127914406,-0.733487677280193,"cl3"
"1345",5,30000,0.8,0.001,0,0.787192118226601,-0.0100311528141132,-0.056308348992495,-0.729946863189257,"cl3"
"1346",6,30000,0.8,0.001,0,0.759481037924152,-0.00975529433629747,-0.0554354153562685,-0.728670813939829,"cl3"
"1347",7,30000,0.8,0.001,0,0.744060475161987,-0.00934935332842401,-0.0533399832730573,-0.715515110169614,"cl3"
"1348",8,30000,0.8,0.001,0,0.764067127344521,-0.00889416676129136,-0.051093196012159,-0.701685017378903,"cl3"
"1349",9,30000,0.8,0.001,0,0.749219562955255,-0.00875781320310415,-0.0515087370508982,-0.713793950418393,"cl3"
"1350",10,30000,0.8,0.001,0,0.770558375634518,-0.0100535471498006,-0.0559371088387504,-0.724074580143494,"cl3"
"1351",1,3e+05,0.8,0.001,0,0.715859030837004,-0.000733460274146849,-0.0137091477549957,-0.649471559135624,"cl3"
"1352",2,3e+05,0.8,0.001,0,0.68867216804201,-0.000781058094341812,-0.0155008330504659,-0.719644308990891,"cl3"
"1353",3,3e+05,0.8,0.001,0,0.68530947054437,-0.000717543922254536,-0.0144976192465391,-0.700911922709405,"cl3"
"1354",4,3e+05,0.8,0.001,0,0.692421991084695,-0.000745807048961549,-0.0147396771559608,-0.69879710821517,"cl3"
"1355",5,3e+05,0.8,0.001,0,0.702380952380952,-0.000744468878577762,-0.0148037953739739,-0.702813283004466,"cl3"
"1356",6,3e+05,0.8,0.001,0,0.705215419501134,-0.000735748663257936,-0.0145261525323788,-0.692808036353687,"cl3"
"1357",7,3e+05,0.8,0.001,0,0.68192048012003,-0.000737052305884061,-0.0150930544688452,-0.721424084730481,"cl3"
"1358",8,3e+05,0.8,0.001,0,0.672672672672673,-0.000727054700118651,-0.0147455126446864,-0.708854080325976,"cl3"
"1359",9,3e+05,0.8,0.001,0,0.670515781370285,-0.000670082138920922,-0.0131065816004284,-0.649654405476465,"cl3"
"1360",10,3e+05,0.8,0.001,0,0.690824980724749,-0.000643360571895522,-0.0134270654381665,-0.683903399931235,"cl3"
"1361",1,30000,0.3,0.01,1,1,-0.0186207152830682,-0.0854916367036464,-0.809681374919059,"cl3"
"1362",2,30000,0.3,0.01,1,1,-0.0175460210250441,-0.083865169287164,-0.81707095913561,"cl3"
"1363",3,30000,0.3,0.01,1,1,-0.0183556723833265,-0.0841291973464849,-0.803369119081455,"cl3"
"1364",4,30000,0.3,0.01,1,1,-0.0185755190279993,-0.083563866891796,-0.794272194517728,"cl3"
"1365",5,30000,0.3,0.01,1,1,-0.0204902194107735,-0.0896708330808174,-0.809604019790331,"cl3"
"1366",6,30000,0.3,0.01,1,1,-0.0184659741841993,-0.0828579342899868,-0.790281181688015,"cl3"
"1367",7,30000,0.3,0.01,1,1,-0.0183309480573436,-0.0841679255067683,-0.804176763689499,"cl3"
"1368",8,30000,0.3,0.01,1,1,-0.0175525040221447,-0.0803327045852447,-0.78623028076807,"cl3"
"1369",9,30000,0.3,0.01,1,1,-0.0189926277589681,-0.0833075889312684,-0.783999806911381,"cl3"
"1370",10,30000,0.3,0.01,1,1,-0.0197488594521643,-0.0847379121172543,-0.782176994801374,"cl3"
"1371",1,3e+05,0.3,0.01,1,0.752615844544096,-0.000741015090383777,-0.0153888070733932,-0.734124669363722,"cl3"
"1372",2,3e+05,0.3,0.01,1,0.74112426035503,-0.00068132923024723,-0.0141206837132726,-0.700567276975879,"cl3"
"1373",3,3e+05,0.3,0.01,1,0.739097169089518,-0.000643208126456156,-0.0133880262724473,-0.681755090642505,"cl3"
"1374",4,3e+05,0.3,0.01,1,0.73414820473644,-0.000671241153158788,-0.0142058878343554,-0.710883910450224,"cl3"
"1375",5,3e+05,0.3,0.01,1,0.734042553191489,-0.000690404651469685,-0.0144536048423111,-0.713338904317804,"cl3"
"1376",6,3e+05,0.3,0.01,1,0.740441176470588,-0.000684626083934753,-0.0145700218305127,-0.722660865045295,"cl3"
"1377",7,3e+05,0.3,0.01,1,0.765432098765432,-0.000712583894108048,-0.0145476972633114,-0.706210795186445,"cl3"
"1378",8,3e+05,0.3,0.01,1,0.736131934032983,-0.000702512896443189,-0.0147376191509317,-0.721550674204599,"cl3"
"1379",9,3e+05,0.3,0.01,1,0.74885145482389,-0.000695401818587379,-0.0147128095848473,-0.724139994849618,"cl3"
"1380",10,3e+05,0.3,0.01,1,0.743554006968641,-0.000683849580731117,-0.0143823651363375,-0.713208211131688,"cl3"
"1381",1,30000,0.8,0.01,1,0.768878718535469,-0.00767696463479953,-0.0480160522045545,-0.71046596916679,"cl3"
"1382",2,30000,0.8,0.01,1,0.750801282051282,-0.00715406343327593,-0.0480986782334056,-0.738591301033386,"cl3"
"1383",3,30000,0.8,0.01,1,0.760697305863708,-0.00787494204393718,-0.0496681086519235,-0.726549213226467,"cl3"
"1384",4,30000,0.8,0.01,1,0.773323053199692,-0.00794956612038252,-0.0488020235172708,-0.709540573317909,"cl3"
"1385",5,30000,0.8,0.01,1,0.757364341085271,-0.00863099136476422,-0.0524329514600817,-0.732873560551552,"cl3"
"1386",6,30000,0.8,0.01,1,0.757719714964371,-0.00675919622184505,-0.0447100190804723,-0.704590562222019,"cl3"
"1387",7,30000,0.8,0.01,1,0.742138364779874,-0.00734323831771065,-0.0465194115376961,-0.703237779356037,"cl3"
"1388",8,30000,0.8,0.01,1,0.742138364779874,-0.00754246405764437,-0.0491487449198038,-0.734934016927388,"cl3"
"1389",9,30000,0.8,0.01,1,0.756714060031596,-0.00734398178468143,-0.0475025068053859,-0.719183402337376,"cl3"
"1390",10,30000,0.8,0.01,1,0.777016742770167,-0.00683465345508327,-0.0464174961491396,-0.728944074505577,"cl3"
"1391",1,3e+05,0.8,0.01,1,0.5625,-0.000148149400342977,-0.00453433444772135,-0.42806276598465,"cl3"
"1392",2,3e+05,0.8,0.01,1,0.559572719802794,-0.000171944861329059,-0.00512532212304241,-0.459858057587899,"cl3"
"1393",3,3e+05,0.8,0.01,1,0.555282555282555,-0.000139386625487962,-0.00438560725170854,-0.42621007410376,"cl3"
"1394",4,3e+05,0.8,0.01,1,0.56507345334161,-0.000140338570245729,-0.00435183673865003,-0.419059608428541,"cl3"
"1395",5,3e+05,0.8,0.01,1,0.558101135190918,-0.000148571870043438,-0.00446217334363301,-0.416848265545239,"cl3"
"1396",6,3e+05,0.8,0.01,1,0.567723342939481,-0.000143476912343408,-0.00441708083945782,-0.421506260366141,"cl3"
"1397",7,3e+05,0.8,0.01,1,0.552148518982061,-0.00013366669257918,-0.00416823957031911,-0.407192086738867,"cl3"
"1398",8,3e+05,0.8,0.01,1,0.559325519226815,-0.000132100345397143,-0.00415560474654493,-0.40898667703767,"cl3"
"1399",9,3e+05,0.8,0.01,1,0.565551630999377,-0.000157621427888936,-0.0047414644113091,-0.43697718878563,"cl3"
"1400",10,3e+05,0.8,0.01,1,0.57035490605428,-0.000153493871722561,-0.00462250729930025,-0.429060085805363,"cl3"
"1401",1,30000,0.3,0.001,1,0.955445544554455,-0.016531587786328,-0.0780710595211551,-0.787250795321451,"cl3"
"1402",2,30000,0.3,0.001,1,0.941653160453809,-0.0159748408699447,-0.0751769531235092,-0.772141510439078,"cl3"
"1403",3,30000,0.3,0.001,1,0.944922547332186,-0.0164772045915938,-0.0782296234247255,-0.789916914521252,"cl3"
"1404",4,30000,0.3,0.001,1,0.942549371633752,-0.0167847110295219,-0.0775253248040485,-0.776579927628769,"cl3"
"1405",5,30000,0.3,0.001,1,0.93687707641196,-0.0157431194391838,-0.0739170346467117,-0.765046140706183,"cl3"
"1406",6,30000,0.3,0.001,1,0.93048128342246,-0.0165240897033231,-0.077441495277486,-0.781518120144023,"cl3"
"1407",7,30000,0.3,0.001,1,0.937397034596376,-0.0156324461091331,-0.0762070957611506,-0.790004392602164,"cl3"
"1408",8,30000,0.3,0.001,1,0.948623853211009,-0.0152709277942116,-0.0754047618570783,-0.79081113938003,"cl3"
"1409",9,30000,0.3,0.001,1,0.947019867549669,-0.0162034159262764,-0.0749870068967077,-0.765018113466576,"cl3"
"1410",10,30000,0.3,0.001,1,0.937282229965157,-0.0169800930175436,-0.0798952940422382,-0.794277365874282,"cl3"
"1411",1,3e+05,0.3,0.001,1,0.755651237890204,-0.000906950226075732,-0.0168467739326232,-0.726148651526177,"cl3"
"1412",2,3e+05,0.3,0.001,1,0.796407185628742,-0.00102642089416196,-0.0190237827086462,-0.770897813173603,"cl3"
"1413",3,3e+05,0.3,0.001,1,0.758099352051836,-0.00091851410942977,-0.0165018451363967,-0.705529128290766,"cl3"
"1414",4,3e+05,0.3,0.001,1,0.764254385964912,-0.00098703520673426,-0.0177651726725857,-0.734319347287205,"cl3"
"1415",5,3e+05,0.3,0.001,1,0.76116303219107,-0.000997374042256807,-0.0183822669102622,-0.756084512949787,"cl3"
"1416",6,3e+05,0.3,0.001,1,0.7781217750258,-0.00098516444075338,-0.0182035731052951,-0.753385930068793,"cl3"
"1417",7,3e+05,0.3,0.001,1,0.778455284552846,-0.00104851824926146,-0.0183013961813575,-0.733958701266061,"cl3"
"1418",8,3e+05,0.3,0.001,1,0.767708333333333,-0.00103324670868495,-0.0183282163326102,-0.74060993873231,"cl3"
"1419",9,3e+05,0.3,0.001,1,0.773373983739837,-0.00101879563491142,-0.0177374337567026,-0.721107141992717,"cl3"
"1420",10,3e+05,0.3,0.001,1,0.756558237145855,-0.00100333068241611,-0.0188196610857823,-0.771332086131572,"cl3"
"1421",1,30000,0.8,0.001,1,0.760800842992624,-0.0105679809451819,-0.0584193837559466,-0.738076839751338,"cl3"
"1422",2,30000,0.8,0.001,1,0.761955366631243,-0.00955238551343683,-0.0554411900399712,-0.736711941739037,"cl3"
"1423",3,30000,0.8,0.001,1,0.804772234273319,-0.0101186379302108,-0.0576188153562107,-0.74405467913255,"cl3"
"1424",4,30000,0.8,0.001,1,0.770299145299145,-0.0102402368284447,-0.0588476061242036,-0.755402962692597,"cl3"
"1425",5,30000,0.8,0.001,1,0.768131868131868,-0.0104054561216303,-0.0585926698281162,-0.746149873496971,"cl3"
"1426",6,30000,0.8,0.001,1,0.779679144385027,-0.0103185460554916,-0.058620918775082,-0.749661472910724,"cl3"
"1427",7,30000,0.8,0.001,1,0.759156492785794,-0.0103415595894696,-0.0583517683621175,-0.745367633695709,"cl3"
"1428",8,30000,0.8,0.001,1,0.771911298838437,-0.00979100836769942,-0.0577542639804714,-0.758147034966858,"cl3"
"1429",9,30000,0.8,0.001,1,0.772679874869656,-0.00961644703664297,-0.0553215774519307,-0.732547810339642,"cl3"
"1430",10,30000,0.8,0.001,1,0.765079365079365,-0.0101944293195129,-0.0571087379857098,-0.734525003177438,"cl3"
"1431",1,3e+05,0.8,0.001,1,0.685645549318364,-0.000644690957319917,-0.0133410583740064,-0.678165597309246,"cl3"
"1432",2,3e+05,0.8,0.001,1,0.696656050955414,-0.000748942025322644,-0.0147812800005742,-0.699350254494247,"cl3"
"1433",3,3e+05,0.8,0.001,1,0.711813393528969,-0.000779137591011034,-0.0155653447395501,-0.723744052362399,"cl3"
"1434",4,3e+05,0.8,0.001,1,0.705882352941177,-0.000768384717579849,-0.015607892768983,-0.731095188039769,"cl3"
"1435",5,3e+05,0.8,0.001,1,0.720318725099602,-0.000799601639001274,-0.0154033864669281,-0.705863722567447,"cl3"
"1436",6,3e+05,0.8,0.001,1,0.697802197802198,-0.000729847750761948,-0.0148935362114616,-0.715022264942209,"cl3"
"1437",7,3e+05,0.8,0.001,1,0.693374422187982,-0.000881671774363831,-0.0164566632646963,-0.719073848961695,"cl3"
"1438",8,3e+05,0.8,0.001,1,0.691397000789266,-0.000806151668582796,-0.0160978205399363,-0.736332538490236,"cl3"
"1439",9,3e+05,0.8,0.001,1,0.703557312252964,-0.000777907232516191,-0.0154909080843519,-0.720696248957878,"cl3"
"1440",10,3e+05,0.8,0.001,1,0.677235772357724,-0.000713314530899537,-0.0149659285060532,-0.727439937611209,"cl3"
"1441",1,30000,0.3,0.01,-1,0.998043052837573,-0.0216487089581042,-0.110517221227126,-0.922374036239672,"rep"
"1442",2,30000,0.3,0.01,-1,1,-0.0191552881729231,-0.105164881655157,-0.928210911065087,"rep"
"1443",3,30000,0.3,0.01,-1,1,-0.0195467542240578,-0.105315826130817,-0.923838520579945,"rep"
"1444",4,30000,0.3,0.01,-1,1,-0.0217504842856079,-0.11151908510216,-0.925775263508036,"rep"
"1445",5,30000,0.3,0.01,-1,1,-0.0208211295237637,-0.11143525748132,-0.936084442715085,"rep"
"1446",6,30000,0.3,0.01,-1,1,-0.0256276807408366,-0.125003016012665,-0.941217627564039,"rep"
"1447",7,30000,0.3,0.01,-1,1,-0.0221267369038579,-0.113455860388258,-0.930080896757621,"rep"
"1448",8,30000,0.3,0.01,-1,1,-0.0231914529318069,-0.113795351782483,-0.919688232125149,"rep"
"1449",9,30000,0.3,0.01,-1,1,-0.0231596068185366,-0.11589670784448,-0.929328590093318,"rep"
"1450",10,30000,0.3,0.01,-1,1,-0.0216800084661998,-0.113901073892769,-0.936875304766969,"rep"
"1451",1,3e+05,0.3,0.01,-1,0.792792792792793,-0.000941083780492854,-0.020453528137405,-0.852139439241807,"rep"
"1452",2,3e+05,0.3,0.01,-1,0.785271317829457,-0.000981111803326237,-0.0211666488631033,-0.860862649764275,"rep"
"1453",3,3e+05,0.3,0.01,-1,0.795216741405082,-0.000967186498917072,-0.0204016384314035,-0.841388138911846,"rep"
"1454",4,3e+05,0.3,0.01,-1,0.779411764705882,-0.000906758701964527,-0.0195705223671837,-0.835095273185187,"rep"
"1455",5,3e+05,0.3,0.01,-1,0.793911007025761,-0.000953698265936202,-0.0205927440083366,-0.852221876064933,"rep"
"1456",6,3e+05,0.3,0.01,-1,0.775862068965517,-0.00100289031566545,-0.0211831752943589,-0.854262455140037,"rep"
"1457",7,3e+05,0.3,0.01,-1,0.796323529411765,-0.00093779136835546,-0.0204490995385349,-0.853144783303263,"rep"
"1458",8,3e+05,0.3,0.01,-1,0.781751824817518,-0.000962677936741993,-0.0205324319372624,-0.847202583344299,"rep"
"1459",9,3e+05,0.3,0.01,-1,0.776587605202754,-0.000981342053526102,-0.0211290075676766,-0.85964239754376,"rep"
"1460",10,3e+05,0.3,0.01,-1,0.78302642113691,-0.000914217023102066,-0.0196021058374859,-0.833408426315269,"rep"
"1461",1,30000,0.8,0.01,-1,0.794092827004219,-0.0104444374922581,-0.0689040165225019,-0.859394813915555,"rep"
"1462",2,30000,0.8,0.01,-1,0.791800643086817,-0.00990220790416115,-0.0657966878958901,-0.84665038599956,"rep"
"1463",3,30000,0.8,0.01,-1,0.792937399678973,-0.0103147492323179,-0.0686627918951418,-0.861157213591066,"rep"
"1464",4,30000,0.8,0.01,-1,0.792792792792793,-0.0103622589296365,-0.0686964844482825,-0.859995825829826,"rep"
"1465",5,30000,0.8,0.01,-1,0.796439628482972,-0.0109909284070984,-0.0716965801306446,-0.868462373940295,"rep"
"1466",6,30000,0.8,0.01,-1,0.803700724054706,-0.00910371105543892,-0.0623053574025553,-0.838302203985474,"rep"
"1467",7,30000,0.8,0.01,-1,0.803468208092486,-0.0103090287833862,-0.0688040071580849,-0.862651003363255,"rep"
"1468",8,30000,0.8,0.01,-1,0.798224374495561,-0.00967985324774666,-0.0652859650993403,-0.849007215949042,"rep"
"1469",9,30000,0.8,0.01,-1,0.792120704107293,-0.0104948099583084,-0.0674910418478253,-0.844233248875096,"rep"
"1470",10,30000,0.8,0.01,-1,0.781609195402299,-0.0104409072340654,-0.0696585161031912,-0.86646099113215,"rep"
"1471",1,3e+05,0.8,0.01,-1,0.546849901838301,-0.000199534160087624,-0.0062739822329662,-0.550481055686893,"rep"
"1472",2,3e+05,0.8,0.01,-1,0.544261131807699,-0.00023990404448962,-0.00715049408201535,-0.579273112915068,"rep"
"1473",3,3e+05,0.8,0.01,-1,0.547888589398023,-0.000196338257416272,-0.00604285916577546,-0.528908997889891,"rep"
"1474",4,3e+05,0.8,0.01,-1,0.551754854801354,-0.000194000464722258,-0.00605622737237697,-0.534876373551343,"rep"
"1475",5,3e+05,0.8,0.01,-1,0.552105638829408,-0.000214771457677799,-0.00650068873949942,-0.549523508478664,"rep"
"1476",6,3e+05,0.8,0.01,-1,0.562556418126016,-0.000210765305603752,-0.00635489793032002,-0.539771304435909,"rep"
"1477",7,3e+05,0.8,0.01,-1,0.535142908502606,-0.000196997236495292,-0.00598709637284708,-0.520988208444708,"rep"
"1478",8,3e+05,0.8,0.01,-1,0.558953508926993,-0.000240368089489861,-0.00712069655320935,-0.575413014453087,"rep"
"1479",9,3e+05,0.8,0.01,-1,0.542862203329791,-0.000199947050777813,-0.0060979225172988,-0.528882907922683,"rep"
"1480",10,3e+05,0.8,0.01,-1,0.555575065847234,-0.00020164427584548,-0.00607582364664697,-0.52319223370467,"rep"
"1481",1,30000,0.3,0.001,-1,0.946601941747573,-0.0205190545359111,-0.107077051452356,-0.919876806101752,"rep"
"1482",2,30000,0.3,0.001,-1,0.950998185117967,-0.0192613841209296,-0.105085497608668,-0.926452641617777,"rep"
"1483",3,30000,0.3,0.001,-1,0.952296819787986,-0.0190825428189895,-0.101632825373145,-0.911426799187635,"rep"
"1484",4,30000,0.3,0.001,-1,0.948096885813149,-0.0202493829522172,-0.106712559182351,-0.921538641243772,"rep"
"1485",5,30000,0.3,0.001,-1,0.958408679927667,-0.0196206161201662,-0.105492957636715,-0.9237338013474,"rep"
"1486",6,30000,0.3,0.001,-1,0.95928338762215,-0.0178932771710814,-0.0993068531084045,-0.916266574546964,"rep"
