"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"649",9,30000,0.3,0.01,1,1,-0.00182903795843664,-0.0311649143180421,-0.906167775527428,"BR"
"650",10,30000,0.3,0.01,1,0.998355263157895,-0.00160396804603889,-0.0293051384688575,-0.908446515543615,"BR"
"651",1,3e+05,0.3,0.01,1,0.524263431542461,-2.3076397232715e-05,-0.00213278489259347,-0.550189418578783,"BR"
"652",2,3e+05,0.3,0.01,1,0.529428736295441,-2.36913038265453e-05,-0.00218113758704217,-0.557046301415206,"BR"
"653",3,3e+05,0.3,0.01,1,0.505981908374672,-1.89025792814334e-05,-0.00184382852640023,-0.516801157417754,"BR"
"654",4,3e+05,0.3,0.01,1,0.518423307626392,-2.12562947166316e-05,-0.00204236185656367,-0.548535017640482,"BR"
"655",5,3e+05,0.3,0.01,1,0.509734513274336,-2.1768988117446e-05,-0.00198817049949317,-0.520238430709568,"BR"
"656",6,3e+05,0.3,0.01,1,0.523578165190054,-2.61330545543955e-05,-0.00232346975351637,-0.567587896092677,"BR"
"657",7,3e+05,0.3,0.01,1,0.515960533952409,-2.04049341490446e-05,-0.00191654515891133,-0.517117951832909,"BR"
"658",8,3e+05,0.3,0.01,1,0.524743777452416,-2.15119885789601e-05,-0.00201777036863426,-0.535263942463934,"BR"
"659",9,3e+05,0.3,0.01,1,0.512273524254822,-1.99971858303412e-05,-0.00191669677247559,-0.524451947350295,"BR"
"660",10,3e+05,0.3,0.01,1,0.519921436588103,-2.34275803920598e-05,-0.00216028742128596,-0.554077219253084,"BR"
"661",1,30000,0.8,0.01,1,0.811182401466544,-0.000905018001918421,-0.0194786731478266,-0.832550394662748,"BR"
"662",2,30000,0.8,0.01,1,0.803809523809524,-0.00085188738206085,-0.018991296355967,-0.835886427658943,"BR"
"663",3,30000,0.8,0.01,1,0.796532846715328,-0.00101785510156537,-0.0208636684391821,-0.839281671335585,"BR"
"664",4,30000,0.8,0.01,1,0.793581960104076,-0.000930041802997646,-0.0198710185599954,-0.836829641600511,"BR"
"665",5,30000,0.8,0.01,1,0.77639751552795,-0.000940105038186588,-0.0197975474555001,-0.830652654187995,"BR"
"666",6,30000,0.8,0.01,1,0.791811846689895,-0.000878023421723282,-0.0192811653612345,-0.835912486065716,"BR"
"667",7,30000,0.8,0.01,1,0.81478102189781,-0.000884349374441963,-0.0192947303137285,-0.833954392849044,"BR"
"668",8,30000,0.8,0.01,1,0.819811320754717,-0.00104381015834655,-0.0212015182960372,-0.841613805888015,"BR"
"669",9,30000,0.8,0.01,1,0.798365122615804,-0.00104893927274365,-0.0209501418836026,-0.83189268995859,"BR"
"670",10,30000,0.8,0.01,1,0.818428184281843,-0.000952779599093193,-0.0199798081979374,-0.832337498254947,"BR"
"671",1,3e+05,0.8,0.01,1,0.50941221667307,-1.49147787236612e-05,-0.00146800110532985,-0.441237486443602,"BR"
"672",2,3e+05,0.8,0.01,1,0.499808502489468,-1.22008923275584e-05,-0.0012186693042432,-0.386961059505431,"BR"
"673",3,3e+05,0.8,0.01,1,0.507795957651588,-1.10643230941892e-05,-0.00110856141671798,-0.359892037178642,"BR"
"674",4,3e+05,0.8,0.01,1,0.508196721311475,-1.20224225600131e-05,-0.00119893814692455,-0.381560551442027,"BR"
"675",5,3e+05,0.8,0.01,1,0.502798687512063,-1.12352573280237e-05,-0.00114256099929723,-0.373042268485564,"BR"
"676",6,3e+05,0.8,0.01,1,0.5022351797862,-1.31131597592911e-05,-0.00129564185502939,-0.402431934375783,"BR"
"677",7,3e+05,0.8,0.01,1,0.512396694214876,-1.2127814622469e-05,-0.00120161946322204,-0.380283685621212,"BR"
"678",8,3e+05,0.8,0.01,1,0.502890173410405,-1.24279767339547e-05,-0.00123407843671082,-0.388991275095319,"BR"
"679",9,3e+05,0.8,0.01,1,0.506846673095468,-1.39883565756019e-05,-0.00137112013656356,-0.417749001567513,"BR"
"680",10,3e+05,0.8,0.01,1,0.509923664122137,-1.25544224342205e-05,-0.00124337852384552,-0.390480914267159,"BR"
"681",1,30000,0.3,0.001,1,0.754491017964072,-0.00117426849972183,-0.0213636567529849,-0.806202455222892,"BR"
"682",2,30000,0.3,0.001,1,0.760683760683761,-0.00116315121866106,-0.0211158845529345,-0.801282162630081,"BR"
"683",3,30000,0.3,0.001,1,0.749379652605459,-0.001117502597666,-0.0206645914429371,-0.800148587638446,"BR"
"684",4,30000,0.3,0.001,1,0.737113402061856,-0.00104282860649147,-0.0200517692615183,-0.803343909886647,"BR"
"685",5,30000,0.3,0.001,1,0.760097919216646,-0.00117457911241857,-0.0214185933970937,-0.807929535355643,"BR"
"686",6,30000,0.3,0.001,1,0.749677419354839,-0.00119016352802136,-0.0216297076151156,-0.810204774939267,"BR"
"687",7,30000,0.3,0.001,1,0.768292682926829,-0.00112272032781316,-0.02099451119385,-0.809753795458499,"BR"
"688",8,30000,0.3,0.001,1,0.726439790575916,-0.00113425998648644,-0.0207051923137298,-0.796219204576251,"BR"
"689",9,30000,0.3,0.001,1,0.776009791921665,-0.00119074570427418,-0.0215428250405813,-0.807184512819834,"BR"
"690",10,30000,0.3,0.001,1,0.742749054224464,-0.00110099848868619,-0.0206800459219069,-0.805983821458853,"BR"
"691",1,3e+05,0.3,0.001,1,0.581735159817352,-7.23485048427154e-05,-0.00435071205044153,-0.65748464204212,"BR"
"692",2,3e+05,0.3,0.001,1,0.583047945205479,-7.30855211635044e-05,-0.00452773828308266,-0.684278353647905,"BR"
"693",3,3e+05,0.3,0.001,1,0.573476702508961,-6.65643334204593e-05,-0.00414513960131101,-0.65229854064891,"BR"
"694",4,3e+05,0.3,0.001,1,0.569244604316547,-6.1162474528032e-05,-0.00376608941208868,-0.611233286001787,"BR"
"695",5,3e+05,0.3,0.001,1,0.610673665791776,-6.55788572475953e-05,-0.00413240764117115,-0.655669610374211,"BR"
"696",6,3e+05,0.3,0.001,1,0.591800356506239,-7.00932400147367e-05,-0.00436344791923293,-0.671922947741277,"BR"
"697",7,3e+05,0.3,0.001,1,0.579982891360137,-7.40445450104482e-05,-0.00441650974743402,-0.660120018792442,"BR"
"698",8,3e+05,0.3,0.001,1,0.56091148115688,-6.64079378544058e-05,-0.00415803230119369,-0.655592763265785,"BR"
"699",9,3e+05,0.3,0.001,1,0.578084555651424,-6.87478181138242e-05,-0.00428716852953221,-0.665806759820699,"BR"
"700",10,3e+05,0.3,0.001,1,0.582887700534759,-6.60953676005769e-05,-0.0041182424329778,-0.650010319209682,"BR"
"701",1,30000,0.8,0.001,1,0.638124362895005,-0.000809278698759313,-0.0159798039539907,-0.729291720722598,"BR"
"702",2,30000,0.8,0.001,1,0.64859228362878,-0.000922299666374133,-0.0171291434822855,-0.732394953980274,"BR"
"703",3,30000,0.8,0.001,1,0.644190871369295,-0.000819772272568233,-0.0156026236956802,-0.706166316584673,"BR"
"704",4,30000,0.8,0.001,1,0.652400835073069,-0.000864486080253176,-0.0167957985798619,-0.742005035924623,"BR"
"705",5,30000,0.8,0.001,1,0.629436325678497,-0.0007698004164148,-0.0153139144190352,-0.715928189363897,"BR"
"706",6,30000,0.8,0.001,1,0.668377823408624,-0.0008054609450578,-0.0159140776406258,-0.727957732611446,"BR"
"707",7,30000,0.8,0.001,1,0.622899159663866,-0.000837005805413081,-0.0161460302200429,-0.724356861233226,"BR"
"708",8,30000,0.8,0.001,1,0.652217741935484,-0.000856841917708132,-0.0167004009423712,-0.741058661643459,"BR"
"709",9,30000,0.8,0.001,1,0.621840242669363,-0.000944568851841882,-0.0175315573717366,-0.740932131443334,"BR"
"710",10,30000,0.8,0.001,1,0.654526534859521,-0.000828580413332836,-0.0160129788168617,-0.721909430551954,"BR"
"711",1,3e+05,0.8,0.001,1,0.581967213114754,-6.46106565501081e-05,-0.00411729375121643,-0.658573085866773,"BR"
"712",2,3e+05,0.8,0.001,1,0.541010770505385,-6.14024032012511e-05,-0.00396889807041897,-0.649923302919829,"BR"
"713",3,3e+05,0.8,0.001,1,0.6066089693155,-6.39873643112903e-05,-0.00402707421868033,-0.645258805109978,"BR"
"714",4,3e+05,0.8,0.001,1,0.583935742971888,-6.5256105717729e-05,-0.00430158779627818,-0.688442771516427,"BR"
"715",5,3e+05,0.8,0.001,1,0.557377049180328,-6.08704764826323e-05,-0.00398030624703552,-0.655478085423667,"BR"
"716",6,3e+05,0.8,0.001,1,0.54759967453214,-6.37270665269459e-05,-0.00409342655171602,-0.659397614727204,"BR"
"717",7,3e+05,0.8,0.001,1,0.546042003231018,-6.98437265408063e-05,-0.00428868018956786,-0.659991176871503,"BR"
"718",8,3e+05,0.8,0.001,1,0.538712306438468,-6.05668809137315e-05,-0.0039169693381783,-0.645064203693272,"BR"
"719",9,3e+05,0.8,0.001,1,0.555374592833876,-6.35959891660519e-05,-0.00402134662222635,-0.646522802175676,"BR"
"720",10,3e+05,0.8,0.001,1,0.536401673640167,-6.86770639636642e-05,-0.00433203896264528,-0.674217635339277,"BR"
"721",1,30000,0.3,0.01,-1,0.963875205254516,-0.00153269614966461,-0.0254346592880197,-0.834847436325084,"cl1"
"722",2,30000,0.3,0.01,-1,0.976859504132231,-0.00134855670332945,-0.0236960840506037,-0.830209781122211,"cl1"
"723",3,30000,0.3,0.01,-1,0.968280467445743,-0.0014090216192002,-0.0248566140692033,-0.847634378046503,"cl1"
"724",4,30000,0.3,0.01,-1,0.9808,-0.00161710059893635,-0.0271950079613321,-0.861347129507669,"cl1"
"725",5,30000,0.3,0.01,-1,0.973821989528796,-0.00153957591022471,-0.025746072872762,-0.841543213120738,"cl1"
"726",6,30000,0.3,0.01,-1,0.970873786407767,-0.00174704135867994,-0.0263463814139704,-0.81396915942139,"cl1"
"727",7,30000,0.3,0.01,-1,0.986348122866894,-0.00162200024897126,-0.0267160877000706,-0.848797449307627,"cl1"
"728",8,30000,0.3,0.01,-1,0.981848184818482,-0.00171335516361304,-0.0271561337961594,-0.841441077405927,"cl1"
"729",9,30000,0.3,0.01,-1,0.97108843537415,-0.00166632019788727,-0.0273630062067836,-0.855642337944555,"cl1"
"730",10,30000,0.3,0.01,-1,0.966371681415929,-0.00157510881686633,-0.0266748824336277,-0.857379484519759,"cl1"
"731",1,3e+05,0.3,0.01,-1,0.595929362466327,-1.0471125810576e-05,-0.000829450726053612,-0.231406257688616,"cl1"
"732",2,3e+05,0.3,0.01,-1,0.604972375690608,-1.5590206309959e-05,-0.00126418210837917,-0.337335551469491,"cl1"
"733",3,3e+05,0.3,0.01,-1,0.600121175401394,-1.58750680759603e-05,-0.00126149842952502,-0.331237811728371,"cl1"
"734",4,3e+05,0.3,0.01,-1,0.601345154387038,-1.04766516454909e-05,-0.000830666173483153,-0.231893790828618,"cl1"
"735",5,3e+05,0.3,0.01,-1,0.619378207063085,-1.30200849478445e-05,-0.00104285581186266,-0.284586321634364,"cl1"
"736",6,3e+05,0.3,0.01,-1,0.61039755351682,-1.51394455396598e-05,-0.00119250975925339,-0.313973643454591,"cl1"
"737",7,3e+05,0.3,0.01,-1,0.62200956937799,-1.49514957840306e-05,-0.00121856071140166,-0.328720140489504,"cl1"
"738",8,3e+05,0.3,0.01,-1,0.604908709967076,-1.52281474084127e-05,-0.00120287219577256,-0.3169653600175,"cl1"
"739",9,3e+05,0.3,0.01,-1,0.598540145985402,-1.68681375206597e-05,-0.00136148136620623,-0.356826221982224,"cl1"
"740",10,3e+05,0.3,0.01,-1,0.600061387354205,-1.02037148989607e-05,-0.000814026253807693,-0.229048504706499,"cl1"
"741",1,30000,0.8,0.01,-1,0.77892756349953,-0.000859271672441675,-0.0164330596154381,-0.727772302317297,"cl1"
"742",2,30000,0.8,0.01,-1,0.795640326975477,-0.000854869838677475,-0.0168047400102951,-0.746615640258676,"cl1"
"743",3,30000,0.8,0.01,-1,0.808155699721965,-0.000831347291463787,-0.0156529854413653,-0.703265190606977,"cl1"
"744",4,30000,0.8,0.01,-1,0.817592592592593,-0.000901838989214333,-0.0177684924517113,-0.768264246088415,"cl1"
"745",5,30000,0.8,0.01,-1,0.802336028751123,-0.000933479694286591,-0.0173986328356501,-0.739644738466866,"cl1"
"746",6,30000,0.8,0.01,-1,0.80259499536608,-0.000761888886901196,-0.0150424487803843,-0.706204569377516,"cl1"
"747",7,30000,0.8,0.01,-1,0.794392523364486,-0.00084852902389525,-0.0163207323150314,-0.727340526021814,"cl1"
"748",8,30000,0.8,0.01,-1,0.807872539831303,-0.000848655148399891,-0.0166734599555741,-0.74345964923503,"cl1"
"749",9,30000,0.8,0.01,-1,0.822655524605385,-0.000881057536333523,-0.0167778424280723,-0.734024513442541,"cl1"
"750",10,30000,0.8,0.01,-1,0.794990723562152,-0.000869532266552014,-0.0165415002433776,-0.728259882476903,"cl1"
"751",1,3e+05,0.8,0.01,-1,0.554183043234138,-5.25039438414041e-06,-0.000487860741838866,-0.165940256369163,"cl1"
"752",2,3e+05,0.8,0.01,-1,0.561338973698731,-6.50284391112424e-06,-0.000568128417861751,-0.180207525248774,"cl1"
"753",3,3e+05,0.8,0.01,-1,0.562569624953583,-5.00473076722582e-06,-0.000458129040736807,-0.154515550001244,"cl1"
"754",4,3e+05,0.8,0.01,-1,0.564136372198154,-3.25402451314274e-06,-0.000293096983279065,-0.10023714461945,"cl1"
"755",5,3e+05,0.8,0.01,-1,0.55626365622724,-4.06857337671952e-06,-0.000361339240023853,-0.120506870589279,"cl1"
"756",6,3e+05,0.8,0.01,-1,0.56259204712813,-4.54605262591228e-06,-0.000407461283456283,-0.135969760001258,"cl1"
"757",7,3e+05,0.8,0.01,-1,0.543801652892562,-3.77387912286796e-06,-0.0003364896686165,-0.113119904863154,"cl1"
"758",8,3e+05,0.8,0.01,-1,0.566532258064516,-7.08269731592969e-06,-0.000617647445873133,-0.193988106552413,"cl1"
"759",9,3e+05,0.8,0.01,-1,0.55479325050992,-4.37789477380138e-06,-0.000390973830092267,-0.13040056451369,"cl1"
"760",10,3e+05,0.8,0.01,-1,0.556233814280429,-5.89606001589536e-06,-0.000527048168279987,-0.171874636616969,"cl1"
"761",1,30000,0.3,0.001,-1,0.847204968944099,-0.0012329920421667,-0.0213409147111262,-0.787919613741027,"cl1"
"762",2,30000,0.3,0.001,-1,0.807017543859649,-0.0010332026848333,-0.0180602215271211,-0.729480290178975,"cl1"
"763",3,30000,0.3,0.001,-1,0.835294117647059,-0.00107444969574291,-0.0191643861823305,-0.75940248732113,"cl1"
"764",4,30000,0.3,0.001,-1,0.804292929292929,-0.00111128441451329,-0.0193523768166521,-0.754108388169941,"cl1"
"765",5,30000,0.3,0.001,-1,0.837516512549538,-0.00115223915755219,-0.0211277623680264,-0.805041612138409,"cl1"
"766",6,30000,0.3,0.001,-1,0.834987593052109,-0.00101154525098205,-0.0182490816937191,-0.745345731170199,"cl1"
"767",7,30000,0.3,0.001,-1,0.81992337164751,-0.00107828448304586,-0.0190631709776654,-0.754120038486767,"cl1"
"768",8,30000,0.3,0.001,-1,0.826845637583893,-0.00117724996089825,-0.020270516988621,-0.767147137272814,"cl1"
"769",9,30000,0.3,0.001,-1,0.816708229426434,-0.00117006179837618,-0.0203538037073453,-0.772438054918456,"cl1"
"770",10,30000,0.3,0.001,-1,0.820731707317073,-0.00122524439671397,-0.0208563792809727,-0.773432627399144,"cl1"
"771",1,3e+05,0.3,0.001,-1,0.711182622687047,-7.63298442188842e-05,-0.00513951290257687,-0.763979410714792,"cl1"
"772",2,3e+05,0.3,0.001,-1,0.710569105691057,-7.45497257995874e-05,-0.00486311761974165,-0.7313340739571,"cl1"
"773",3,3e+05,0.3,0.001,-1,0.717637540453074,-7.07242401321935e-05,-0.00486065114123955,-0.750813053511865,"cl1"
"774",4,3e+05,0.3,0.001,-1,0.68650461022632,-6.30409494032382e-05,-0.00439312008492924,-0.717798219763111,"cl1"
"775",5,3e+05,0.3,0.001,-1,0.691056910569106,-6.53475870230257e-05,-0.00450199568445007,-0.722760437192215,"cl1"
"776",6,3e+05,0.3,0.001,-1,0.705192629815745,-7.31207787477601e-05,-0.00475400488941633,-0.721443785829714,"cl1"
"777",7,3e+05,0.3,0.001,-1,0.698387096774194,-6.94961695841515e-05,-0.00455005878347861,-0.707374597209088,"cl1"
"778",8,3e+05,0.3,0.001,-1,0.705785123966942,-6.56250749117261e-05,-0.0044005914979946,-0.703741868290771,"cl1"
"779",9,3e+05,0.3,0.001,-1,0.697829716193656,-7.21810434606057e-05,-0.00487596925460972,-0.745520705838891,"cl1"
"780",10,3e+05,0.3,0.001,-1,0.708699122106943,-7.18052435739209e-05,-0.00489340200716364,-0.750161362125709,"cl1"
"781",1,30000,0.8,0.001,-1,0.753,-0.000962456921674097,-0.0184194897759001,-0.770817624771458,"cl1"
"782",2,30000,0.8,0.001,-1,0.775634517766497,-0.000974310990784551,-0.0187722026227014,-0.780258110896659,"cl1"
"783",3,30000,0.8,0.001,-1,0.74975074775673,-0.00085451787688066,-0.0166240219468938,-0.738623957304799,"cl1"
"784",4,30000,0.8,0.001,-1,0.76792828685259,-0.000921473383030229,-0.0176914372303932,-0.75703287331867,"cl1"
"785",5,30000,0.8,0.001,-1,0.749746707193516,-0.00080766785699705,-0.0165507009350473,-0.756479892825433,"cl1"
"786",6,30000,0.8,0.001,-1,0.740512820512821,-0.00101462105258342,-0.0183183149212371,-0.747051356607319,"cl1"
"787",7,30000,0.8,0.001,-1,0.77710233029382,-0.00103223362266309,-0.0200151685923365,-0.805676584870967,"cl1"
"788",8,30000,0.8,0.001,-1,0.726990692864529,-0.000804499117364693,-0.0160691878322553,-0.735762101790852,"cl1"
"789",9,30000,0.8,0.001,-1,0.750513347022587,-0.00096703363261597,-0.0181497219445064,-0.758110709070375,"cl1"
"790",10,30000,0.8,0.001,-1,0.753507014028056,-0.000829525171813055,-0.0157666227888275,-0.709642316551233,"cl1"
"791",1,3e+05,0.8,0.001,-1,0.701908957415565,-6.82898837018742e-05,-0.00471953228604374,-0.741829935140125,"cl1"
"792",2,3e+05,0.8,0.001,-1,0.693009118541033,-6.09519553483434e-05,-0.00434202886746032,-0.721723742036055,"cl1"
"793",3,3e+05,0.8,0.001,-1,0.697492163009404,-6.77084443319039e-05,-0.00463759682418185,-0.73182250126454,"cl1"
"794",4,3e+05,0.8,0.001,-1,0.678041543026706,-6.49990322483173e-05,-0.00460565711347004,-0.742033675920699,"cl1"
"795",5,3e+05,0.8,0.001,-1,0.697965571205008,-5.95384289941769e-05,-0.00434348952524016,-0.730894713529732,"cl1"
"796",6,3e+05,0.8,0.001,-1,0.691385767790262,-6.86544634793098e-05,-0.00485271042214923,-0.760685171282581,"cl1"
"797",7,3e+05,0.8,0.001,-1,0.68408736349454,-7.37762715594583e-05,-0.00508326375438453,-0.768431507608999,"cl1"
"798",8,3e+05,0.8,0.001,-1,0.68613707165109,-5.99338586675292e-05,-0.00397880418861644,-0.661154674332307,"cl1"
"799",9,3e+05,0.8,0.001,-1,0.695981804397271,-7.19910440595288e-05,-0.00511101077843515,-0.781438382707848,"cl1"
"800",10,3e+05,0.8,0.001,-1,0.696268656716418,-6.73130461680543e-05,-0.00442110030678594,-0.69757126351843,"cl1"
"801",1,30000,0.3,0.01,0,0.972929936305732,-0.00165713705430637,-0.0268938629800953,-0.846094239605154,"cl1"
"802",2,30000,0.3,0.01,0,0.969648562300319,-0.00150026763549379,-0.025249296585294,-0.837134696421278,"cl1"
"803",3,30000,0.3,0.01,0,0.975845410628019,-0.00159216060101324,-0.0254631516920448,-0.822561933175207,"cl1"
"804",4,30000,0.3,0.01,0,0.97053726169844,-0.0016395279337925,-0.0267845525030853,-0.846935776629567,"cl1"
"805",5,30000,0.3,0.01,0,0.968253968253968,-0.00156418751657979,-0.0265924254285854,-0.857627398407831,"cl1"
"806",6,30000,0.3,0.01,0,0.97212543554007,-0.00178992542600352,-0.0279383159849147,-0.845801857879104,"cl1"
"807",7,30000,0.3,0.01,0,0.979166666666667,-0.00161056073341496,-0.0265532646521048,-0.847095035487939,"cl1"
"808",8,30000,0.3,0.01,0,0.976470588235294,-0.00152052514976709,-0.0246130018660274,-0.81493594376406,"cl1"
"809",9,30000,0.3,0.01,0,0.971666666666667,-0.00142800988300282,-0.0249638885227753,-0.84605243739173,"cl1"
"810",10,30000,0.3,0.01,0,0.979133226324238,-0.00159640840725816,-0.0265274190735306,-0.849367984600361,"cl1"
"811",1,3e+05,0.3,0.01,0,0.601033120632027,-1.5880729337276e-05,-0.00139068557316751,-0.387105700588032,"cl1"
"812",2,3e+05,0.3,0.01,0,0.594282238442822,-2.23673072395199e-05,-0.00185435168443333,-0.461975515019306,"cl1"
"813",3,3e+05,0.3,0.01,0,0.588541666666667,-1.82050653618753e-05,-0.00152828068126835,-0.403113828463835,"cl1"
"814",4,3e+05,0.3,0.01,0,0.605279312461633,-1.71145454304388e-05,-0.00144798822929319,-0.388906984312475,"cl1"
"815",5,3e+05,0.3,0.01,0,0.605612087573235,-1.59229188510179e-05,-0.00136966961025696,-0.377161469012314,"cl1"
"816",6,3e+05,0.3,0.01,0,0.610909090909091,-2.16877325781088e-05,-0.00182432689334054,-0.461367667255806,"cl1"
"817",7,3e+05,0.3,0.01,0,0.609143203148653,-2.16512456418079e-05,-0.0018361775864469,-0.46633783162154,"cl1"
"818",8,3e+05,0.3,0.01,0,0.599939522225582,-1.71097033717684e-05,-0.00148429540208973,-0.404250942559814,"cl1"
"819",9,3e+05,0.3,0.01,0,0.588835534213686,-1.69763468001381e-05,-0.00144130862184569,-0.388560601249988,"cl1"
"820",10,3e+05,0.3,0.01,0,0.601871415635376,-1.40023937810748e-05,-0.00124894948918784,-0.360749895166365,"cl1"
"821",1,30000,0.8,0.01,0,0.801318267419962,-0.000914860284078468,-0.0173310957430997,-0.744306602236054,"cl1"
"822",2,30000,0.8,0.01,0,0.788797061524334,-0.000806988004723834,-0.0162961928757756,-0.745179887221553,"cl1"
"823",3,30000,0.8,0.01,0,0.801418439716312,-0.000848305371762444,-0.0169100718795614,-0.754190434129808,"cl1"
"824",4,30000,0.8,0.01,0,0.799628942486085,-0.000900108496979986,-0.0177134111010451,-0.766677020073237,"cl1"
"825",5,30000,0.8,0.01,0,0.789473684210526,-0.000824709215057733,-0.0168011882467025,-0.75989591953713,"cl1"
"826",6,30000,0.8,0.01,0,0.775310834813499,-0.000845402523380433,-0.016957013969886,-0.757541246319005,"cl1"
"827",7,30000,0.8,0.01,0,0.775549188156638,-0.000720648770323165,-0.0153043175132213,-0.740495212076278,"cl1"
"828",8,30000,0.8,0.01,0,0.802400738688827,-0.000937355980274364,-0.0186308863885082,-0.788835446149767,"cl1"
"829",9,30000,0.8,0.01,0,0.772432932469935,-0.00086623046169451,-0.0170414947802078,-0.752159842384631,"cl1"
"830",10,30000,0.8,0.01,0,0.789055604589585,-0.000831958288154614,-0.0169238454223119,-0.762052467447951,"cl1"
"831",1,3e+05,0.8,0.01,0,0.540218851986946,-7.07144442102823e-06,-0.000682217773214461,-0.231756888333082,"cl1"
"832",2,3e+05,0.8,0.01,0,0.569490211281256,-8.25317733317042e-06,-0.00077307182789433,-0.251857044032654,"cl1"
"833",3,3e+05,0.8,0.01,0,0.559150076569678,-8.79415929200064e-06,-0.000813526025985915,-0.260365702449072,"cl1"
"834",4,3e+05,0.8,0.01,0,0.566705113417916,-9.48902341637818e-06,-0.000886674946180868,-0.282636648318342,"cl1"
"835",5,3e+05,0.8,0.01,0,0.547011874635001,-6.90588469892781e-06,-0.0006564343323299,-0.221130997518237,"cl1"
