"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"5160",10,3e+05,0.8,0.001,-1,0.478618421052632,5.2541796878774e-06,0.000632430490506718,0.356741099991016,"cl2"
"5161",11,3e+05,0.8,0.001,-1,0.438709677419355,4.43139180993116e-06,0.000471776628613977,0.222716588849058,"cl2"
"5162",12,3e+05,0.8,0.001,-1,0.465378421900161,8.00894950246781e-06,0.000921795992187041,0.531093681219453,"cl2"
"5163",13,3e+05,0.8,0.001,-1,0.465686274509804,7.99775416421739e-06,0.000949741270100994,0.573116060660238,"cl2"
"5164",14,3e+05,0.8,0.001,-1,0.475435816164818,3.69313135604369e-06,0.000449046158583243,0.244351711276189,"cl2"
"5165",15,3e+05,0.8,0.001,-1,0.430645161290323,1.04327197297822e-05,0.00121126700507917,0.761698747122827,"cl2"
"5166",16,3e+05,0.8,0.001,-1,0.482173174872666,7.79230203353118e-06,0.000851650339227621,0.452667176208613,"cl2"
"5167",17,3e+05,0.8,0.001,-1,0.465397923875433,8.94231811762965e-06,0.00105554659804624,0.65035100447854,"cl2"
"5168",18,3e+05,0.8,0.001,-1,0.520868113522538,9.00407920446447e-06,0.00101037403667679,0.576908683885396,"cl2"
"5169",19,3e+05,0.8,0.001,-1,0.482529118136439,6.09035521349111e-06,0.000693342779631332,0.372160279794026,"cl2"
"5170",20,3e+05,0.8,0.001,-1,0.478964401294498,9.22253768387519e-06,0.00102279541107406,0.577245850321543,"cl2"
"5171",21,3e+05,0.8,0.001,-1,0.440878378378378,4.78983055490857e-06,0.000591393992248157,0.339900375094513,"cl2"
"5172",22,3e+05,0.8,0.001,-1,0.477685950413223,5.3301734070021e-06,0.000593332600579918,0.302876315847571,"cl2"
"5173",23,3e+05,0.8,0.001,-1,0.472929936305732,9.27596266357563e-06,0.000978381249694465,0.513240448938993,"cl2"
"5174",24,3e+05,0.8,0.001,-1,0.495114006514658,5.25425333282092e-06,0.000598789400814922,0.314404533973112,"cl2"
"5175",25,3e+05,0.8,0.001,-1,0.471169686985173,6.93924797213321e-06,0.000868386896476777,0.547139594134825,"cl2"
"5176",26,3e+05,0.8,0.001,-1,0.455555555555556,8.96159310080769e-06,0.00100823653224898,0.577266774847203,"cl2"
"5177",27,3e+05,0.8,0.001,-1,0.512820512820513,4.43961206159724e-06,0.000532666368942234,0.291735892185006,"cl2"
"5178",28,3e+05,0.8,0.001,-1,0.481540930979133,6.29299470242499e-06,0.000744279414887826,0.423360599067144,"cl2"
"5179",29,3e+05,0.8,0.001,-1,0.487961476725522,6.36040376260565e-06,0.000758073170187468,0.436767967435267,"cl2"
"5180",30,3e+05,0.8,0.001,-1,0.463054187192118,7.29792082984026e-06,0.000810655567639646,0.435007275519644,"cl2"
"5181",31,3e+05,0.8,0.001,-1,0.472039473684211,6.08778205868219e-06,0.000716567189797086,0.402392745368612,"cl2"
"5182",32,3e+05,0.8,0.001,-1,0.492487479131886,1.01686715266909e-05,0.00112680473643466,0.652139973271925,"cl2"
"5183",33,3e+05,0.8,0.001,-1,0.430485762144054,5.62398996231086e-06,0.000676031529152236,0.38509362268626,"cl2"
"5184",34,3e+05,0.8,0.001,-1,0.472949389179756,6.06727785063316e-06,0.000678092221330923,0.354893193390719,"cl2"
"5185",35,3e+05,0.8,0.001,-1,0.487644151565074,5.31440085188845e-06,0.00063775697793828,0.358983580146903,"cl2"
"5186",36,3e+05,0.8,0.001,-1,0.474123539232053,1.02511966498699e-05,0.00110997830325681,0.62105893608024,"cl2"
"5187",37,3e+05,0.8,0.001,-1,0.47245409015025,7.35798383910049e-06,0.000852187041185836,0.485994023373727,"cl2"
"5188",38,3e+05,0.8,0.001,-1,0.504132231404959,8.44388440948794e-06,0.000929340718141032,0.5076795855252,"cl2"
"5189",39,3e+05,0.8,0.001,-1,0.505564387917329,6.4884036024922e-06,0.000772524614113774,0.44622573970313,"cl2"
"5190",40,3e+05,0.8,0.001,-1,0.503311258278146,8.36483585906244e-06,0.000934398856738837,0.520495812373321,"cl2"
"5191",41,3e+05,0.8,0.001,-1,0.46801872074883,1.24119870668151e-05,0.00132644794823326,0.769797996985175,"cl2"
"5192",42,3e+05,0.8,0.001,-1,0.470099667774086,9.03299179832863e-06,0.000975071081008342,0.525898514633888,"cl2"
"5193",43,3e+05,0.8,0.001,-1,0.492730210016155,9.2402691252009e-06,0.000953484632964457,0.484131722852325,"cl2"
"5194",44,3e+05,0.8,0.001,-1,0.45982905982906,8.87203087324985e-06,0.000947230310046063,0.500675309757501,"cl2"
"5195",45,3e+05,0.8,0.001,-1,0.491283676703645,7.24591332789479e-06,0.000856464511372718,0.501293592559921,"cl2"
"5196",46,3e+05,0.8,0.001,-1,0.462837837837838,3.99011940343466e-06,0.00049796323929422,0.282616555421725,"cl2"
"5197",47,3e+05,0.8,0.001,-1,0.482315112540193,9.20788837375502e-06,0.000996473895643946,0.541931444345934,"cl2"
"5198",48,3e+05,0.8,0.001,-1,0.495948136142626,5.10110828407916e-06,0.000635189316033586,0.373053327869757,"cl2"
"5199",49,3e+05,0.8,0.001,-1,0.467980295566502,3.59783525119561e-06,0.000428309558617279,0.22646000849466,"cl2"
"5200",50,3e+05,0.8,0.001,-1,0.476114649681529,5.67705433472346e-06,0.00070043703621371,0.414173344934477,"cl2"
"5201",1,30000,0.3,0.01,0,0.615384615384615,3.21149965541992e-05,0.00133943397145051,0.250683607663308,"cl2"
"5202",2,30000,0.3,0.01,0,0.777777777777778,-7.95958403667379e-05,-0.00307112146437189,-0.378873954706183,"cl2"
"5203",3,30000,0.3,0.01,0,0.461538461538462,5.71224595668403e-06,0.000188457337810437,0.0251823670225205,"cl2"
"5204",4,30000,0.3,0.01,0,0.625,3.56278198487097e-05,0.00142832150969293,0.257715303320906,"cl2"
"5205",5,30000,0.3,0.01,0,0.714285714285714,-8.31599710688932e-05,-0.00269673132498869,-0.295802766011777,"cl2"
"5206",6,30000,0.3,0.01,0,1,-0.000196280140288391,-0.00856006339222369,-0.791764619061127,"cl2"
"5207",7,30000,0.3,0.01,0,0.555555555555556,-1.69025814876626e-05,-0.000583734577829394,-0.0774821589546922,"cl2"
"5208",8,30000,0.3,0.01,0,0.857142857142857,-7.9784992919138e-05,-0.00276631816832206,-0.319440447764824,"cl2"
"5209",9,30000,0.3,0.01,0,0.769230769230769,-0.000101566094615591,-0.00385286623582068,-0.445031762937031,"cl2"
"5210",10,30000,0.3,0.01,0,0.571428571428571,-8.75069249820049e-05,-0.00369799242500727,-0.467549183789735,"cl2"
"5211",11,30000,0.3,0.01,0,0.333333333333333,7.52470929567332e-05,0.00302512761078712,0.630508227041583,"cl2"
"5212",12,30000,0.3,0.01,0,0.636363636363636,2.50044933252756e-05,0.000706028860313658,0.0830190027816834,"cl2"
"5213",13,30000,0.3,0.01,0,0.714285714285714,-0.000106022962128469,-0.00333062753697749,-0.342988286718643,"cl2"
"5214",14,30000,0.3,0.01,0,0.75,-0.000135093213218925,-0.00451081346041485,-0.455065638629661,"cl2"
"5215",15,30000,0.3,0.01,0,0.777777777777778,-0.000147016719976427,-0.00640374097499758,-0.682126311857063,"cl2"
"5216",16,30000,0.3,0.01,0,0.611111111111111,2.52783263762507e-05,0.000893472254693528,0.134693434441342,"cl2"
"5217",17,30000,0.3,0.01,0,0.444444444444444,-1.90844451044371e-05,-0.00069017882613499,-0.0950363886778647,"cl2"
"5218",18,30000,0.3,0.01,0,0.666666666666667,5.80167707131771e-05,0.0025337979284316,0.559647637961899,"cl2"
"5219",19,30000,0.3,0.01,0,0.588235294117647,-9.34811894133799e-05,-0.00298283868010452,-0.317414010996524,"cl2"
"5220",20,30000,0.3,0.01,0,0.928571428571429,-0.000211178248196583,-0.00697681310522894,-0.608925237275102,"cl2"
"5221",21,30000,0.3,0.01,0,0.666666666666667,-0.000109295801636089,-0.00312512975876781,-0.301197594589215,"cl2"
"5222",22,30000,0.3,0.01,0,0.5,3.37745516495592e-05,0.0011063084826845,0.156056975770988,"cl2"
"5223",23,30000,0.3,0.01,0,0.866666666666667,-0.00024269709456046,-0.0083137042905164,-0.690113207018276,"cl2"
"5224",24,30000,0.3,0.01,0,0.666666666666667,-4.25113902556387e-05,-0.00163549104602923,-0.222766351820607,"cl2"
"5225",25,30000,0.3,0.01,0,0.727272727272727,-2.13004736162071e-05,-0.000881032812384698,-0.135695486804212,"cl2"
"5226",26,30000,0.3,0.01,0,0.727272727272727,-8.47900991956828e-05,-0.00276489908136921,-0.303454099983423,"cl2"
"5227",27,30000,0.3,0.01,0,0.375,5.54878074264643e-05,0.00184513540092903,0.278559092387983,"cl2"
"5228",28,30000,0.3,0.01,0,0.866666666666667,-9.60339992780682e-05,-0.00295451833460369,-0.30552099359317,"cl2"
"5229",29,30000,0.3,0.01,0,0.555555555555556,3.85163544072279e-05,0.00130249383498842,0.19279339585773,"cl2"
"5230",30,30000,0.3,0.01,0,0.428571428571429,0.000139228290252143,0.00517208130517173,1.17756269254793,"cl2"
"5231",31,30000,0.3,0.01,0,0.75,-0.000115541253605718,-0.00477480878704311,-0.550570785131862,"cl2"
"5232",32,30000,0.3,0.01,0,0.571428571428571,-5.79706799681667e-05,-0.00195027474581953,-0.231123973582212,"cl2"
"5233",33,30000,0.3,0.01,0,0.777777777777778,-9.66118564699341e-05,-0.00364844365982311,-0.425724438042095,"cl2"
"5234",34,30000,0.3,0.01,0,0.538461538461538,3.08580884654789e-05,0.000960243429274662,0.126999949706019,"cl2"
"5235",35,30000,0.3,0.01,0,0.615384615384615,1.61579384297122e-05,0.00055824103416729,0.0802109040832512,"cl2"
"5236",36,30000,0.3,0.01,0,0.615384615384615,6.3196419114134e-05,0.00230283949594908,0.399965423507197,"cl2"
"5237",37,30000,0.3,0.01,0,0.727272727272727,-8.04565910523364e-05,-0.00311684397899289,-0.384516527547199,"cl2"
"5238",38,30000,0.3,0.01,0,0.636363636363636,0.00017555663779341,0.00643217540400348,1.61358967701355,"cl2"
"5239",39,30000,0.3,0.01,0,0.666666666666667,-1.73600740939317e-05,-0.000562838371073217,-0.0703993518466002,"cl2"
"5240",40,30000,0.3,0.01,0,0.666666666666667,-0.000108373333174581,-0.00349690168136973,-0.36445401088787,"cl2"
"5241",41,30000,0.3,0.01,0,0.692307692307692,0.000104643298108004,0.00317851242848018,0.473134659869815,"cl2"
"5242",42,30000,0.3,0.01,0,0.588235294117647,-1.21372897625681e-05,-0.000436185982901625,-0.0607815427779565,"cl2"
"5243",43,30000,0.3,0.01,0,0.923076923076923,-0.00021495287725105,-0.00751351562716238,-0.658948405574247,"cl2"
"5244",44,30000,0.3,0.01,0,0.833333333333333,-0.000150395626910767,-0.00578785444958427,-0.595924303919303,"cl2"
"5245",45,30000,0.3,0.01,0,0.625,-0.00012615431329568,-0.00420372374689942,-0.431080127266225,"cl2"
"5246",46,30000,0.3,0.01,0,0.333333333333333,0.000232033658602134,0.00757959676595003,1.74943346758924,"cl2"
"5247",47,30000,0.3,0.01,0,0.9,-0.000121770237949209,-0.00690259396191215,-0.808568356652363,"cl2"
"5248",48,30000,0.3,0.01,0,0.555555555555556,0.000237484802424584,0.00806246011704042,2.07560990228465,"cl2"
"5249",49,30000,0.3,0.01,0,0.636363636363636,-3.88808213997176e-06,-0.000171462282051138,-0.0297933078101299,"cl2"
"5250",50,30000,0.3,0.01,0,0.714285714285714,-0.000122807926223501,-0.00360388523653076,-0.345983097817151,"cl2"
"5251",1,3e+05,0.3,0.01,0,0.476977567886659,9.7103772124336e-06,0.00127016877853359,0.955796595263189,"cl2"
"5252",2,3e+05,0.3,0.01,0,0.492099322799097,1.01847216777171e-05,0.00130804151476761,0.970735726773118,"cl2"
"5253",3,3e+05,0.3,0.01,0,0.505562422744129,1.07645697149013e-05,0.00133704337551563,0.955204505932072,"cl2"
"5254",4,3e+05,0.3,0.01,0,0.516245487364621,9.96931936576996e-06,0.00121044651015969,0.807897091900093,"cl2"
"5255",5,3e+05,0.3,0.01,0,0.512883435582822,9.45643587482981e-06,0.00116148599435501,0.776343121307984,"cl2"
"5256",6,3e+05,0.3,0.01,0,0.519417475728155,7.98647107399455e-06,0.00104928347889374,0.741878423539143,"cl2"
"5257",7,3e+05,0.3,0.01,0,0.490974729241877,1.06758462343255e-05,0.00127677337445682,0.850757842244385,"cl2"
"5258",8,3e+05,0.3,0.01,0,0.511990407673861,1.03212095778495e-05,0.00127776856025637,0.89290173181338,"cl2"
"5259",9,3e+05,0.3,0.01,0,0.483293556085919,1.18482525144368e-05,0.0014753738466358,1.10288080712403,"cl2"
"5260",10,3e+05,0.3,0.01,0,0.512396694214876,9.41610367589918e-06,0.00116113282256427,0.780147616843741,"cl2"
"5261",11,3e+05,0.3,0.01,0,0.477326968973747,1.18466837539786e-05,0.00142216205024494,0.993038240695698,"cl2"
"5262",12,3e+05,0.3,0.01,0,0.511961722488038,6.76099700213336e-06,0.000861754483914195,0.554471430713674,"cl2"
"5263",13,3e+05,0.3,0.01,0,0.472123368920522,1.17275913335329e-05,0.00146892909060898,1.10525183995976,"cl2"
"5264",14,3e+05,0.3,0.01,0,0.504662004662005,1.04354956598338e-05,0.00131525166505403,0.952779724795879,"cl2"
"5265",15,3e+05,0.3,0.01,0,0.49063670411985,9.63666751711338e-06,0.00126837285204706,0.962225960140062,"cl2"
"5266",16,3e+05,0.3,0.01,0,0.482032218091698,1.25130038599053e-05,0.00154599119374376,1.16741269952861,"cl2"
"5267",17,3e+05,0.3,0.01,0,0.5,8.42299997762884e-06,0.00111184365163244,0.8063854262546,"cl2"
"5268",18,3e+05,0.3,0.01,0,0.497048406139315,1.15977853882884e-05,0.00142543216245212,1.03008699077783,"cl2"
"5269",19,3e+05,0.3,0.01,0,0.470290771175727,1.22579829067625e-05,0.00153121548365346,1.1697948144048,"cl2"
"5270",20,3e+05,0.3,0.01,0,0.458024691358025,1.15407540888669e-05,0.00141154003065051,1.00885247040926,"cl2"
"5271",21,3e+05,0.3,0.01,0,0.447708578143361,1.17135464523237e-05,0.00146383515443265,1.09608019625093,"cl2"
"5272",22,3e+05,0.3,0.01,0,0.512696493349456,8.15640292041893e-06,0.00104729368392449,0.718022483690663,"cl2"
"5273",23,3e+05,0.3,0.01,0,0.471698113207547,9.4361354235743e-06,0.0011691285150399,0.792336648166098,"cl2"
"5274",24,3e+05,0.3,0.01,0,0.503740648379052,9.08236335422039e-06,0.00114585064542034,0.790207387646837,"cl2"
"5275",25,3e+05,0.3,0.01,0,0.485436893203884,1.1608138688858e-05,0.00141517107154706,1.00787549027484,"cl2"
"5276",26,3e+05,0.3,0.01,0,0.473365617433414,1.32361649340082e-05,0.00165436517850816,1.31452584837007,"cl2"
"5277",27,3e+05,0.3,0.01,0,0.474313022700119,1.13650552959011e-05,0.00140905235768351,1.02592282762962,"cl2"
"5278",28,3e+05,0.3,0.01,0,0.493365500603136,9.11406216843936e-06,0.00120265295786422,0.896858143412425,"cl2"
"5279",29,3e+05,0.3,0.01,0,0.50661853188929,8.4339538296339e-06,0.000938396059587147,0.520693824508048,"cl2"
"5280",30,3e+05,0.3,0.01,0,0.482800982800983,1.0451217012414e-05,0.00130593204165985,0.932122624037677,"cl2"
"5281",31,3e+05,0.3,0.01,0,0.450057405281286,1.33026315112232e-05,0.00166880787863158,1.33957706890069,"cl2"
"5282",32,3e+05,0.3,0.01,0,0.5,1.18428257459952e-05,0.00145773588602601,1.06594368815246,"cl2"
"5283",33,3e+05,0.3,0.01,0,0.522234891676169,8.85941212273399e-06,0.00111869540139244,0.766223159974895,"cl2"
"5284",34,3e+05,0.3,0.01,0,0.493087557603687,1.26003330444906e-05,0.00151626225413614,1.09196350972135,"cl2"
"5285",35,3e+05,0.3,0.01,0,0.529131985731272,9.82211220849131e-06,0.00123412909643824,0.868821587351318,"cl2"
"5286",36,3e+05,0.3,0.01,0,0.4778972520908,1.03435260265808e-05,0.001306487277648,0.94678561171675,"cl2"
"5287",37,3e+05,0.3,0.01,0,0.497013142174432,1.08125080070167e-05,0.00136447005978488,1.00507296897914,"cl2"
"5288",38,3e+05,0.3,0.01,0,0.504773269689737,8.79441992990597e-06,0.00112730408935277,0.789764001379139,"cl2"
"5289",39,3e+05,0.3,0.01,0,0.472320376914017,1.10342606907396e-05,0.00141861332522855,1.09130264319694,"cl2"
"5290",40,3e+05,0.3,0.01,0,0.494103773584906,1.02165216554396e-05,0.00126797793560699,0.886555416809844,"cl2"
"5291",41,3e+05,0.3,0.01,0,0.47624703087886,1.18305247346496e-05,0.00147822129055358,1.11148506349442,"cl2"
"5292",42,3e+05,0.3,0.01,0,0.504,9.48870104002568e-06,0.00117931604720181,0.804972002325486,"cl2"
"5293",43,3e+05,0.3,0.01,0,0.490842490842491,1.13953349481542e-05,0.00140575069752446,1.01525625021512,"cl2"
"5294",44,3e+05,0.3,0.01,0,0.476525821596244,1.05137697448601e-05,0.00128271262908105,0.879801866911585,"cl2"
"5295",45,3e+05,0.3,0.01,0,0.475967174677608,9.68995786097907e-06,0.00121632364612678,0.850627499675243,"cl2"
"5296",46,3e+05,0.3,0.01,0,0.490996398559424,1.22817970806279e-05,0.00150494868911246,1.10891004816611,"cl2"
"5297",47,3e+05,0.3,0.01,0,0.509280742459397,1.07444339213461e-05,0.00131590107811448,0.916150577631393,"cl2"
"5298",48,3e+05,0.3,0.01,0,0.460606060606061,1.41081128813e-05,0.00169836408122745,1.29217267097845,"cl2"
"5299",49,3e+05,0.3,0.01,0,0.470023980815348,1.08127452366641e-05,0.00136262872405201,1.00120731940632,"cl2"
"5300",50,3e+05,0.3,0.01,0,0.472924187725632,1.14058633821018e-05,0.00134342881053651,0.89326205590371,"cl2"
"5301",1,30000,0.8,0.01,0,0.534883720930233,8.53372876195627e-05,0.00310772607304991,0.575611914681013,"cl2"
"5302",2,30000,0.8,0.01,0,0.54954954954955,0.000127906748928708,0.00457237450815786,0.934261273726102,"cl2"
"5303",3,30000,0.8,0.01,0,0.557251908396947,4.90868854403082e-05,0.00190053013672902,0.342950977397626,"cl2"
"5304",4,30000,0.8,0.01,0,0.458715596330275,8.6149110938518e-05,0.00324766289177273,0.635899442107488,"cl2"
"5305",5,30000,0.8,0.01,0,0.536363636363636,2.88657259437664e-05,0.00106298655470259,0.16959657491961,"cl2"
"5306",6,30000,0.8,0.01,0,0.55045871559633,8.3117809547367e-05,0.00325982243947111,0.672309718504442,"cl2"
"5307",7,30000,0.8,0.01,0,0.545454545454545,4.1016084889241e-05,0.00144794152022332,0.227080902967128,"cl2"
"5308",8,30000,0.8,0.01,0,0.490740740740741,9.90854939223311e-05,0.00419470185913513,1.05018049683109,"cl2"
"5309",9,30000,0.8,0.01,0,0.461538461538462,6.76136144315187e-05,0.00273211116052235,0.557996415045752,"cl2"
"5310",10,30000,0.8,0.01,0,0.513513513513513,9.58228325578656e-05,0.00362248516528279,0.735405125002548,"cl2"
"5311",11,30000,0.8,0.01,0,0.52991452991453,7.01848158912035e-05,0.00258388273088224,0.464715200535514,"cl2"
"5312",12,30000,0.8,0.01,0,0.526717557251908,0.000104581568256588,0.00374575685723785,0.715828551319379,"cl2"
"5313",13,30000,0.8,0.01,0,0.508620689655172,0.000121783524483102,0.00446096387622352,0.933898582990678,"cl2"
"5314",14,30000,0.8,0.01,0,0.504504504504504,5.22288718415059e-05,0.00191824493047807,0.326147798619126,"cl2"
"5315",15,30000,0.8,0.01,0,0.48695652173913,0.000126823123580505,0.00463666312154177,0.983129859847296,"cl2"
"5316",16,30000,0.8,0.01,0,0.452830188679245,0.000111477770464894,0.00465328746837183,1.19667609126905,"cl2"
"5317",17,30000,0.8,0.01,0,0.633663366336634,6.20288244027346e-05,0.0022523344334542,0.388010222896045,"cl2"
"5318",18,30000,0.8,0.01,0,0.534722222222222,7.33861469187123e-05,0.00259610873770801,0.445417096994728,"cl2"
"5319",19,30000,0.8,0.01,0,0.612612612612613,2.76269945816284e-05,0.00100308867114958,0.15690248735302,"cl2"
"5320",20,30000,0.8,0.01,0,0.479674796747967,0.000117467751760359,0.00385006095558287,0.661058817332503,"cl2"
"5321",21,30000,0.8,0.01,0,0.491525423728814,9.16502767904587e-05,0.00332877362248171,0.625778293926095,"cl2"
"5322",22,30000,0.8,0.01,0,0.563025210084034,8.73116167891635e-05,0.00333213281873803,0.667682072204186,"cl2"
"5323",23,30000,0.8,0.01,0,0.547008547008547,8.52219545199152e-05,0.00327509482293549,0.658865443040405,"cl2"
"5324",24,30000,0.8,0.01,0,0.45045045045045,8.82516832231719e-05,0.00336443538731599,0.675134680257623,"cl2"
"5325",25,30000,0.8,0.01,0,0.491666666666667,8.63819641102537e-05,0.00314302764887836,0.583201539629952,"cl2"
"5326",26,30000,0.8,0.01,0,0.525,7.47028382306416e-05,0.00278141848843609,0.515482498449293,"cl2"
"5327",27,30000,0.8,0.01,0,0.545454545454545,1.32399558509238e-05,0.000544498610350792,0.0937212687799976,"cl2"
"5328",28,30000,0.8,0.01,0,0.522522522522523,8.16770674815277e-05,0.00317227322553241,0.641074447678315,"cl2"
"5329",29,30000,0.8,0.01,0,0.5,0.000112126815915073,0.00426525157651482,0.92471741921933,"cl2"
"5330",30,30000,0.8,0.01,0,0.514925373134328,0.000104455800688881,0.00385447166857519,0.773245514791849,"cl2"
"5331",31,30000,0.8,0.01,0,0.565573770491803,7.36364442874578e-05,0.00255905004151676,0.428572656275351,"cl2"
"5332",32,30000,0.8,0.01,0,0.51219512195122,0.000114419873956213,0.00426905881572612,0.901406400422495,"cl2"
"5333",33,30000,0.8,0.01,0,0.52212389380531,6.63635816315139e-05,0.00258895423480023,0.499872205050559,"cl2"
"5334",34,30000,0.8,0.01,0,0.53125,4.37210920104019e-05,0.00172636445417394,0.314020323968614,"cl2"
"5335",35,30000,0.8,0.01,0,0.491379310344828,0.000108761083901448,0.00379333309403378,0.702897256675337,"cl2"
"5336",36,30000,0.8,0.01,0,0.558823529411765,7.09574174378645e-05,0.0027367976695408,0.527767159493,"cl2"
"5337",37,30000,0.8,0.01,0,0.521739130434783,8.02435718772505e-05,0.00327598304793537,0.712918898785421,"cl2"
"5338",38,30000,0.8,0.01,0,0.495934959349593,0.000100577256484275,0.00371028627918364,0.73489412676797,"cl2"
"5339",39,30000,0.8,0.01,0,0.572519083969466,5.8042422043454e-05,0.00208805154443712,0.351255461004408,"cl2"
"5340",40,30000,0.8,0.01,0,0.538461538461538,4.81209513534933e-05,0.00193103540135533,0.364220339212218,"cl2"
"5341",41,30000,0.8,0.01,0,0.524590163934426,0.000129556994959702,0.00456144287178342,0.911727256130524,"cl2"
"5342",42,30000,0.8,0.01,0,0.508620689655172,9.16921066215344e-05,0.00355274707367811,0.740450453275496,"cl2"
"5343",43,30000,0.8,0.01,0,0.605042016806723,3.33443619792077e-05,0.001269415723121,0.213436835133829,"cl2"
"5344",44,30000,0.8,0.01,0,0.547008547008547,7.62794397261977e-05,0.00262888371956767,0.438214514280647,"cl2"
