"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"235",35,30000,0.8,0.01,-1,0.744150943396226,-0.00856461594790176,-0.051034607904215,-0.715249271270214,"EB"
"236",36,30000,0.8,0.01,-1,0.735224586288416,-0.00932641310223626,-0.0547752500287194,-0.736625631370623,"EB"
"237",37,30000,0.8,0.01,-1,0.711398544866613,-0.00827732727809443,-0.049758858571073,-0.708940410862202,"EB"
"238",38,30000,0.8,0.01,-1,0.745980707395498,-0.00870051874235632,-0.0527214205032295,-0.733990611850824,"EB"
"239",39,30000,0.8,0.01,-1,0.724137931034483,-0.00908675087105078,-0.0523730261979965,-0.712422469189791,"EB"
"240",40,30000,0.8,0.01,-1,0.737109044801353,-0.00793836422758796,-0.0481696250282754,-0.700091543081504,"EB"
"241",41,30000,0.8,0.01,-1,0.742834394904459,-0.00886905295135761,-0.0532756838224939,-0.734645789529452,"EB"
"242",42,30000,0.8,0.01,-1,0.745035742652899,-0.00843665187410202,-0.0484800162677072,-0.681643326757527,"EB"
"243",43,30000,0.8,0.01,-1,0.752136752136752,-0.00848353817572279,-0.050095032046791,-0.70467666171083,"EB"
"244",44,30000,0.8,0.01,-1,0.734612310151878,-0.00760670140783368,-0.0475686616195017,-0.70682153438047,"EB"
"245",45,30000,0.8,0.01,-1,0.748366013071895,-0.0084188632970285,-0.0508562639500655,-0.719125467063514,"EB"
"246",46,30000,0.8,0.01,-1,0.730889235569423,-0.00824256563150048,-0.0508466657213367,-0.727034394455393,"EB"
"247",47,30000,0.8,0.01,-1,0.718487394957983,-0.0083876381760743,-0.0502152472103809,-0.710860441222576,"EB"
"248",48,30000,0.8,0.01,-1,0.737994945240101,-0.0091855752745476,-0.054299285382147,-0.735779157575919,"EB"
"249",49,30000,0.8,0.01,-1,0.7569558101473,-0.00923968414484633,-0.05556925098362,-0.750978176295481,"EB"
"250",50,30000,0.8,0.01,-1,0.720303285593934,-0.00821599285489774,-0.0498551482278457,-0.713260921075507,"EB"
"251",51,30000,0.8,0.01,-1,0.730605285592498,-0.00812423010292919,-0.0503037421114248,-0.724370276420794,"EB"
"252",52,30000,0.8,0.01,-1,0.736415247364152,-0.00822750359533926,-0.0500036832289291,-0.714998123503774,"EB"
"253",53,30000,0.8,0.01,-1,0.738884397736459,-0.00923448470786044,-0.0532299672933733,-0.718655302308233,"EB"
"254",54,30000,0.8,0.01,-1,0.719672131147541,-0.00799246713889097,-0.0482659322499816,-0.699018824249577,"EB"
"255",55,30000,0.8,0.01,-1,0.738805970149254,-0.00959722664769368,-0.0560637699918309,-0.743371756313728,"EB"
"256",56,30000,0.8,0.01,-1,0.720836685438455,-0.00866908258039962,-0.0517893763326973,-0.721820567236077,"EB"
"257",57,30000,0.8,0.01,-1,0.734349919743178,-0.00727866599338048,-0.0453638506232268,-0.687320380515763,"EB"
"258",58,30000,0.8,0.01,-1,0.746081504702194,-0.00910501524751344,-0.0533881503537973,-0.726287795025545,"EB"
"259",59,30000,0.8,0.01,-1,0.74585635359116,-0.00776692797258912,-0.0477006535590391,-0.700960018896078,"EB"
"260",60,30000,0.8,0.01,-1,0.723089564502876,-0.00881963581179338,-0.0523987918019738,-0.724171948949793,"EB"
"261",61,30000,0.8,0.01,-1,0.737195633921075,-0.00897683559030251,-0.0535893701245226,-0.73451788080581,"EB"
"262",62,30000,0.8,0.01,-1,0.757623143080532,-0.0082067330075272,-0.0503869684744694,-0.721783690439747,"EB"
"263",63,30000,0.8,0.01,-1,0.750403877221325,-0.00859550322266847,-0.05216739315392,-0.730586314207931,"EB"
"264",64,30000,0.8,0.01,-1,0.728013029315961,-0.00765719622498275,-0.0468748496115696,-0.693018710839612,"EB"
"265",65,30000,0.8,0.01,-1,0.738609112709832,-0.0094170210472407,-0.0545754032112656,-0.730196322863726,"EB"
"266",66,30000,0.8,0.01,-1,0.741784037558685,-0.00937077705697352,-0.0552664503437384,-0.741574740947484,"EB"
"267",67,30000,0.8,0.01,-1,0.73902027027027,-0.00824841168291094,-0.0504185472820309,-0.720331720294236,"EB"
"268",68,30000,0.8,0.01,-1,0.726289517470882,-0.00897284813811301,-0.0518037214947865,-0.708888371713097,"EB"
"269",69,30000,0.8,0.01,-1,0.726430976430976,-0.00854698099044412,-0.0509629440339125,-0.714963291221215,"EB"
"270",70,30000,0.8,0.01,-1,0.718072289156626,-0.00849568373042503,-0.0510563768774997,-0.718656984522623,"EB"
"271",71,30000,0.8,0.01,-1,0.72992125984252,-0.00899302012534795,-0.0527571321506996,-0.721950803277314,"EB"
"272",72,30000,0.8,0.01,-1,0.741908713692946,-0.00791908741693283,-0.0491636635748625,-0.716647724936237,"EB"
"273",73,30000,0.8,0.01,-1,0.720949957591179,-0.00829123212107555,-0.0504592809212418,-0.718974165535891,"EB"
"274",74,30000,0.8,0.01,-1,0.723825226710635,-0.00845174481138959,-0.0499687525614317,-0.704181374898541,"EB"
"275",75,30000,0.8,0.01,-1,0.734811165845649,-0.009177361587012,-0.053740584574396,-0.728279848003578,"EB"
"276",76,30000,0.8,0.01,-1,0.726392251815981,-0.00944522295549358,-0.0553424417198328,-0.739626530643853,"EB"
"277",77,30000,0.8,0.01,-1,0.73667462211615,-0.00867994159059722,-0.052021867871825,-0.724752656633329,"EB"
"278",78,30000,0.8,0.01,-1,0.7421875,-0.00898220558000182,-0.0539124547558249,-0.738836250173501,"EB"
"279",79,30000,0.8,0.01,-1,0.72787979966611,-0.00818789430857832,-0.0488224660058191,-0.698547842091309,"EB"
"280",80,30000,0.8,0.01,-1,0.750396196513471,-0.00813278249947907,-0.0498032342404513,-0.716351338928962,"EB"
"281",81,30000,0.8,0.01,-1,0.71078431372549,-0.00860545365498476,-0.0511068831245662,-0.714513899795597,"EB"
"282",82,30000,0.8,0.01,-1,0.762017336485422,-0.00927360708021727,-0.0546147022105511,-0.736552824387839,"EB"
"283",83,30000,0.8,0.01,-1,0.717537942664418,-0.00826441436150222,-0.047822757896784,-0.679076376523242,"EB"
"284",84,30000,0.8,0.01,-1,0.742092457420925,-0.0081615505793738,-0.0490377888293387,-0.703156871619376,"EB"
"285",85,30000,0.8,0.01,-1,0.742759795570698,-0.00860455170321319,-0.051114913254637,-0.714673873047923,"EB"
"286",86,30000,0.8,0.01,-1,0.739094650205761,-0.0085204835531604,-0.0520842342095496,-0.732699463510104,"EB"
"287",87,30000,0.8,0.01,-1,0.740080971659919,-0.0078533751783317,-0.0482903699359041,-0.706133418745519,"EB"
"288",88,30000,0.8,0.01,-1,0.745,-0.00898486140145706,-0.0527191923249912,-0.721748589149626,"EB"
"289",89,30000,0.8,0.01,-1,0.732586068855084,-0.00883284311891934,-0.0521471895100033,-0.719937825850338,"EB"
"290",90,30000,0.8,0.01,-1,0.743933054393305,-0.0082542664319406,-0.0513859376697239,-0.734497013966103,"EB"
"291",91,30000,0.8,0.01,-1,0.742994395516413,-0.0097473234512649,-0.0572945340531794,-0.753847992154255,"EB"
"292",92,30000,0.8,0.01,-1,0.760129659643436,-0.00936297487339083,-0.0554277673293954,-0.744084424685828,"EB"
"293",93,30000,0.8,0.01,-1,0.7400162999185,-0.00931889531160582,-0.0555953294001545,-0.748128082514391,"EB"
"294",94,30000,0.8,0.01,-1,0.74512987012987,-0.00882186636991807,-0.0533174032652693,-0.737255228429296,"EB"
"295",95,30000,0.8,0.01,-1,0.70573566084788,-0.00816338020701175,-0.0487534169147074,-0.698612219815381,"EB"
"296",96,30000,0.8,0.01,-1,0.734177215189873,-0.00836009099443101,-0.0512823597889437,-0.728138294765006,"EB"
"297",97,30000,0.8,0.01,-1,0.727351164797239,-0.00955739411963659,-0.0558827024177156,-0.742501348686303,"EB"
"298",98,30000,0.8,0.01,-1,0.728786677240285,-0.00743412623151599,-0.0475395596929802,-0.715125095963902,"EB"
"299",99,30000,0.8,0.01,-1,0.730578512396694,-0.00973713623706918,-0.0567319912826386,-0.746841665692002,"EB"
"300",100,30000,0.8,0.01,-1,0.740303541315346,-0.00872191788504465,-0.0518894086423507,-0.720976442668225,"EB"
"301",1,3e+05,0.8,0.01,-1,0.522003577817531,-9.99274069435245e-05,-0.00278669514084443,-0.26763811367989,"EB"
"302",2,3e+05,0.8,0.01,-1,0.534236804564907,-0.000106607788704515,-0.00288599992880227,-0.268858315978814,"EB"
"303",3,3e+05,0.8,0.01,-1,0.540184921763869,-0.000117467047384438,-0.00327422588138737,-0.306549963050097,"EB"
"304",4,3e+05,0.8,0.01,-1,0.533249460819554,-8.95540992988664e-05,-0.00255704397009008,-0.253654287538962,"EB"
"305",5,3e+05,0.8,0.01,-1,0.548724309000709,-9.1059217778282e-05,-0.00260047247967072,-0.257405748627927,"EB"
"306",6,3e+05,0.8,0.01,-1,0.52438174851968,-0.000108504949438512,-0.00296322022340438,-0.277043417664936,"EB"
"307",7,3e+05,0.8,0.01,-1,0.536711111111111,-8.65293669505085e-05,-0.00242547191105766,-0.238427660432806,"EB"
"308",8,3e+05,0.8,0.01,-1,0.543563300142248,-9.84311362344182e-05,-0.00274103810104952,-0.26355205623176,"EB"
"309",9,3e+05,0.8,0.01,-1,0.520829671295483,-9.54499866729382e-05,-0.00264406079979016,-0.254349416202313,"EB"
"310",10,3e+05,0.8,0.01,-1,0.532050150097122,-7.56283397739748e-05,-0.00210656652623096,-0.209410792454864,"EB"
"311",11,3e+05,0.8,0.01,-1,0.545149911816578,-0.000110329241364168,-0.00302780019153624,-0.283329884676702,"EB"
"312",12,3e+05,0.8,0.01,-1,0.5226264418811,-8.96687383958901e-05,-0.0025489772124074,-0.251993676492322,"EB"
"313",13,3e+05,0.8,0.01,-1,0.552846975088968,-0.000121752637758728,-0.00336746930561819,-0.311773055413564,"EB"
"314",14,3e+05,0.8,0.01,-1,0.516893684769149,-8.83706580792097e-05,-0.0024387268872135,-0.236322360136582,"EB"
"315",15,3e+05,0.8,0.01,-1,0.531929948699805,-0.000105360032469493,-0.00289484164240533,-0.272997071462003,"EB"
"316",16,3e+05,0.8,0.01,-1,0.514905627094726,-9.92410677123306e-05,-0.00282386504575884,-0.275375890349999,"EB"
"317",17,3e+05,0.8,0.01,-1,0.534924534924535,-0.0001022399482223,-0.00283199787829988,-0.269792095391482,"EB"
"318",18,3e+05,0.8,0.01,-1,0.534363345764518,-0.000113411334112363,-0.00307218866208427,-0.28370316105315,"EB"
"319",19,3e+05,0.8,0.01,-1,0.546304462868231,-0.000116492883041478,-0.00313165840988867,-0.286483953720089,"EB"
"320",20,3e+05,0.8,0.01,-1,0.555712270803949,-0.000102308152490228,-0.00277959735056231,-0.261142604802138,"EB"
"321",21,3e+05,0.8,0.01,-1,0.536051272921488,-0.000110166754173554,-0.00309230315797907,-0.293951234391055,"EB"
"322",22,3e+05,0.8,0.01,-1,0.514619883040936,-8.92661314849569e-05,-0.00244870017549016,-0.235926178162618,"EB"
"323",23,3e+05,0.8,0.01,-1,0.52908832919475,-0.000100581394315821,-0.00274890636409752,-0.259981131829585,"EB"
"324",24,3e+05,0.8,0.01,-1,0.532157491537502,-0.000117753385646953,-0.0032168843396055,-0.29702588185557,"EB"
"325",25,3e+05,0.8,0.01,-1,0.493827160493827,-0.000111889622347936,-0.00307155728364245,-0.286861970773867,"EB"
"326",26,3e+05,0.8,0.01,-1,0.546304462868231,-8.89863013421717e-05,-0.00251141048792354,-0.247224862438106,"EB"
"327",27,3e+05,0.8,0.01,-1,0.549910554561717,-0.000110303328920251,-0.00313819676670076,-0.300988413807345,"EB"
"328",28,3e+05,0.8,0.01,-1,0.518106341635753,-8.0704947975908e-05,-0.00227638258474926,-0.226776033184805,"EB"
"329",29,3e+05,0.8,0.01,-1,0.505958640028041,-0.000107105181819546,-0.00295924702573548,-0.279478521413893,"EB"
"330",30,3e+05,0.8,0.01,-1,0.549607423269094,-9.41141040188498e-05,-0.00263424761803637,-0.255815196541421,"EB"
"331",31,3e+05,0.8,0.01,-1,0.52,-0.000125715259640466,-0.00344996844466607,-0.316031695357128,"EB"
"332",32,3e+05,0.8,0.01,-1,0.512173449440199,-0.000107504827606174,-0.00299256653205349,-0.283935642134526,"EB"
"333",33,3e+05,0.8,0.01,-1,0.521005449112322,-9.64787002890205e-05,-0.00267404883311957,-0.256959985296914,"EB"
"334",34,3e+05,0.8,0.01,-1,0.555042613636364,-0.000108285817342012,-0.00293086318778902,-0.272379014970366,"EB"
"335",35,3e+05,0.8,0.01,-1,0.525928584245469,-0.000103281799141716,-0.00287047810415844,-0.273700440915141,"EB"
"336",36,3e+05,0.8,0.01,-1,0.531034482758621,-0.000112121393856811,-0.00298807550595601,-0.273276385750563,"EB"
"337",37,3e+05,0.8,0.01,-1,0.559538598047915,-0.000103096188447652,-0.00288158525894557,-0.275928991590784,"EB"
"338",38,3e+05,0.8,0.01,-1,0.532635686413622,-0.000103118024085535,-0.00278339739433076,-0.259988139751009,"EB"
"339",39,3e+05,0.8,0.01,-1,0.508028939474149,-9.26311659117204e-05,-0.00255695035236984,-0.246324967769124,"EB"
"340",40,3e+05,0.8,0.01,-1,0.553520625889047,-0.000105857997996842,-0.00293664426689097,-0.278620368892643,"EB"
"341",41,3e+05,0.8,0.01,-1,0.54462563563037,-9.82835376328537e-05,-0.00270418835456192,-0.257821004426715,"EB"
"342",42,3e+05,0.8,0.01,-1,0.551954913702008,-0.000103505248057787,-0.00287551548344379,-0.274014446687661,"EB"
"343",43,3e+05,0.8,0.01,-1,0.493952673093777,-7.2190204662572e-05,-0.00204518161027906,-0.207072599058006,"EB"
"344",44,3e+05,0.8,0.01,-1,0.542325254654022,-9.53762968462326e-05,-0.00262707229260556,-0.251699116882013,"EB"
"345",45,3e+05,0.8,0.01,-1,0.536660061250225,-9.85536604306615e-05,-0.00276587452162135,-0.267373413826739,"EB"
"346",46,3e+05,0.8,0.01,-1,0.530105633802817,-0.000110553057340922,-0.00309304342218384,-0.293205637842973,"EB"
"347",47,3e+05,0.8,0.01,-1,0.55925409550366,-0.000102192917128093,-0.00276834384387176,-0.259578183066875,"EB"
"348",48,3e+05,0.8,0.01,-1,0.533438100226995,-0.000103945848844132,-0.00281116519312144,-0.262651301959443,"EB"
"349",49,3e+05,0.8,0.01,-1,0.536032821976454,-9.64582487686611e-05,-0.00266776772491081,-0.255966748147309,"EB"
"350",50,3e+05,0.8,0.01,-1,0.540749867980989,-0.00012087997620079,-0.00323769227831485,-0.293725629395613,"EB"
"351",51,3e+05,0.8,0.01,-1,0.541006442625805,-8.98865630355117e-05,-0.00255986908235349,-0.253326394091456,"EB"
"352",52,3e+05,0.8,0.01,-1,0.544758853888592,-0.00011390477754975,-0.00314127356516216,-0.293471537052463,"EB"
"353",53,3e+05,0.8,0.01,-1,0.54073680481757,-8.6052365992575e-05,-0.00238467880023815,-0.23258088928642,"EB"
"354",54,3e+05,0.8,0.01,-1,0.513155539645606,-8.79404128466441e-05,-0.00251971322967501,-0.251203263957823,"EB"
"355",55,3e+05,0.8,0.01,-1,0.516248023888986,-8.82891366526962e-05,-0.0024849968520877,-0.244389815069448,"EB"
"356",56,3e+05,0.8,0.01,-1,0.539928057553957,-0.000105795895204401,-0.00292689266598821,-0.277187979311606,"EB"
"357",57,3e+05,0.8,0.01,-1,0.552771855010661,-8.90691629749481e-05,-0.00248692483235109,-0.242854758856068,"EB"
"358",58,3e+05,0.8,0.01,-1,0.544950848972297,-0.000102910222115368,-0.00287963127986427,-0.276034383469802,"EB"
"359",59,3e+05,0.8,0.01,-1,0.518029275258836,-9.75055886634792e-05,-0.00272814259970864,-0.26355569090392,"EB"
"360",60,3e+05,0.8,0.01,-1,0.556025369978858,-9.30089455127963e-05,-0.00256974210523453,-0.247591618522596,"EB"
"361",61,3e+05,0.8,0.01,-1,0.545598871053096,-0.000107821023079604,-0.00293433107393165,-0.273931520725083,"EB"
"362",62,3e+05,0.8,0.01,-1,0.556140350877193,-0.000102585358718627,-0.00282189848353645,-0.267376155419488,"EB"
"363",63,3e+05,0.8,0.01,-1,0.518844663613949,-9.36163252429069e-05,-0.00260204502176519,-0.251586050864461,"EB"
"364",64,3e+05,0.8,0.01,-1,0.542657842961903,-0.000102589820987819,-0.00283761563410767,-0.269918268554561,"EB"
"365",65,3e+05,0.8,0.01,-1,0.535961640916356,-0.000100577389874224,-0.00274239690634923,-0.258931331893424,"EB"
"366",66,3e+05,0.8,0.01,-1,0.519519519519519,-8.85425144228134e-05,-0.00245483695010097,-0.238650281209862,"EB"
"367",67,3e+05,0.8,0.01,-1,0.519108280254777,-0.000106123161941312,-0.00286725635634002,-0.266915639637729,"EB"
"368",68,3e+05,0.8,0.01,-1,0.543918918918919,-0.000107675693738984,-0.00284068734406352,-0.259429032379486,"EB"
"369",69,3e+05,0.8,0.01,-1,0.528407047824524,-9.50852558438266e-05,-0.00269865098598393,-0.264325100295425,"EB"
"370",70,3e+05,0.8,0.01,-1,0.551311797251472,-9.11703512870861e-05,-0.00254878579432354,-0.248363413751728,"EB"
"371",71,3e+05,0.8,0.01,-1,0.544879676796065,-0.000112866092931056,-0.00304807890363737,-0.281086536231634,"EB"
"372",72,3e+05,0.8,0.01,-1,0.538096076016189,-0.000107845389758064,-0.00291857259604937,-0.271374699471,"EB"
"373",73,3e+05,0.8,0.01,-1,0.550727208229869,-9.02748255330085e-05,-0.00249178535135446,-0.240845717435233,"EB"
"374",74,3e+05,0.8,0.01,-1,0.549155555555556,-8.96438875822648e-05,-0.00254073821935144,-0.250645911089026,"EB"
"375",75,3e+05,0.8,0.01,-1,0.543723554301834,-9.74172559977684e-05,-0.00266220623220489,-0.252876503057277,"EB"
"376",76,3e+05,0.8,0.01,-1,0.511438198262103,-8.57769599477711e-05,-0.00237889306087423,-0.232244355312038,"EB"
"377",77,3e+05,0.8,0.01,-1,0.528827390455916,-0.000110177659611966,-0.00305678519074854,-0.288264135615441,"EB"
"378",78,3e+05,0.8,0.01,-1,0.544638140517697,-0.000105033327982932,-0.00285128007706629,-0.266720873363592,"EB"
"379",79,3e+05,0.8,0.01,-1,0.549033516580954,-0.000106534348743034,-0.00289291630565117,-0.270119713181299,"EB"
"380",80,3e+05,0.8,0.01,-1,0.543606671299514,-0.000103267974914149,-0.00273820647977388,-0.252433539902289,"EB"
"381",81,3e+05,0.8,0.01,-1,0.509647725261108,-9.07249761212862e-05,-0.00254467374321599,-0.248722742567867,"EB"
"382",82,3e+05,0.8,0.01,-1,0.542120042120042,-9.4771708389548e-05,-0.0026490241907756,-0.25674886554976,"EB"
"383",83,3e+05,0.8,0.01,-1,0.552841210833776,-7.30081433131293e-05,-0.00205178090976122,-0.206184849182056,"EB"
"384",84,3e+05,0.8,0.01,-1,0.551907719609583,-0.000102844138075257,-0.00298469992009674,-0.293444402641717,"EB"
"385",85,3e+05,0.8,0.01,-1,0.53287380699894,-9.52879403493976e-05,-0.00261276882744643,-0.249531318605867,"EB"
"386",86,3e+05,0.8,0.01,-1,0.553045013239188,-8.88975564086534e-05,-0.00253680836884514,-0.251790329188119,"EB"
"387",87,3e+05,0.8,0.01,-1,0.51593268886502,-8.40117633317825e-05,-0.00235794145404669,-0.232876125103889,"EB"
"388",88,3e+05,0.8,0.01,-1,0.537830121341899,-8.26655624786564e-05,-0.00233340646993566,-0.231905781850475,"EB"
"389",89,3e+05,0.8,0.01,-1,0.523052180128663,-9.03688304882532e-05,-0.00254158257359968,-0.249046785241832,"EB"
"390",90,3e+05,0.8,0.01,-1,0.552966101694915,-9.35181330799272e-05,-0.00264399925899173,-0.258862856375226,"EB"
"391",91,3e+05,0.8,0.01,-1,0.536031238906638,-8.81658450420177e-05,-0.00243796494991116,-0.236672708785241,"EB"
"392",92,3e+05,0.8,0.01,-1,0.545294635004398,-0.000115541501226258,-0.00319166257712052,-0.297828645719637,"EB"
"393",93,3e+05,0.8,0.01,-1,0.549973651853153,-9.7337072663954e-05,-0.00279402314589775,-0.27493641919523,"EB"
"394",94,3e+05,0.8,0.01,-1,0.531211317418214,-9.69265079137406e-05,-0.00270206896032255,-0.260572892952042,"EB"
"395",95,3e+05,0.8,0.01,-1,0.54470965443534,-9.17629163067598e-05,-0.00255219862232696,-0.247545816254507,"EB"
"396",96,3e+05,0.8,0.01,-1,0.543777976723366,-0.000109668529293004,-0.00301613166629986,-0.282918546931849,"EB"
"397",97,3e+05,0.8,0.01,-1,0.555830826402407,-9.32326106961277e-05,-0.00268253610826445,-0.266075005880335,"EB"
"398",98,3e+05,0.8,0.01,-1,0.542528735632184,-8.94573109325244e-05,-0.00241316216350658,-0.229529921537143,"EB"
"399",99,3e+05,0.8,0.01,-1,0.520349875044627,-8.2525454043398e-05,-0.00231003248174153,-0.228183817923468,"EB"
"400",100,3e+05,0.8,0.01,-1,0.53028692879915,-0.000119132258052356,-0.00317124773986565,-0.287142951872333,"EB"
"401",1,30000,0.3,0.001,-1,0.90359168241966,-0.0184770884719507,-0.098336255010305,-0.90209715886027,"EB"
"402",2,30000,0.3,0.001,-1,0.908108108108108,-0.0195557034606274,-0.103282172023823,-0.913506388485796,"EB"
"403",3,30000,0.3,0.001,-1,0.928571428571429,-0.0207659070793946,-0.108704948581041,-0.924562149297686,"EB"
"404",4,30000,0.3,0.001,-1,0.9125,-0.0198578356392973,-0.10491144014364,-0.917753943741058,"EB"
"405",5,30000,0.3,0.001,-1,0.896309314586995,-0.019470007768829,-0.10403809357622,-0.918543175821312,"EB"
"406",6,30000,0.3,0.001,-1,0.913357400722022,-0.0215974358387946,-0.1076482638841,-0.909028082109536,"EB"
"407",7,30000,0.3,0.001,-1,0.911660777385159,-0.0201186573353951,-0.105167228515071,-0.915589828099958,"EB"
"408",8,30000,0.3,0.001,-1,0.893542757417103,-0.0187062154872863,-0.0999993891368781,-0.908013768208851,"EB"
"409",9,30000,0.3,0.001,-1,0.912671232876712,-0.0188402476527941,-0.10637297788899,-0.937729056561282,"EB"
"410",10,30000,0.3,0.001,-1,0.918622848200313,-0.0207792734893227,-0.106829838038668,-0.915340334717914,"EB"
"411",11,30000,0.3,0.001,-1,0.914236706689537,-0.0189468553125572,-0.102617444150409,-0.918474712612836,"EB"
"412",12,30000,0.3,0.001,-1,0.917543859649123,-0.019453441833302,-0.105554277646469,-0.926196252523948,"EB"
"413",13,30000,0.3,0.001,-1,0.933219178082192,-0.0216502689707344,-0.109172420694141,-0.91595744835123,"EB"
"414",14,30000,0.3,0.001,-1,0.910344827586207,-0.0185966922067779,-0.0956647664673572,-0.884143154733595,"EB"
"415",15,30000,0.3,0.001,-1,0.893693693693694,-0.0184365159178812,-0.099903092584311,-0.911456314607389,"EB"
"416",16,30000,0.3,0.001,-1,0.9185667752443,-0.0181782748669309,-0.0967923168169375,-0.89772835727048,"EB"
"417",17,30000,0.3,0.001,-1,0.919694072657744,-0.0210376046799452,-0.110142744862347,-0.927902955026095,"EB"
"418",18,30000,0.3,0.001,-1,0.939641109298532,-0.0185656036192661,-0.104004025534574,-0.930451241644983,"EB"
"419",19,30000,0.3,0.001,-1,0.928571428571429,-0.0198707599108001,-0.105861184609461,-0.922274072434663,"EB"
"420",20,30000,0.3,0.001,-1,0.893401015228426,-0.0200162954679899,-0.105678005879546,-0.919486741149646,"EB"
"421",21,30000,0.3,0.001,-1,0.909710391822828,-0.0209289965898301,-0.108263575029845,-0.920463987123226,"EB"
"422",22,30000,0.3,0.001,-1,0.921818181818182,-0.0196149831124388,-0.106532870934383,-0.928740666583648,"EB"
"423",23,30000,0.3,0.001,-1,0.910958904109589,-0.0207147892306603,-0.114600396205062,-0.949829592543178,"EB"
