"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"1270",10,30000,0.8,0.001,-1,0.790304396843292,-0.00100699887738475,-0.0179572420919681,-0.734880586298864,"cl3"
"1271",1,3e+05,0.8,0.001,-1,0.719872306464485,-6.58009823359968e-05,-0.00419841015838407,-0.666564656344295,"cl3"
"1272",2,3e+05,0.8,0.001,-1,0.69848846459825,-6.55133833642819e-05,-0.00443915078821083,-0.711070122752775,"cl3"
"1273",3,3e+05,0.8,0.001,-1,0.685383980181668,-5.54643160507567e-05,-0.00388921169029828,-0.673452492430438,"cl3"
"1274",4,3e+05,0.8,0.001,-1,0.701579384871155,-7.11134159027395e-05,-0.00459290823009828,-0.705744939382091,"cl3"
"1275",5,3e+05,0.8,0.001,-1,0.706322795341098,-6.55541198834885e-05,-0.00430326224050285,-0.686990814465197,"cl3"
"1276",6,3e+05,0.8,0.001,-1,0.722723543888433,-7.11063632340292e-05,-0.0045594942572644,-0.700188093627819,"cl3"
"1277",7,3e+05,0.8,0.001,-1,0.685855263157895,-6.08107331095571e-05,-0.00408204190645411,-0.675282415190912,"cl3"
"1278",8,3e+05,0.8,0.001,-1,0.698019801980198,-6.62063586321974e-05,-0.00434015536200523,-0.689747227989386,"cl3"
"1279",9,3e+05,0.8,0.001,-1,0.730081300813008,-5.00463145274299e-05,-0.00304602895863168,-0.527752633478196,"cl3"
"1280",10,3e+05,0.8,0.001,-1,0.696920583468395,-7.02261504308364e-05,-0.00437288428477169,-0.672856657161126,"cl3"
"1281",1,30000,0.3,0.01,0,0.916073968705548,-0.00135963744480074,-0.0214250128706268,-0.754776106639044,"cl3"
"1282",2,30000,0.3,0.01,0,0.926760563380282,-0.0013172524427999,-0.0220124492217057,-0.786416103211631,"cl3"
"1283",3,30000,0.3,0.01,0,0.922734026745914,-0.00130365713816543,-0.0216016419125801,-0.776441996036216,"cl3"
"1284",4,30000,0.3,0.01,0,0.92797783933518,-0.00130401209956967,-0.0209966920164942,-0.755293306984245,"cl3"
"1285",5,30000,0.3,0.01,0,0.912230215827338,-0.00120542124604902,-0.0211556113829986,-0.789794669244939,"cl3"
"1286",6,30000,0.3,0.01,0,0.921921921921922,-0.00117980080956596,-0.0203610005638805,-0.769640754433226,"cl3"
"1287",7,30000,0.3,0.01,0,0.929799426934097,-0.00118563682185839,-0.0210967263543052,-0.793759691595356,"cl3"
"1288",8,30000,0.3,0.01,0,0.927835051546392,-0.00137915853474566,-0.0222877458088216,-0.77872857877705,"cl3"
"1289",9,30000,0.3,0.01,0,0.928353658536585,-0.00138700256009428,-0.0223504861887275,-0.778710516920675,"cl3"
"1290",10,30000,0.3,0.01,0,0.917127071823204,-0.00118727027547879,-0.0207582694266793,-0.781520456833984,"cl3"
"1291",1,3e+05,0.3,0.01,0,0.629996193376475,-3.03713479869952e-05,-0.00251752716239812,-0.571373896894949,"cl3"
"1292",2,3e+05,0.3,0.01,0,0.605062274005625,-2.95470291083723e-05,-0.00239692391927299,-0.545158817109124,"cl3"
"1293",3,3e+05,0.3,0.01,0,0.634552845528455,-2.99879871473125e-05,-0.00240184806568974,-0.541227171354477,"cl3"
"1294",4,3e+05,0.3,0.01,0,0.627815092848676,-2.99727923458066e-05,-0.00246218623401402,-0.559726983020938,"cl3"
"1295",5,3e+05,0.3,0.01,0,0.639207920792079,-2.92746268455682e-05,-0.00239563347584851,-0.548171465946417,"cl3"
"1296",6,3e+05,0.3,0.01,0,0.629717918156536,-3.04474367753402e-05,-0.00246877768816011,-0.555882417538305,"cl3"
"1297",7,3e+05,0.3,0.01,0,0.648112847884102,-3.37322958961481e-05,-0.00269654647098525,-0.583547871775328,"cl3"
"1298",8,3e+05,0.3,0.01,0,0.636715724244772,-3.42206810223009e-05,-0.00263720306861242,-0.561510106127231,"cl3"
"1299",9,3e+05,0.3,0.01,0,0.616315378610461,-2.94653171167757e-05,-0.00237922760762764,-0.540735249182242,"cl3"
"1300",10,3e+05,0.3,0.01,0,0.642471042471042,-3.30830430920954e-05,-0.00264483539596244,-0.576297027628864,"cl3"
"1301",1,30000,0.8,0.01,0,0.789237668161435,-0.000816900103975608,-0.0163316502488908,-0.742220136039207,"cl3"
"1302",2,30000,0.8,0.01,0,0.765782250686185,-0.000837605315657009,-0.0158487720600547,-0.709909997556162,"cl3"
"1303",3,30000,0.8,0.01,0,0.77292576419214,-0.000766975116304467,-0.0150784572273509,-0.705488012586337,"cl3"
"1304",4,30000,0.8,0.01,0,0.786725663716814,-0.000740533169221912,-0.0149211971912643,-0.710887990887333,"cl3"
"1305",5,30000,0.8,0.01,0,0.78657487091222,-0.000766567755637307,-0.0154738250775884,-0.725443984851824,"cl3"
"1306",6,30000,0.8,0.01,0,0.783523225241017,-0.000873114272139542,-0.0167016008787039,-0.734004606783295,"cl3"
"1307",7,30000,0.8,0.01,0,0.76230269266481,-0.000780902785770848,-0.0151968737642702,-0.704587814282657,"cl3"
"1308",8,30000,0.8,0.01,0,0.794827586206897,-0.000771649741756576,-0.015609337612194,-0.729557266896281,"cl3"
"1309",9,30000,0.8,0.01,0,0.78806767586821,-0.000771458316145258,-0.0155883733596342,-0.728631396667648,"cl3"
"1310",10,30000,0.8,0.01,0,0.784671532846715,-0.000805522151818111,-0.0160713860392822,-0.73538488871066,"cl3"
"1311",1,3e+05,0.8,0.01,0,0.56979293544458,-1.34293282389602e-05,-0.0012695192844834,-0.382682878582562,"cl3"
"1312",2,3e+05,0.8,0.01,0,0.573685509750679,-1.60852572588512e-05,-0.00148083626644249,-0.422316846044263,"cl3"
"1313",3,3e+05,0.8,0.01,0,0.563597018514066,-1.40966566233418e-05,-0.00131014130061755,-0.387058739237133,"cl3"
"1314",4,3e+05,0.8,0.01,0,0.588332546055739,-1.61278062844234e-05,-0.00147829765506003,-0.420370276462112,"cl3"
"1315",5,3e+05,0.8,0.01,0,0.573586744639376,-1.57597819671644e-05,-0.00145841787976537,-0.41909315671341,"cl3"
"1316",6,3e+05,0.8,0.01,0,0.577105723569108,-1.29637019907201e-05,-0.00123019511301613,-0.374433722994422,"cl3"
"1317",7,3e+05,0.8,0.01,0,0.580163697640828,-1.53860396460663e-05,-0.00142514912737847,-0.41205604034777,"cl3"
"1318",8,3e+05,0.8,0.01,0,0.578587142507944,-1.74914599245266e-05,-0.00162460026952866,-0.455677547386017,"cl3"
"1319",9,3e+05,0.8,0.01,0,0.583887657058389,-1.9867875401405e-05,-0.00179632433517867,-0.480792750800928,"cl3"
"1320",10,3e+05,0.8,0.01,0,0.576433885289177,-1.78746101803611e-05,-0.00162992095021125,-0.450607864238355,"cl3"
"1321",1,30000,0.3,0.001,0,0.853932584269663,-0.00114136088291312,-0.0201168416713882,-0.772959094303845,"cl3"
"1322",2,30000,0.3,0.001,0,0.877883310719132,-0.00129236678353031,-0.021947453858044,-0.791186151548575,"cl3"
"1323",3,30000,0.3,0.001,0,0.859467455621302,-0.00110280095430211,-0.0185829088514971,-0.726393822916286,"cl3"
"1324",4,30000,0.3,0.001,0,0.876044568245125,-0.00129175401504379,-0.0214524704199962,-0.774720096548968,"cl3"
"1325",5,30000,0.3,0.001,0,0.870604781997187,-0.00134067598853713,-0.0220854632517421,-0.782408708596587,"cl3"
"1326",6,30000,0.3,0.001,0,0.829268292682927,-0.00112311138406305,-0.0195747099781641,-0.758685346695473,"cl3"
"1327",7,30000,0.3,0.001,0,0.871934604904632,-0.00118555914444221,-0.0193705139776442,-0.730439705435619,"cl3"
"1328",8,30000,0.3,0.001,0,0.864705882352941,-0.00113331558272229,-0.0199004063953389,-0.76758353244074,"cl3"
"1329",9,30000,0.3,0.001,0,0.868343195266272,-0.00123851600337333,-0.0210976137306176,-0.777924405054748,"cl3"
"1330",10,30000,0.3,0.001,0,0.839311334289814,-0.00117955414922983,-0.0203703193489305,-0.770055967045023,"cl3"
"1331",1,3e+05,0.3,0.001,0,0.725975261655566,-7.46665240048191e-05,-0.00470709953372122,-0.705883186888226,"cl3"
"1332",2,3e+05,0.3,0.001,0,0.74447391688771,-8.50285410785176e-05,-0.00525737227304412,-0.740554664276692,"cl3"
"1333",3,3e+05,0.3,0.001,0,0.736792452830189,-8.91761091088618e-05,-0.00527013264928281,-0.72434943712173,"cl3"
"1334",4,3e+05,0.3,0.001,0,0.724692526017029,-8.6730437056087e-05,-0.00522729715598424,-0.728713296220685,"cl3"
"1335",5,3e+05,0.3,0.001,0,0.737911025145068,-7.07801745502282e-05,-0.00463073540250444,-0.713813451290222,"cl3"
"1336",6,3e+05,0.3,0.001,0,0.717253839205059,-7.61244138370205e-05,-0.00478916514102218,-0.711708907762956,"cl3"
"1337",7,3e+05,0.3,0.001,0,0.763913824057451,-7.95057818567337e-05,-0.00496695255740708,-0.722936313617422,"cl3"
"1338",8,3e+05,0.3,0.001,0,0.749067164179104,-7.97857331224252e-05,-0.00496042516564922,-0.720596810730916,"cl3"
"1339",9,3e+05,0.3,0.001,0,0.724509803921569,-7.46119911654433e-05,-0.00478967465369779,-0.719448345671544,"cl3"
"1340",10,3e+05,0.3,0.001,0,0.752036199095023,-7.42849735903068e-05,-0.00489296645172437,-0.737312656942123,"cl3"
"1341",1,30000,0.8,0.001,0,0.811724915445321,-0.00106002824193259,-0.0187247299639583,-0.747091600164281,"cl3"
"1342",2,30000,0.8,0.001,0,0.782359679266896,-0.00101077542740982,-0.0180560415298975,-0.737614492217119,"cl3"
"1343",3,30000,0.8,0.001,0,0.796785304247991,-0.000957431265757545,-0.0178584807471576,-0.749743241752226,"cl3"
"1344",4,30000,0.8,0.001,0,0.817762399077278,-0.00101830253890524,-0.0181937767308994,-0.740551330681562,"cl3"
"1345",5,30000,0.8,0.001,0,0.787810383747178,-0.000986658034224606,-0.0178432700495624,-0.737781371189039,"cl3"
"1346",6,30000,0.8,0.001,0,0.810126582278481,-0.00104649834093489,-0.0187417954338289,-0.752592539133509,"cl3"
"1347",7,30000,0.8,0.001,0,0.776510832383124,-0.00102670946421997,-0.0182291215630021,-0.738913359344009,"cl3"
"1348",8,30000,0.8,0.001,0,0.780742459396752,-0.000978064647651784,-0.0176333359703027,-0.732135105913593,"cl3"
"1349",9,30000,0.8,0.001,0,0.786046511627907,-0.000832600543292435,-0.016251408664196,-0.731300762455306,"cl3"
"1350",10,30000,0.8,0.001,0,0.819004524886878,-0.000987142344427546,-0.0178246195289789,-0.736805517316017,"cl3"
"1351",1,3e+05,0.8,0.001,0,0.74251012145749,-7.29531405006894e-05,-0.00445489872855576,-0.672497384005033,"cl3"
"1352",2,3e+05,0.8,0.001,0,0.715946843853821,-8.07564518676915e-05,-0.00508458691326765,-0.734779370071048,"cl3"
"1353",3,3e+05,0.8,0.001,0,0.713926174496644,-6.55947546596368e-05,-0.00417945687221284,-0.664289834634847,"cl3"
"1354",4,3e+05,0.8,0.001,0,0.697165991902834,-7.37856388289923e-05,-0.00464292637428499,-0.699911660676371,"cl3"
"1355",5,3e+05,0.8,0.001,0,0.708581138487681,-6.53553049268544e-05,-0.00447873997494441,-0.718770386893403,"cl3"
"1356",6,3e+05,0.8,0.001,0,0.705096073517126,-7.08896805193027e-05,-0.00473901614525601,-0.730818907764068,"cl3"
"1357",7,3e+05,0.8,0.001,0,0.708059210526316,-7.8203455851095e-05,-0.00502755798174129,-0.738395416272176,"cl3"
"1358",8,3e+05,0.8,0.001,0,0.702270815811606,-7.24015886232113e-05,-0.00476022576599594,-0.726198492680405,"cl3"
"1359",9,3e+05,0.8,0.001,0,0.711974110032362,-6.68700676437854e-05,-0.00444627994002545,-0.704455810615897,"cl3"
"1360",10,3e+05,0.8,0.001,0,0.702024291497976,-7.16666232367005e-05,-0.00465994750490389,-0.713863396516178,"cl3"
"1361",1,30000,0.3,0.01,1,0.917304747320061,-0.00134107540928829,-0.0221376460180551,-0.784021288364639,"cl3"
"1362",2,30000,0.3,0.01,1,0.907894736842105,-0.00128874761693766,-0.021094321477567,-0.763136214016482,"cl3"
"1363",3,30000,0.3,0.01,1,0.907600596125186,-0.0013279580244432,-0.0218950356017305,-0.77956230497262,"cl3"
"1364",4,30000,0.3,0.01,1,0.919377652050919,-0.00131716658293889,-0.0224864915195932,-0.801792189012425,"cl3"
"1365",5,30000,0.3,0.01,1,0.917431192660551,-0.00123521940787391,-0.0213912044866731,-0.788972230413681,"cl3"
"1366",6,30000,0.3,0.01,1,0.912254160363086,-0.00124040160129752,-0.0205133900688194,-0.756576655795349,"cl3"
"1367",7,30000,0.3,0.01,1,0.906766917293233,-0.00145231945967726,-0.0229636449847108,-0.781677564896823,"cl3"
"1368",8,30000,0.3,0.01,1,0.917613636363636,-0.00129741641892984,-0.0205549401454323,-0.74123227107829,"cl3"
"1369",9,30000,0.3,0.01,1,0.932080924855491,-0.00135423531385272,-0.022177039387057,-0.781756202526161,"cl3"
"1370",10,30000,0.3,0.01,1,0.905604719764012,-0.00134200909171825,-0.0222426090857535,-0.787209341220329,"cl3"
"1371",1,3e+05,0.3,0.01,1,0.623553719008265,-2.94882782311027e-05,-0.00245036671096262,-0.562207391355992,"cl3"
"1372",2,3e+05,0.3,0.01,1,0.615542763157895,-3.11255768285373e-05,-0.00261573185345467,-0.590931125719816,"cl3"
"1373",3,3e+05,0.3,0.01,1,0.608382726502964,-2.63386635760334e-05,-0.00230991246383196,-0.560310933186184,"cl3"
"1374",4,3e+05,0.3,0.01,1,0.628653766982297,-3.08375280737293e-05,-0.00257049060628782,-0.581279598658088,"cl3"
"1375",5,3e+05,0.3,0.01,1,0.627768313458262,-3.20742852995064e-05,-0.00269868864383037,-0.603217634374519,"cl3"
"1376",6,3e+05,0.3,0.01,1,0.63083918974783,-3.49245095053223e-05,-0.0028417412461523,-0.610130029067069,"cl3"
"1377",7,3e+05,0.3,0.01,1,0.628088962108731,-3.00138840851859e-05,-0.00256128235288411,-0.588777175089381,"cl3"
"1378",8,3e+05,0.3,0.01,1,0.613421160971593,-3.42696406224718e-05,-0.00280705735828604,-0.607985474281441,"cl3"
"1379",9,3e+05,0.3,0.01,1,0.631996658312448,-3.212614039069e-05,-0.00263853670762909,-0.585541340589278,"cl3"
"1380",10,3e+05,0.3,0.01,1,0.620024125452352,-3.41020872840778e-05,-0.002764395584038,-0.598210222221044,"cl3"
"1381",1,30000,0.8,0.01,1,0.778938207136641,-0.000731809707157644,-0.0149765805734584,-0.718240491106318,"cl3"
"1382",2,30000,0.8,0.01,1,0.772769089236431,-0.000775908657713326,-0.0159566351539523,-0.744111397027675,"cl3"
"1383",3,30000,0.8,0.01,1,0.79608938547486,-0.000753586849718506,-0.0156092867602609,-0.738521137747791,"cl3"
"1384",4,30000,0.8,0.01,1,0.765367965367965,-0.000717770893428269,-0.015035044140151,-0.728574096260082,"cl3"
"1385",5,30000,0.8,0.01,1,0.79757785467128,-0.000819827179417541,-0.0164693186710459,-0.747191312348157,"cl3"
"1386",6,30000,0.8,0.01,1,0.768609865470852,-0.000752790086653691,-0.0155281655880631,-0.734981761648324,"cl3"
"1387",7,30000,0.8,0.01,1,0.786856127886323,-0.000815512162131251,-0.0160568702396426,-0.730031246270048,"cl3"
"1388",8,30000,0.8,0.01,1,0.758401453224341,-0.000787445433917194,-0.0161979486238012,-0.749845275558679,"cl3"
"1389",9,30000,0.8,0.01,1,0.758871701546861,-0.000820796103181431,-0.0162085732826397,-0.734709812105912,"cl3"
"1390",10,30000,0.8,0.01,1,0.772394881170018,-0.000792739535851512,-0.0159059833052124,-0.733608315844645,"cl3"
"1391",1,3e+05,0.8,0.01,1,0.581185567010309,-1.84337221700173e-05,-0.0017773633186973,-0.499585519587134,"cl3"
"1392",2,3e+05,0.8,0.01,1,0.588923556942278,-1.72237083577621e-05,-0.00165970411657246,-0.475477314210175,"cl3"
"1393",3,3e+05,0.8,0.01,1,0.58514013749339,-1.91806072595337e-05,-0.00180731046666789,-0.49736142079863,"cl3"
"1394",4,3e+05,0.8,0.01,1,0.57345971563981,-1.76360117512259e-05,-0.00170461462915585,-0.485779367814449,"cl3"
"1395",5,3e+05,0.8,0.01,1,0.582124352331606,-2.09711705327622e-05,-0.00194910566337505,-0.519391675775824,"cl3"
"1396",6,3e+05,0.8,0.01,1,0.577348777348777,-1.79121836752329e-05,-0.00172155784170108,-0.487258553819564,"cl3"
"1397",7,3e+05,0.8,0.01,1,0.582041688936398,-1.78753125518393e-05,-0.00170574996510839,-0.48155809437081,"cl3"
"1398",8,3e+05,0.8,0.01,1,0.574405557039808,-1.69980010783792e-05,-0.00164095086498234,-0.472199767328312,"cl3"
"1399",9,3e+05,0.8,0.01,1,0.580144777662875,-1.70367895530324e-05,-0.00166784340647006,-0.482633117722073,"cl3"
"1400",10,3e+05,0.8,0.01,1,0.576498422712934,-2.09320339187582e-05,-0.00195291938184048,-0.521473881569446,"cl3"
"1401",1,30000,0.3,0.001,1,0.880986937590711,-0.00121233079572679,-0.0208236273148424,-0.776172719262362,"cl3"
"1402",2,30000,0.3,0.001,1,0.88555078683834,-0.00135005456718968,-0.0223546934656296,-0.788688228598957,"cl3"
"1403",3,30000,0.3,0.001,1,0.867435158501441,-0.0011409547092894,-0.0195690702426652,-0.75258231350615,"cl3"
"1404",4,30000,0.3,0.001,1,0.883861236802413,-0.00128411389997669,-0.0218365481671273,-0.789838115942924,"cl3"
"1405",5,30000,0.3,0.001,1,0.868271954674221,-0.0012343070953671,-0.0204008900465917,-0.754307794222774,"cl3"
"1406",6,30000,0.3,0.001,1,0.862629246676514,-0.00110480782530533,-0.0187496072645974,-0.732480765096138,"cl3"
"1407",7,30000,0.3,0.001,1,0.872675250357654,-0.00116041823395333,-0.020066477756379,-0.764985915665162,"cl3"
"1408",8,30000,0.3,0.001,1,0.880055788005579,-0.00118276766007648,-0.0206479630634453,-0.779012690350641,"cl3"
"1409",9,30000,0.3,0.001,1,0.866868381240545,-0.0013663889987029,-0.0220387081566162,-0.773892659857179,"cl3"
"1410",10,30000,0.3,0.001,1,0.839357429718876,-0.00122819163858015,-0.0206592938753778,-0.765529789932856,"cl3"
"1411",1,3e+05,0.3,0.001,1,0.754253308128544,-8.76479681689784e-05,-0.00533576676956998,-0.740275914810861,"cl3"
"1412",2,3e+05,0.3,0.001,1,0.736231884057971,-7.60654747263682e-05,-0.004945082783971,-0.736369231131538,"cl3"
"1413",3,3e+05,0.3,0.001,1,0.733532934131736,-8.5166743394895e-05,-0.0052396304413841,-0.737389026683226,"cl3"
"1414",4,3e+05,0.3,0.001,1,0.743229689067202,-8.32902825907325e-05,-0.00529938561206603,-0.754292043008471,"cl3"
"1415",5,3e+05,0.3,0.001,1,0.749763033175355,-8.29326485601432e-05,-0.00512589625320008,-0.730837007272669,"cl3"
"1416",6,3e+05,0.3,0.001,1,0.746859903381643,-9.36516690903291e-05,-0.00578934085979332,-0.776385003693528,"cl3"
"1417",7,3e+05,0.3,0.001,1,0.746355685131195,-8.24405943391539e-05,-0.00509459441497397,-0.728446963283602,"cl3"
"1418",8,3e+05,0.3,0.001,1,0.741448692152918,-8.37067015455794e-05,-0.00510015558320314,-0.723484149365872,"cl3"
"1419",9,3e+05,0.3,0.001,1,0.760765550239234,-8.62103066766964e-05,-0.00533648284385831,-0.746604774777558,"cl3"
"1420",10,3e+05,0.3,0.001,1,0.748285994123408,-8.17877706725868e-05,-0.0053221393097387,-0.764265299251312,"cl3"
"1421",1,30000,0.8,0.001,1,0.810201660735469,-0.00100387734679997,-0.0180650671147745,-0.740577047877257,"cl3"
"1422",2,30000,0.8,0.001,1,0.806490384615385,-0.00105927639972065,-0.0189804131634838,-0.757512740212993,"cl3"
"1423",3,30000,0.8,0.001,1,0.81786133960047,-0.000998087041241077,-0.0181405501753033,-0.745896258658077,"cl3"
"1424",4,30000,0.8,0.001,1,0.819108280254777,-0.00120777245824201,-0.0203379328985089,-0.760109687843859,"cl3"
"1425",5,30000,0.8,0.001,1,0.821608040201005,-0.00101610048126114,-0.018930567284938,-0.771001743416763,"cl3"
"1426",6,30000,0.8,0.001,1,0.834567901234568,-0.0010519825912749,-0.0188922892566452,-0.756617964206151,"cl3"
"1427",7,30000,0.8,0.001,1,0.805755395683453,-0.00100352466143418,-0.0185142236740623,-0.759127329030766,"cl3"
"1428",8,30000,0.8,0.001,1,0.787954830614806,-0.000941629820707065,-0.0179743230606957,-0.760792194110615,"cl3"
"1429",9,30000,0.8,0.001,1,0.807125307125307,-0.000959012807568976,-0.017021973980273,-0.712764404412166,"cl3"
"1430",10,30000,0.8,0.001,1,0.805320435308343,-0.00113091651880099,-0.0192620584634175,-0.744027161205233,"cl3"
"1431",1,3e+05,0.8,0.001,1,0.702349869451697,-7.27541466119184e-05,-0.00482093591052579,-0.733969609281138,"cl3"
"1432",2,3e+05,0.8,0.001,1,0.699738903394256,-7.37522421801629e-05,-0.0047176721619856,-0.712311248647424,"cl3"
"1433",3,3e+05,0.8,0.001,1,0.725247524752475,-6.70566540113855e-05,-0.00453285055701905,-0.718129662744527,"cl3"
"1434",4,3e+05,0.8,0.001,1,0.736753574432296,-8.45698305891421e-05,-0.0052064931664984,-0.735250714839585,"cl3"
"1435",5,3e+05,0.8,0.001,1,0.713398402839397,-7.38086200649501e-05,-0.00471328038084773,-0.711307471875675,"cl3"
"1436",6,3e+05,0.8,0.001,1,0.708444444444444,-6.9914514749575e-05,-0.00469815038364907,-0.729502882414779,"cl3"
"1437",7,3e+05,0.8,0.001,1,0.728813559322034,-7.26180790678571e-05,-0.00472453496814773,-0.719334257680893,"cl3"
"1438",8,3e+05,0.8,0.001,1,0.713004484304933,-7.09082692913521e-05,-0.00467976747949916,-0.721157269681705,"cl3"
"1439",9,3e+05,0.8,0.001,1,0.710368466152528,-7.68574398016338e-05,-0.0047632769821498,-0.703894855663824,"cl3"
"1440",10,3e+05,0.8,0.001,1,0.74251497005988,-7.35070281738651e-05,-0.00488724692766575,-0.740404369062147,"cl3"
"1441",1,30000,0.3,0.01,-1,0.937142857142857,-0.00164163173414665,-0.0302029347822624,-0.918424769296982,"rep"
"1442",2,30000,0.3,0.01,-1,0.937125748502994,-0.00152449050841958,-0.028625689008387,-0.909517017447629,"rep"
"1443",3,30000,0.3,0.01,-1,0.937150837988827,-0.00166281313952823,-0.0301074616622807,-0.91333778341738,"rep"
"1444",4,30000,0.3,0.01,-1,0.95166163141994,-0.00153436913025323,-0.0285012719859697,-0.905328679529721,"rep"
"1445",5,30000,0.3,0.01,-1,0.921996879875195,-0.00146721584956071,-0.0279545010202073,-0.906997411279481,"rep"
"1446",6,30000,0.3,0.01,-1,0.94014598540146,-0.00160274628553445,-0.0295794555674033,-0.913715557360009,"rep"
"1447",7,30000,0.3,0.01,-1,0.930015552099533,-0.00166980874274556,-0.030306989266142,-0.915747180749254,"rep"
"1448",8,30000,0.3,0.01,-1,0.93108504398827,-0.00167217192331086,-0.0300566988422388,-0.910907711467887,"rep"
"1449",9,30000,0.3,0.01,-1,0.934426229508197,-0.00155276231837915,-0.0296596037510764,-0.923434814980926,"rep"
"1450",10,30000,0.3,0.01,-1,0.928684627575277,-0.00145182728359547,-0.0273659464976773,-0.897977384723223,"rep"
"1451",1,3e+05,0.3,0.01,-1,0.62481426448737,-4.48472798952298e-05,-0.00384099310034485,-0.745046246648651,"rep"
"1452",2,3e+05,0.3,0.01,-1,0.612135176651306,-4.21759562337668e-05,-0.00371831984220514,-0.743726977126558,"rep"
"1453",3,3e+05,0.3,0.01,-1,0.627087872185911,-4.18068360208011e-05,-0.00354646762796967,-0.711136069419873,"rep"
"1454",4,3e+05,0.3,0.01,-1,0.6096376540904,-4.37560303478367e-05,-0.00366606229212914,-0.71906080581415,"rep"
"1455",5,3e+05,0.3,0.01,-1,0.626785025086839,-4.1401477963066e-05,-0.0035386782067533,-0.713178539993021,"rep"
"1456",6,3e+05,0.3,0.01,-1,0.614222549742078,-4.10417949450161e-05,-0.00361936017239314,-0.733649059843822,"rep"
"1457",7,3e+05,0.3,0.01,-1,0.615819209039548,-4.22240949537551e-05,-0.00368059312662225,-0.735599233875361,"rep"
"1458",8,3e+05,0.3,0.01,-1,0.627349797272392,-4.28458750152914e-05,-0.00374608028867964,-0.743394561390442,"rep"
"1459",9,3e+05,0.3,0.01,-1,0.632897196261682,-4.65420248568792e-05,-0.00389227823723703,-0.741066815957943,"rep"
"1460",10,3e+05,0.3,0.01,-1,0.628549791745551,-4.22951167148245e-05,-0.00360062831484641,-0.718274892701091,"rep"
"1461",1,30000,0.8,0.01,-1,0.779151943462898,-0.000963037927869023,-0.0208089475979894,-0.855857632708136,"rep"
"1462",2,30000,0.8,0.01,-1,0.797178130511464,-0.000953531332137327,-0.0208650880971265,-0.860803322559802,"rep"
"1463",3,30000,0.8,0.01,-1,0.777879341864717,-0.000999472894291682,-0.0210549798048785,-0.851407343693051,"rep"
"1464",4,30000,0.8,0.01,-1,0.778368794326241,-0.000957836657569908,-0.021277723805986,-0.871781105054566,"rep"
"1465",5,30000,0.8,0.01,-1,0.767695099818512,-0.000956528587812673,-0.0204684365863929,-0.847257196183435,"rep"
"1466",6,30000,0.8,0.01,-1,0.782415630550622,-0.000934826668362079,-0.0209917789678802,-0.870923676149805,"rep"
"1467",7,30000,0.8,0.01,-1,0.772438803263826,-0.000853364624967209,-0.0194464946044765,-0.851112056132858,"rep"
"1468",8,30000,0.8,0.01,-1,0.790552584670232,-0.000988781604193502,-0.0208272243272425,-0.847783775261156,"rep"
"1469",9,30000,0.8,0.01,-1,0.787061994609164,-0.00101310848362615,-0.0217627719913246,-0.868324527902386,"rep"
"1470",10,30000,0.8,0.01,-1,0.798937112488928,-0.00100636574753308,-0.0219422149691714,-0.875532281121837,"rep"
"1471",1,3e+05,0.8,0.01,-1,0.56566363424306,-2.34121808009257e-05,-0.00231159390778602,-0.605171754641938,"rep"
"1472",2,3e+05,0.8,0.01,-1,0.568700512342804,-2.22419987125395e-05,-0.00222223187789498,-0.594707799793041,"rep"
"1473",3,3e+05,0.8,0.01,-1,0.566805362921868,-2.16698219243524e-05,-0.00210490177047833,-0.563746116564494,"rep"
"1474",4,3e+05,0.8,0.01,-1,0.555295768061726,-1.75586780153023e-05,-0.00176591794399376,-0.512285109465659,"rep"
"1475",5,3e+05,0.8,0.01,-1,0.577402957486137,-2.47595046551182e-05,-0.00244857475056384,-0.62776422923478,"rep"
"1476",6,3e+05,0.8,0.01,-1,0.580974477958237,-2.42699165287456e-05,-0.00240851985568254,-0.622782403181944,"rep"
"1477",7,3e+05,0.8,0.01,-1,0.576851851851852,-2.55471496866152e-05,-0.00248113096951969,-0.62588811165955,"rep"
"1478",8,3e+05,0.8,0.01,-1,0.574388824214203,-2.27316999402935e-05,-0.00226026325924698,-0.59931646559059,"rep"
"1479",9,3e+05,0.8,0.01,-1,0.569695582513161,-2.63575168089283e-05,-0.00250178551685365,-0.620285051790038,"rep"
"1480",10,3e+05,0.8,0.01,-1,0.576914233157048,-2.59320961893253e-05,-0.00254197809227119,-0.638732186491861,"rep"
"1481",1,30000,0.3,0.001,-1,0.871895424836601,-0.00148878571381649,-0.0278859512698464,-0.901540815521261,"rep"
"1482",2,30000,0.3,0.001,-1,0.860119047619048,-0.00141077755970417,-0.0276657256079155,-0.912046652329111,"rep"
"1483",3,30000,0.3,0.001,-1,0.846478873239437,-0.00153498610252586,-0.0287282414583012,-0.909596670179054,"rep"
"1484",4,30000,0.3,0.001,-1,0.863173216885007,-0.00145190146952936,-0.0274898457375328,-0.900541414920319,"rep"
"1485",5,30000,0.3,0.001,-1,0.869507323568575,-0.00155887438682116,-0.0291109776633224,-0.91259209703842,"rep"
"1486",6,30000,0.3,0.001,-1,0.867292225201072,-0.00147221707522248,-0.0282275788527461,-0.911391604665748,"rep"
"1487",7,30000,0.3,0.001,-1,0.855728429985856,-0.00132575760822342,-0.0261253157023391,-0.897417387394972,"rep"
