"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"38",38,30000,0.3,0.01,0,0.993464052287582,-0.00101318618428524,-0.0159678496322797,-0.642532514328212,"EB"
"39",39,30000,0.3,0.01,0,0.970940170940171,-0.000813519274296111,-0.0142983243761551,-0.642000767643078,"EB"
"40",40,30000,0.3,0.01,0,0.941520467836257,-0.000914741950172706,-0.0130810818773477,-0.531007826646398,"EB"
"41",41,30000,0.3,0.01,0,0.991582491582492,-0.000845928410866957,-0.0132154831264172,-0.567371861366519,"EB"
"42",42,30000,0.3,0.01,0,0.977578475336323,-0.000829594268150059,-0.0135625477547118,-0.594195154013512,"EB"
"43",43,30000,0.3,0.01,0,1,-0.000775120299288758,-0.0131389677145684,-0.595883645875669,"EB"
"44",44,30000,0.3,0.01,0,0.961968680089485,-0.0010170080913797,-0.0158050520260074,-0.633220298789999,"EB"
"45",45,30000,0.3,0.01,0,0.992156862745098,-0.000748472828365403,-0.0130795734689503,-0.605723354297744,"EB"
"46",46,30000,0.3,0.01,0,0.99800796812749,-0.000967612113977274,-0.0152466519324473,-0.624734206072853,"EB"
"47",47,30000,0.3,0.01,0,1,-0.00104975970386066,-0.016734490700542,-0.66496739002133,"EB"
"48",48,30000,0.3,0.01,0,0.996316758747698,-0.000869116135102197,-0.0149037649112018,-0.648470988920406,"EB"
"49",49,30000,0.3,0.01,0,0.956448911222781,-0.000807306974743335,-0.0136656204265474,-0.610289031525809,"EB"
"50",50,30000,0.3,0.01,0,1,-0.000894283772903603,-0.0143921662356474,-0.610777683778708,"EB"
"51",51,30000,0.3,0.01,0,0.964401294498382,-0.00092304854231415,-0.0142081261895662,-0.589000056416712,"EB"
"52",52,30000,0.3,0.01,0,0.978213507625272,-0.000809561958699496,-0.0151453304318348,-0.688151646431552,"EB"
"53",53,30000,0.3,0.01,0,1,-0.000897427588544155,-0.0136484667417686,-0.56938024362016,"EB"
"54",54,30000,0.3,0.01,0,0.988179669030733,-0.000896171650771483,-0.0160398769785549,-0.693196300115059,"EB"
"55",55,30000,0.3,0.01,0,0.988555078683834,-0.000863403369438713,-0.0127162912565958,-0.531442030297181,"EB"
"56",56,30000,0.3,0.01,0,0.992248062015504,-0.00080070894144561,-0.0134533558524849,-0.601501646984362,"EB"
"57",57,30000,0.3,0.01,0,0.968441814595661,-0.00081237332165243,-0.0138042115546487,-0.615599101817617,"EB"
"58",58,30000,0.3,0.01,0,0.941544885177453,-0.000682950805915744,-0.0116668175826403,-0.554264453243842,"EB"
"59",59,30000,0.3,0.01,0,0.986776859504132,-0.000769301486830176,-0.0123942395033645,-0.554969962702107,"EB"
"60",60,30000,0.3,0.01,0,1,-0.000865612391767111,-0.0131526510327268,-0.555276827774628,"EB"
"61",61,30000,0.3,0.01,0,1,-0.00089076897255693,-0.0138324721087199,-0.58221697336032,"EB"
"62",62,30000,0.3,0.01,0,0.983208955223881,-0.000844353500338123,-0.0134916154492628,-0.583577078858895,"EB"
"63",63,30000,0.3,0.01,0,0.973025048169557,-0.000975051307349789,-0.0158349873267491,-0.650856116976529,"EB"
"64",64,30000,0.3,0.01,0,0.993231810490694,-0.000908457331274779,-0.0145021670729464,-0.610588427266512,"EB"
"65",65,30000,0.3,0.01,0,0.997867803837953,-0.000920376063833676,-0.0145042811045806,-0.605737345954814,"EB"
"66",66,30000,0.3,0.01,0,1,-0.000964112228844911,-0.0135313208566369,-0.53651636387341,"EB"
"67",67,30000,0.3,0.01,0,1,-0.000978866403127945,-0.0151635570889561,-0.616136289142099,"EB"
"68",68,30000,0.3,0.01,0,0.995222929936306,-0.000787242915066248,-0.0133013725696354,-0.59931473515437,"EB"
"69",69,30000,0.3,0.01,0,0.963782696177062,-0.000930178960064883,-0.0148508435201029,-0.619704297890067,"EB"
"70",70,30000,0.3,0.01,0,1,-0.000840249635703572,-0.013675428810873,-0.595639603291702,"EB"
"71",71,30000,0.3,0.01,0,0.983679525222552,-0.000808866527583534,-0.0125460171005985,-0.545446861129821,"EB"
"72",72,30000,0.3,0.01,0,1,-0.000878770194792194,-0.0132035062747803,-0.552550975231691,"EB"
"73",73,30000,0.3,0.01,0,1,-0.000927741153107107,-0.0147791693116605,-0.617010533175342,"EB"
"74",74,30000,0.3,0.01,0,0.981432360742706,-0.00100377254031125,-0.016904950274147,-0.689996366578668,"EB"
"75",75,30000,0.3,0.01,0,0.943714821763602,-0.000736926185927759,-0.0119170171476967,-0.541875086239683,"EB"
"76",76,30000,0.3,0.01,0,1,-0.000821379526312427,-0.0133028588259595,-0.583353799511998,"EB"
"77",77,30000,0.3,0.01,0,0.980132450331126,-0.000921486161720617,-0.0145602408413919,-0.60820923711259,"EB"
"78",78,30000,0.3,0.01,0,1,-0.000811552536558977,-0.0127302142798492,-0.554979844543,"EB"
"79",79,30000,0.3,0.01,0,1,-0.000988602603633302,-0.0149409761595851,-0.601107901641799,"EB"
"80",80,30000,0.3,0.01,0,1,-0.000857700961508742,-0.0144818833035553,-0.63149584628298,"EB"
"81",81,30000,0.3,0.01,0,0.99640933572711,-0.000807328229849882,-0.0130729171869831,-0.576731581308586,"EB"
"82",82,30000,0.3,0.01,0,1,-0.000926504123350653,-0.0151615548936308,-0.637083035193761,"EB"
"83",83,30000,0.3,0.01,0,1,-0.00102991199797724,-0.0160687658015033,-0.641083162212748,"EB"
"84",84,30000,0.3,0.01,0,1,-0.000934568864721827,-0.0154576745316408,-0.648615150262523,"EB"
"85",85,30000,0.3,0.01,0,0.996598639455782,-0.000819803588209768,-0.0129310235467895,-0.5628441316468,"EB"
"86",86,30000,0.3,0.01,0,0.972402597402597,-0.00085388259396208,-0.0131008602020892,-0.557408556157248,"EB"
"87",87,30000,0.3,0.01,0,0.972850678733032,-0.000761837887199779,-0.0120591247882028,-0.538381647932173,"EB"
"88",88,30000,0.3,0.01,0,0.9004329004329,-0.000772755192860176,-0.0129443184248752,-0.585757234334982,"EB"
"89",89,30000,0.3,0.01,0,1,-0.000914026069621035,-0.0155655049920364,-0.662514943470023,"EB"
"90",90,30000,0.3,0.01,0,1,-0.000946712656568268,-0.0152643112092043,-0.633987524754553,"EB"
"91",91,30000,0.3,0.01,0,0.971326164874552,-0.000792931896492474,-0.0135662326309621,-0.611572411151599,"EB"
"92",92,30000,0.3,0.01,0,1,-0.000954326031327004,-0.0139760474802431,-0.564143677771592,"EB"
"93",93,30000,0.3,0.01,0,0.972103004291845,-0.000827765029812236,-0.0139351818750478,-0.61564361276696,"EB"
"94",94,30000,0.3,0.01,0,1,-0.000893068592663677,-0.0141080936407937,-0.596143995233807,"EB"
"95",95,30000,0.3,0.01,0,1,-0.000902427409347279,-0.0141254526739911,-0.593128305072971,"EB"
"96",96,30000,0.3,0.01,0,0.988429752066116,-0.00084110445582885,-0.0139496109595912,-0.610336627069024,"EB"
"97",97,30000,0.3,0.01,0,0.989913544668588,-0.000786606144637238,-0.0136927019331738,-0.621715806407094,"EB"
"98",98,30000,0.3,0.01,0,0.996396396396396,-0.000840322888778194,-0.0137367428628697,-0.59899783406025,"EB"
"99",99,30000,0.3,0.01,0,0.97459165154265,-0.000760767763391484,-0.0131882639133921,-0.605821471002316,"EB"
"100",100,30000,0.3,0.01,0,0.993589743589744,-0.000968572897433074,-0.0160969820418122,-0.666049962820814,"EB"
"101",1,3e+05,0.3,0.01,0,0.71077381506658,-7.99088728032248e-06,-0.000828936241146006,-0.291645782107736,"EB"
"102",2,3e+05,0.3,0.01,0,0.691760624457936,-7.2619322548697e-06,-0.00077042804051079,-0.279402062113073,"EB"
"103",3,3e+05,0.3,0.01,0,0.679599761051374,-5.6477010463933e-06,-0.000632558213364205,-0.247134515579202,"EB"
"104",4,3e+05,0.3,0.01,0,0.705804282427889,-7.5296568004852e-06,-0.000813943392788394,-0.297321733926119,"EB"
"105",5,3e+05,0.3,0.01,0,0.685799248162487,-6.50615544604775e-06,-0.000702822644832533,-0.262340628414025,"EB"
"106",6,3e+05,0.3,0.01,0,0.689706920903955,-6.86507119324462e-06,-0.000758263744917663,-0.285230294747304,"EB"
"107",7,3e+05,0.3,0.01,0,0.680446501816477,-6.04587103165122e-06,-0.00067346442780594,-0.259655945009556,"EB"
"108",8,3e+05,0.3,0.01,0,0.6884959869722,-6.77330755684686e-06,-0.000725217750386311,-0.267449233959378,"EB"
"109",9,3e+05,0.3,0.01,0,0.690179507741657,-6.87015719776739e-06,-0.000716774789542568,-0.258951097605572,"EB"
"110",10,3e+05,0.3,0.01,0,0.679738364170427,-6.44614187519454e-06,-0.000680204038751083,-0.24993701695386,"EB"
"111",11,3e+05,0.3,0.01,0,0.692885550154662,-6.82327698132246e-06,-0.000743992120837184,-0.277621757316177,"EB"
"112",12,3e+05,0.3,0.01,0,0.691216073103573,-6.87074595544016e-06,-0.000760132700780736,-0.286219692340072,"EB"
"113",13,3e+05,0.3,0.01,0,0.683271814557803,-6.48827999914073e-06,-0.000684432592872297,-0.251212298222476,"EB"
"114",14,3e+05,0.3,0.01,0,0.674281662350475,-6.503288795194e-06,-0.000708291095688447,-0.26595284937492,"EB"
"115",15,3e+05,0.3,0.01,0,0.702352805489879,-7.57048349176897e-06,-0.000786881418286021,-0.279556646619722,"EB"
"116",16,3e+05,0.3,0.01,0,0.691318894171509,-6.6815701778285e-06,-0.000719798073751751,-0.267136704910213,"EB"
"117",17,3e+05,0.3,0.01,0,0.694675743025588,-7.19608722058687e-06,-0.000775084692855721,-0.284457308067792,"EB"
"118",18,3e+05,0.3,0.01,0,0.685526926648097,-6.47129069558554e-06,-0.000688849204094173,-0.254597528903519,"EB"
"119",19,3e+05,0.3,0.01,0,0.69602382725242,-6.99114272211865e-06,-0.000751533936510384,-0.276648082184686,"EB"
"120",20,3e+05,0.3,0.01,0,0.707631493554382,-7.53796526725145e-06,-0.000811393872250181,-0.295487558094705,"EB"
"121",21,3e+05,0.3,0.01,0,0.688782885226944,-6.51376494476833e-06,-0.000707259510378933,-0.264923510219485,"EB"
"122",22,3e+05,0.3,0.01,0,0.698313253012048,-6.78358797378821e-06,-0.000725434621901228,-0.26723901876573,"EB"
"123",23,3e+05,0.3,0.01,0,0.688655793366883,-6.70268475062877e-06,-0.000725869660966751,-0.270271939334976,"EB"
"124",24,3e+05,0.3,0.01,0,0.67979268437984,-6.40732207608964e-06,-0.000696214836427404,-0.26153382874431,"EB"
"125",25,3e+05,0.3,0.01,0,0.668143961927424,-6.29244833336384e-06,-0.00067703677214992,-0.253157145971353,"EB"
"126",26,3e+05,0.3,0.01,0,0.689984283469067,-6.51779405246969e-06,-0.000705227562887351,-0.263479298996967,"EB"
"127",27,3e+05,0.3,0.01,0,0.673792256404258,-6.02678930463117e-06,-0.000650094861221213,-0.244939675682409,"EB"
"128",28,3e+05,0.3,0.01,0,0.688769643541587,-6.39351233493757e-06,-0.000702067803770998,-0.265810215339857,"EB"
"129",29,3e+05,0.3,0.01,0,0.668908240106604,-5.62526190829262e-06,-0.000623572299072973,-0.241899211904037,"EB"
"130",30,3e+05,0.3,0.01,0,0.701402157617802,-7.33657735750564e-06,-0.000788374199323641,-0.288003846286212,"EB"
"131",31,3e+05,0.3,0.01,0,0.7064477713508,-7.33383509606969e-06,-0.000796328598552382,-0.293008287759068,"EB"
"132",32,3e+05,0.3,0.01,0,0.709784077513585,-7.29150416020575e-06,-0.00079378867097774,-0.292860357348129,"EB"
"133",33,3e+05,0.3,0.01,0,0.671326564430117,-5.86780206832962e-06,-0.000645638967883374,-0.247715101049203,"EB"
"134",34,3e+05,0.3,0.01,0,0.673541917877769,-6.02101154223513e-06,-0.000656414203224943,-0.249293713455401,"EB"
"135",35,3e+05,0.3,0.01,0,0.67515848790796,-6.51849529619638e-06,-0.000698126402718327,-0.258911064227592,"EB"
"136",36,3e+05,0.3,0.01,0,0.67458190082163,-6.25495969660417e-06,-0.000670562309768303,-0.250273743962646,"EB"
"137",37,3e+05,0.3,0.01,0,0.69705833655279,-6.97027489919427e-06,-0.000748908249526037,-0.275705774284741,"EB"
"138",38,3e+05,0.3,0.01,0,0.661635408852213,-6.08121200189617e-06,-0.00065801735431154,-0.248200589612618,"EB"
"139",39,3e+05,0.3,0.01,0,0.671196977084349,-5.57472388273573e-06,-0.000610740495268438,-0.235122728166537,"EB"
"140",40,3e+05,0.3,0.01,0,0.689110531740738,-7.02838634997535e-06,-0.000747060065029114,-0.272612297710122,"EB"
"141",41,3e+05,0.3,0.01,0,0.673697199265381,-6.03304264645111e-06,-0.000660511440484996,-0.251559124724352,"EB"
"142",42,3e+05,0.3,0.01,0,0.689831254585473,-7.31413157011803e-06,-0.000779494098756852,-0.283274164410525,"EB"
"143",43,3e+05,0.3,0.01,0,0.664002947093995,-5.72432978871069e-06,-0.000643304509846856,-0.251501127841926,"EB"
"144",44,3e+05,0.3,0.01,0,0.696806196153511,-6.47878884259964e-06,-0.000725378690148196,-0.277889220552335,"EB"
"145",45,3e+05,0.3,0.01,0,0.698913621066305,-7.21702026102347e-06,-0.000771040768441452,-0.281255511979793,"EB"
"146",46,3e+05,0.3,0.01,0,0.685801247907472,-6.38438445850372e-06,-0.000686719879829382,-0.256212678470309,"EB"
"147",47,3e+05,0.3,0.01,0,0.700777487487803,-7.68441116004956e-06,-0.000796081984960246,-0.28153466694205,"EB"
"148",48,3e+05,0.3,0.01,0,0.686999665175174,-6.69005588673961e-06,-0.000711535113305873,-0.261612982285483,"EB"
"149",49,3e+05,0.3,0.01,0,0.6974217801853,-6.67162433037547e-06,-0.000707408856090479,-0.259624543970668,"EB"
"150",50,3e+05,0.3,0.01,0,0.717711959407635,-7.62499243571792e-06,-0.000802896097198687,-0.287505040953862,"EB"
"151",51,3e+05,0.3,0.01,0,0.685391937948055,-6.71222377477721e-06,-0.000736394558675565,-0.276651164899794,"EB"
"152",52,3e+05,0.3,0.01,0,0.67027284075373,-6.18662689461997e-06,-0.000661216996426965,-0.246594250798852,"EB"
"153",53,3e+05,0.3,0.01,0,0.712102531754451,-7.85285537948697e-06,-0.00083551099626525,-0.299891959376623,"EB"
"154",54,3e+05,0.3,0.01,0,0.683451177969255,-6.73895929240736e-06,-0.000720024489130785,-0.265329714869342,"EB"
"155",55,3e+05,0.3,0.01,0,0.675370294479246,-6.42884004525354e-06,-0.000702400227940088,-0.264772480831687,"EB"
"156",56,3e+05,0.3,0.01,0,0.670746150809317,-6.1882135300868e-06,-0.000670741565147276,-0.252724370494071,"EB"
"157",57,3e+05,0.3,0.01,0,0.701695710849029,-7.62031029675751e-06,-0.000831548581249588,-0.305084028914072,"EB"
"158",58,3e+05,0.3,0.01,0,0.684160560121043,-6.9181284870333e-06,-0.000740972909532999,-0.272484168593171,"EB"
"159",59,3e+05,0.3,0.01,0,0.679726221383054,-6.36150025722329e-06,-0.00067182043182102,-0.247439597503712,"EB"
"160",60,3e+05,0.3,0.01,0,0.672420361632916,-6.27008032333925e-06,-0.00066766891715556,-0.247885927109302,"EB"
"161",61,3e+05,0.3,0.01,0,0.687745098039216,-6.94880998000902e-06,-0.000741281305300162,-0.271650167182652,"EB"
"162",62,3e+05,0.3,0.01,0,0.667251615922319,-6.04004488262661e-06,-0.000638411868837564,-0.236866652479745,"EB"
"163",63,3e+05,0.3,0.01,0,0.68792270531401,-6.76284661855709e-06,-0.000724122033722534,-0.267110988631676,"EB"
"164",64,3e+05,0.3,0.01,0,0.680373605046094,-6.50135024993099e-06,-0.000708260925682337,-0.266001373013976,"EB"
"165",65,3e+05,0.3,0.01,0,0.70189701897019,-7.09745491536868e-06,-0.000761909987939552,-0.279561961863556,"EB"
"166",66,3e+05,0.3,0.01,0,0.70291660559871,-7.30138866044822e-06,-0.000782402988475569,-0.285485802927546,"EB"
"167",67,3e+05,0.3,0.01,0,0.696101469380822,-7.14054439356348e-06,-0.000751144003403406,-0.271468411113933,"EB"
"168",68,3e+05,0.3,0.01,0,0.674299568965517,-6.04517033980974e-06,-0.000669879737058,-0.25730592835112,"EB"
"169",69,3e+05,0.3,0.01,0,0.683188074067553,-6.46807566731418e-06,-0.000713512328431002,-0.27056944491814,"EB"
"170",70,3e+05,0.3,0.01,0,0.697820363680891,-6.51102813884101e-06,-0.000715098433053483,-0.270066578853277,"EB"
"171",71,3e+05,0.3,0.01,0,0.678473157309291,-6.15721821755355e-06,-0.000666827022933665,-0.251267389749815,"EB"
"172",72,3e+05,0.3,0.01,0,0.69615142317164,-6.96936229193197e-06,-0.00073560677228054,-0.267429385801982,"EB"
"173",73,3e+05,0.3,0.01,0,0.679446127217655,-6.65630046890216e-06,-0.000718957090199621,-0.267468720381932,"EB"
"174",74,3e+05,0.3,0.01,0,0.679090427722539,-6.02429222215994e-06,-0.000667180296082798,-0.25628401184318,"EB"
"175",75,3e+05,0.3,0.01,0,0.676572486709277,-6.5520187083574e-06,-0.000701972234738672,-0.260219393184972,"EB"
"176",76,3e+05,0.3,0.01,0,0.694671300318564,-7.51676360195828e-06,-0.000791527668082211,-0.284069355247538,"EB"
"177",77,3e+05,0.3,0.01,0,0.702710709524515,-6.80694238426721e-06,-0.000719129239781178,-0.262493591766228,"EB"
"178",78,3e+05,0.3,0.01,0,0.67720261743398,-6.22287771282487e-06,-0.000683330617784231,-0.259707418610265,"EB"
"179",79,3e+05,0.3,0.01,0,0.685160905840286,-6.32993682525871e-06,-0.000673762084017883,-0.249755251798616,"EB"
"180",80,3e+05,0.3,0.01,0,0.697656949700979,-7.1183691272868e-06,-0.000756703649732966,-0.275632212206669,"EB"
"181",81,3e+05,0.3,0.01,0,0.667906126181042,-5.86581537428392e-06,-0.000632489955399077,-0.239075141981708,"EB"
"182",82,3e+05,0.3,0.01,0,0.675239626123713,-6.63426830299623e-06,-0.000697803055174182,-0.254807792680632,"EB"
"183",83,3e+05,0.3,0.01,0,0.67553504233302,-6.15696501490366e-06,-0.000658623622762589,-0.24594137422567,"EB"
"184",84,3e+05,0.3,0.01,0,0.691563305171071,-7.16476238346315e-06,-0.000758033094304994,-0.274932550549303,"EB"
"185",85,3e+05,0.3,0.01,0,0.675532076388256,-6.4171177168473e-06,-0.000697622581492844,-0.262098952569175,"EB"
"186",86,3e+05,0.3,0.01,0,0.685961742164621,-6.88555960083008e-06,-0.000737571324185109,-0.271443720153037,"EB"
"187",87,3e+05,0.3,0.01,0,0.679941312093901,-5.2578285142223e-06,-0.000584322864386521,-0.229039630059376,"EB"
"188",88,3e+05,0.3,0.01,0,0.653678900678379,-5.45903191217077e-06,-0.000604382679568412,-0.235131399809158,"EB"
"189",89,3e+05,0.3,0.01,0,0.68452380952381,-6.45569316620258e-06,-0.000688959343940373,-0.255198844790056,"EB"
"190",90,3e+05,0.3,0.01,0,0.71502153961416,-7.50133269057754e-06,-0.000808590355205296,-0.294979281119456,"EB"
"191",91,3e+05,0.3,0.01,0,0.679796147533903,-5.94773913660002e-06,-0.000659279187252073,-0.253854113659954,"EB"
"192",92,3e+05,0.3,0.01,0,0.676639593347699,-5.91905624250623e-06,-0.000633183728400658,-0.237651649803744,"EB"
"193",93,3e+05,0.3,0.01,0,0.673841409957979,-5.94917926136325e-06,-0.000653025105591854,-0.249650138391969,"EB"
"194",94,3e+05,0.3,0.01,0,0.665682523423613,-5.90637144690468e-06,-0.000648091422795769,-0.247936708664095,"EB"
"195",95,3e+05,0.3,0.01,0,0.701923076923077,-7.56747352067674e-06,-0.000798356630511785,-0.286591838494601,"EB"
"196",96,3e+05,0.3,0.01,0,0.693644657491882,-7.14546372681955e-06,-0.000763483193623375,-0.278941753036751,"EB"
"197",97,3e+05,0.3,0.01,0,0.708477864659886,-7.23122808326554e-06,-0.000781086238851861,-0.287006180293083,"EB"
"198",98,3e+05,0.3,0.01,0,0.700170202419306,-7.51935517336153e-06,-0.000782896183362679,-0.278755935723807,"EB"
"199",99,3e+05,0.3,0.01,0,0.686985507246377,-6.32863444927915e-06,-0.00069182579501611,-0.261468370953559,"EB"
"200",100,3e+05,0.3,0.01,0,0.686827268067658,-6.41513768132186e-06,-0.000699983052639633,-0.263693438549368,"EB"
"201",1,30000,0.8,0.01,0,0.882601797990481,-0.000309960854641634,-0.00749674200401276,-0.519715224510267,"EB"
"202",2,30000,0.8,0.01,0,0.889880952380952,-0.000334534981823931,-0.0075049305909886,-0.493349547356165,"EB"
"203",3,30000,0.8,0.01,0,0.885637583892617,-0.000303869150099556,-0.00723904659191163,-0.501815021060492,"EB"
"204",4,30000,0.8,0.01,0,0.913124418243872,-0.000371303290392074,-0.00870146464193012,-0.562758386890681,"EB"
"205",5,30000,0.8,0.01,0,0.861083416417414,-0.000324284717971923,-0.00805487114065218,-0.555692621701579,"EB"
"206",6,30000,0.8,0.01,0,0.863453815261044,-0.000297661353915277,-0.00740518181582073,-0.525460899779683,"EB"
"207",7,30000,0.8,0.01,0,0.87111801242236,-0.000312592890806416,-0.00745552787869138,-0.512720544449709,"EB"
"208",8,30000,0.8,0.01,0,0.90917516218721,-0.000403109427957728,-0.00918682167576862,-0.57260032885713,"EB"
"209",9,30000,0.8,0.01,0,0.859692307692308,-0.000322896787795666,-0.00795907459769151,-0.548436243282691,"EB"
"210",10,30000,0.8,0.01,0,0.887378066804611,-0.000328977148585061,-0.00807946024278588,-0.552632449966069,"EB"
"211",11,30000,0.8,0.01,0,0.873814972213142,-0.00032201234222363,-0.00810449014018975,-0.562863744485221,"EB"
"212",12,30000,0.8,0.01,0,0.818355640535373,-0.000288204131956762,-0.00649405497875739,-0.44542318199958,"EB"
"213",13,30000,0.8,0.01,0,0.846397694524496,-0.000261713108485567,-0.00623186508799376,-0.450080557654368,"EB"
"214",14,30000,0.8,0.01,0,0.86530931871574,-0.000287882911725906,-0.00715315198094919,-0.512556820982287,"EB"
"215",15,30000,0.8,0.01,0,0.874931280923584,-0.000295275002079548,-0.00745020638841862,-0.532785262681545,"EB"
"216",16,30000,0.8,0.01,0,0.860263411500161,-0.000326228720431718,-0.00760675049993589,-0.511813127268953,"EB"
"217",17,30000,0.8,0.01,0,0.877343501747696,-0.000357155486169328,-0.00821327789774386,-0.534518720206365,"EB"
"218",18,30000,0.8,0.01,0,0.827946042249936,-0.00027572978153041,-0.00665051396607786,-0.476502416066004,"EB"
"219",19,30000,0.8,0.01,0,0.824789097988319,-0.000287806964692854,-0.00731390380473969,-0.528672610868914,"EB"
"220",20,30000,0.8,0.01,0,0.863215258855586,-0.00031527281606655,-0.00742659396491882,-0.506897724777319,"EB"
"221",21,30000,0.8,0.01,0,0.883498244494095,-0.00036181688422971,-0.00879987403260792,-0.580856645106379,"EB"
"222",22,30000,0.8,0.01,0,0.856601389766267,-0.000302962008303781,-0.00761561324684753,-0.539437077891334,"EB"
"223",23,30000,0.8,0.01,0,0.879906071787991,-0.00031913612101259,-0.00828340948581111,-0.582570348672835,"EB"
"224",24,30000,0.8,0.01,0,0.84734273318872,-0.000292944517023413,-0.00727373959844073,-0.518299477275532,"EB"
"225",25,30000,0.8,0.01,0,0.859697810669134,-0.000306010322580428,-0.0077126105035531,-0.545050496021841,"EB"
"226",26,30000,0.8,0.01,0,0.834314302530901,-0.000271119197439201,-0.00685743747044943,-0.503845594896843,"EB"
"227",27,30000,0.8,0.01,0,0.808147174770039,-0.000287778119358841,-0.00732002601787574,-0.529316534473668,"EB"
"228",28,30000,0.8,0.01,0,0.885809987819732,-0.000368933003697797,-0.00821836747038324,-0.523191554025484,"EB"
"229",29,30000,0.8,0.01,0,0.884648742411101,-0.000301663183186045,-0.00724396217352333,-0.50488116367558,"EB"
"230",30,30000,0.8,0.01,0,0.859520451339915,-0.00032238313156471,-0.00760034894114788,-0.515457602229286,"EB"
"231",31,30000,0.8,0.01,0,0.880600814663951,-0.000298603978604308,-0.00729074739295892,-0.513108615290045,"EB"
"232",32,30000,0.8,0.01,0,0.831612903225806,-0.00033054565169354,-0.00763925008379406,-0.510162504544323,"EB"
"233",33,30000,0.8,0.01,0,0.837426496022138,-0.000297354265525896,-0.0074668792576669,-0.531858312299394,"EB"
"234",34,30000,0.8,0.01,0,0.857777777777778,-0.000278157213500035,-0.00699973020508482,-0.509342537350266,"EB"
"235",35,30000,0.8,0.01,0,0.910984308131241,-0.000379567040299954,-0.00840632992939264,-0.529280487191071,"EB"
"236",36,30000,0.8,0.01,0,0.864945652173913,-0.000276242911000674,-0.00675701634196572,-0.486876295283363,"EB"
"237",37,30000,0.8,0.01,0,0.876528481956457,-0.000345809997191425,-0.00756382624262655,-0.487219059370851,"EB"
"238",38,30000,0.8,0.01,0,0.917387127761768,-0.000348397013447308,-0.00851737680031383,-0.570558431448219,"EB"
"239",39,30000,0.8,0.01,0,0.839204743634461,-0.000319154548743276,-0.00786530084397208,-0.544003692314089,"EB"
"240",40,30000,0.8,0.01,0,0.857612627425189,-0.000309094912089937,-0.00725433725902783,-0.497280600080935,"EB"
"241",41,30000,0.8,0.01,0,0.860123899576133,-0.000291846071383285,-0.00711122362497166,-0.503495390728197,"EB"
"242",42,30000,0.8,0.01,0,0.879606099110546,-0.000335980787744238,-0.00809951901486637,-0.546691426442775,"EB"
"243",43,30000,0.8,0.01,0,0.928612884503772,-0.000346478482875612,-0.00875135285660318,-0.593025206707881,"EB"
"244",44,30000,0.8,0.01,0,0.862630966239814,-0.000266335806118928,-0.00710161896982619,-0.535450697288869,"EB"
"245",45,30000,0.8,0.01,0,0.855929072774289,-0.000371851594732666,-0.00851549143716572,-0.546221780390652,"EB"
"246",46,30000,0.8,0.01,0,0.878076062639821,-0.000347521496034481,-0.00801011226833567,-0.526250075210287,"EB"
"247",47,30000,0.8,0.01,0,0.898046398046398,-0.000324655679995889,-0.00817068986628923,-0.565879064740826,"EB"
"248",48,30000,0.8,0.01,0,0.866328257191201,-0.000303251935303791,-0.00754256201449477,-0.532051143109597,"EB"
"249",49,30000,0.8,0.01,0,0.868852459016393,-0.000319886241295949,-0.00867175581031467,-0.61643494747184,"EB"
"250",50,30000,0.8,0.01,0,0.870521684475173,-0.000314125249242635,-0.00775792448865609,-0.539746189825306,"EB"
"251",51,30000,0.8,0.01,0,0.84426946631671,-0.00031335661535598,-0.00733949096032066,-0.500687636963698,"EB"
"252",52,30000,0.8,0.01,0,0.877878950187467,-0.000284946140742301,-0.0069500216121306,-0.495744066054247,"EB"
"253",53,30000,0.8,0.01,0,0.881701108116203,-0.000344759535383411,-0.00835590138758125,-0.560202302669857,"EB"
"254",54,30000,0.8,0.01,0,0.828294352538505,-0.000285066979298688,-0.00725384078727422,-0.526161330416414,"EB"
"255",55,30000,0.8,0.01,0,0.869986631016043,-0.000367827594245309,-0.00850894735185005,-0.549663801383486,"EB"
"256",56,30000,0.8,0.01,0,0.857679074131999,-0.000321224717790821,-0.00808535646046486,-0.562016082227015,"EB"
"257",57,30000,0.8,0.01,0,0.835245901639344,-0.00027807213468383,-0.00683548563485883,-0.492645898893313,"EB"
"258",58,30000,0.8,0.01,0,0.860959124557451,-0.000285521966015813,-0.00692130687350386,-0.492125214921152,"EB"
"259",59,30000,0.8,0.01,0,0.852063874661042,-0.000318691394513009,-0.00785854868823433,-0.543906185830757,"EB"
"260",60,30000,0.8,0.01,0,0.870003051571559,-0.000321712491074957,-0.00782072759314211,-0.536914743358374,"EB"
"261",61,30000,0.8,0.01,0,0.848073278584965,-0.000303479615614838,-0.00756743043648656,-0.534175862837993,"EB"
"262",62,30000,0.8,0.01,0,0.843302990897269,-0.000297690615496443,-0.00731477894772687,-0.51656731834212,"EB"
"263",63,30000,0.8,0.01,0,0.850348379279006,-0.000317673607117665,-0.00777264084934974,-0.537023841570081,"EB"
"264",64,30000,0.8,0.01,0,0.884661835748792,-0.000333089468371507,-0.00828504150607873,-0.566681133549178,"EB"
"265",65,30000,0.8,0.01,0,0.877653301886792,-0.000309913241593697,-0.00768916581577482,-0.5381705173283,"EB"
