"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"1580",30,3e+05,0.8,0.001,-1,0.615969581749049,-0.000693052826406721,-0.0141900213134797,-0.697781721114734,"FIQT"
"1581",31,3e+05,0.8,0.001,-1,0.603387438249824,-0.000772216404875369,-0.0148624070144101,-0.691806679945202,"FIQT"
"1582",32,3e+05,0.8,0.001,-1,0.601620029455081,-0.000703004657555264,-0.0141629523628664,-0.690842780664168,"FIQT"
"1583",33,3e+05,0.8,0.001,-1,0.614520958083832,-0.000729045684520524,-0.014729825021203,-0.7069933145228,"FIQT"
"1584",34,3e+05,0.8,0.001,-1,0.60188542422045,-0.000741019889329848,-0.0149256995501416,-0.710867485063846,"FIQT"
"1585",35,3e+05,0.8,0.001,-1,0.602264150943396,-0.000638018675347073,-0.0132499408822345,-0.676894762038388,"FIQT"
"1586",36,3e+05,0.8,0.001,-1,0.604103343465046,-0.000665113636733875,-0.0134430996134559,-0.672028866981057,"FIQT"
"1587",37,3e+05,0.8,0.001,-1,0.589389534883721,-0.000684379469097003,-0.0136595682809698,-0.67333505483276,"FIQT"
"1588",38,3e+05,0.8,0.001,-1,0.594756554307116,-0.000637111946050297,-0.0126544401319906,-0.642060629114985,"FIQT"
"1589",39,3e+05,0.8,0.001,-1,0.604668674698795,-0.000684936094623265,-0.0135997257759381,-0.669642536392719,"FIQT"
"1590",40,3e+05,0.8,0.001,-1,0.602264150943396,-0.000739404760328269,-0.0141028026324255,-0.668152186805206,"FIQT"
"1591",41,3e+05,0.8,0.001,-1,0.607900512070227,-0.000669110068190535,-0.0134369097120689,-0.669368673296278,"FIQT"
"1592",42,3e+05,0.8,0.001,-1,0.614190687361419,-0.000778197121633589,-0.0149096149196826,-0.691279558717054,"FIQT"
"1593",43,3e+05,0.8,0.001,-1,0.60268857356236,-0.000675206580153218,-0.0137074401664674,-0.6812188276784,"FIQT"
"1594",44,3e+05,0.8,0.001,-1,0.600920951650038,-0.000637776867970563,-0.0131201851469735,-0.669466098662229,"FIQT"
"1595",45,3e+05,0.8,0.001,-1,0.601656626506024,-0.000667549348820792,-0.0132486969043596,-0.65940902411083,"FIQT"
"1596",46,3e+05,0.8,0.001,-1,0.593389700230592,-0.000657423218441573,-0.0129328373799005,-0.646725756204522,"FIQT"
"1597",47,3e+05,0.8,0.001,-1,0.590175953079179,-0.000728035007451306,-0.014536657692111,-0.697408176352091,"FIQT"
"1598",48,3e+05,0.8,0.001,-1,0.613413715146948,-0.000715337164321173,-0.0138637949864272,-0.66773108233077,"FIQT"
"1599",49,3e+05,0.8,0.001,-1,0.591381872213967,-0.000656553162691343,-0.013299304907681,-0.668736561334349,"FIQT"
"1600",50,3e+05,0.8,0.001,-1,0.589327146171694,-0.000698430494702562,-0.0137746318204203,-0.671970223583352,"FIQT"
"1601",1,30000,0.3,0.01,0,1,-0.0239597604797673,-0.145131688210033,-0.995861005062203,"FIQT"
"1602",2,30000,0.3,0.01,0,0.993839835728953,-0.0221058470583418,-0.141576629304874,-0.997606978875314,"FIQT"
"1603",3,30000,0.3,0.01,0,0.998087954110899,-0.022189605760095,-0.141099845642056,-0.997065742783606,"FIQT"
"1604",4,30000,0.3,0.01,0,1,-0.0246693429426337,-0.147513723375547,-0.996074364014407,"FIQT"
"1605",5,30000,0.3,0.01,0,0.998073217726397,-0.0218448092525304,-0.135934409929494,-0.993029086833355,"FIQT"
"1606",6,30000,0.3,0.01,0,1,-0.0223112933826284,-0.142322706106869,-0.997668125690572,"FIQT"
"1607",7,30000,0.3,0.01,0,0.998095238095238,-0.024729767119396,-0.148753573102704,-0.996916062151935,"FIQT"
"1608",8,30000,0.3,0.01,0,1,-0.0234916165132745,-0.145816536889109,-0.997519067603878,"FIQT"
"1609",9,30000,0.3,0.01,0,0.996204933586338,-0.021651322718638,-0.13954888907652,-0.997196683402674,"FIQT"
"1610",10,30000,0.3,0.01,0,0.99800796812749,-0.0226457025757026,-0.14317188116782,-0.997522385027774,"FIQT"
"1611",11,30000,0.3,0.01,0,0.997967479674797,-0.0266435359454101,-0.154571983304763,-0.997036596137342,"FIQT"
"1612",12,30000,0.3,0.01,0,0.998,-0.0241706350695439,-0.147053410349507,-0.996909347441438,"FIQT"
"1613",13,30000,0.3,0.01,0,0.998109640831758,-0.0235045603760243,-0.143169462699869,-0.995329753556677,"FIQT"
"1614",14,30000,0.3,0.01,0,0.996,-0.0250974172012044,-0.150339121680207,-0.997262749322265,"FIQT"
"1615",15,30000,0.3,0.01,0,1,-0.0225746890801622,-0.14291171525279,-0.997497654361116,"FIQT"
"1616",16,30000,0.3,0.01,0,0.99623352165725,-0.0232830620186662,-0.143542590696672,-0.996274976785669,"FIQT"
"1617",17,30000,0.3,0.01,0,0.997955010224949,-0.0212293782080877,-0.13913189633622,-0.997873358532629,"FIQT"
"1618",18,30000,0.3,0.01,0,1,-0.0227246850554026,-0.142304682053829,-0.996685764590344,"FIQT"
"1619",19,30000,0.3,0.01,0,0.997938144329897,-0.0233032578608877,-0.145921124955979,-0.99796802611209,"FIQT"
"1620",20,30000,0.3,0.01,0,0.998106060606061,-0.022057617740482,-0.140631611390595,-0.997028792878144,"FIQT"
"1621",21,30000,0.3,0.01,0,0.996515679442509,-0.0217816373091849,-0.136950660899771,-0.9944271649188,"FIQT"
"1622",22,30000,0.3,0.01,0,1,-0.0244391884511573,-0.148358428316001,-0.997265473420045,"FIQT"
"1623",23,30000,0.3,0.01,0,0.995951417004049,-0.0233901068108687,-0.144848667921199,-0.997052460311526,"FIQT"
"1624",24,30000,0.3,0.01,0,0.995833333333333,-0.0231122325652621,-0.145999795051621,-0.998365303372636,"FIQT"
"1625",25,30000,0.3,0.01,0,0.998181818181818,-0.022170895060569,-0.138085595846107,-0.99433720343461,"FIQT"
"1626",26,30000,0.3,0.01,0,0.996131528046422,-0.0219656396829545,-0.139696266873869,-0.996509799321961,"FIQT"
"1627",27,30000,0.3,0.01,0,0.995708154506438,-0.0243420349967916,-0.148465575462972,-0.997541211935149,"FIQT"
"1628",28,30000,0.3,0.01,0,0.998198198198198,-0.0245669063895063,-0.145561628343129,-0.994547129576469,"FIQT"
"1629",29,30000,0.3,0.01,0,1,-0.0207549277143541,-0.133884457518017,-0.994647414933872,"FIQT"
"1630",30,30000,0.3,0.01,0,1,-0.0259419672488216,-0.152626546855344,-0.997109573135422,"FIQT"
"1631",31,30000,0.3,0.01,0,1,-0.0247510933758695,-0.148456264979074,-0.996640980942785,"FIQT"
"1632",32,30000,0.3,0.01,0,0.996062992125984,-0.0246499025590402,-0.149272658269736,-0.997455130519077,"FIQT"
"1633",33,30000,0.3,0.01,0,0.99792531120332,-0.022982696288006,-0.145442303792079,-0.998282294314477,"FIQT"
"1634",34,30000,0.3,0.01,0,0.998062015503876,-0.0230640672164558,-0.142946806409452,-0.996343483751125,"FIQT"
"1635",35,30000,0.3,0.01,0,0.99604743083004,-0.0220090767806417,-0.139239699561304,-0.995990151368777,"FIQT"
"1636",36,30000,0.3,0.01,0,0.998185117967332,-0.0219655393979087,-0.138307179811575,-0.995235141581352,"FIQT"
"1637",37,30000,0.3,0.01,0,1,-0.0222351616892558,-0.14100512116983,-0.996879586052248,"FIQT"
"1638",38,30000,0.3,0.01,0,1,-0.0267871939851782,-0.152552530775174,-0.995069871309745,"FIQT"
"1639",39,30000,0.3,0.01,0,0.997946611909651,-0.0220744980675636,-0.141038419059926,-0.997294976259232,"FIQT"
"1640",40,30000,0.3,0.01,0,0.99814126394052,-0.0221484413281256,-0.140913590599407,-0.997023195815609,"FIQT"
"1641",41,30000,0.3,0.01,0,0.994197292069632,-0.022125778937298,-0.138599341271978,-0.995023455149012,"FIQT"
"1642",42,30000,0.3,0.01,0,0.998062015503876,-0.0225989698756381,-0.141581449806826,-0.996414038336045,"FIQT"
"1643",43,30000,0.3,0.01,0,0.996124031007752,-0.0238563757570002,-0.146461676830915,-0.9971814912983,"FIQT"
"1644",44,30000,0.3,0.01,0,0.99802371541502,-0.0215393865351629,-0.138730490459792,-0.996838554120908,"FIQT"
"1645",45,30000,0.3,0.01,0,0.998050682261209,-0.0235159391035235,-0.143276557686338,-0.995398305438863,"FIQT"
"1646",46,30000,0.3,0.01,0,1,-0.024958552743322,-0.149409654423808,-0.996893475580254,"FIQT"
"1647",47,30000,0.3,0.01,0,0.998194945848375,-0.0224694198003117,-0.140488789964639,-0.995809132440666,"FIQT"
"1648",48,30000,0.3,0.01,0,0.998148148148148,-0.0248802739526894,-0.149513454396499,-0.997140122077509,"FIQT"
"1649",49,30000,0.3,0.01,0,0.995798319327731,-0.0241135478657936,-0.1467330356706,-0.996797664388718,"FIQT"
"1650",50,30000,0.3,0.01,0,0.996190476190476,-0.0235201047402493,-0.145674385736854,-0.997359455339153,"FIQT"
"1651",1,3e+05,0.3,0.01,0,0.642201834862385,-0.000727110756533393,-0.0154089313551055,-0.742266368011082,"FIQT"
"1652",2,3e+05,0.3,0.01,0,0.647148288973384,-0.000799966064500738,-0.0163528206888432,-0.751066038341008,"FIQT"
"1653",3,3e+05,0.3,0.01,0,0.640350877192982,-0.000778932397254054,-0.015927794864229,-0.741283057890549,"FIQT"
"1654",4,3e+05,0.3,0.01,0,0.641524105754277,-0.000798741688892052,-0.0165367563556369,-0.759994646429036,"FIQT"
"1655",5,3e+05,0.3,0.01,0,0.617854346123727,-0.000721423160281633,-0.0152668520037834,-0.738239469915985,"FIQT"
"1656",6,3e+05,0.3,0.01,0,0.640754716981132,-0.000826788273955308,-0.016661618852384,-0.752727203843275,"FIQT"
"1657",7,3e+05,0.3,0.01,0,0.640364188163885,-0.000723352992822061,-0.0151771150215047,-0.732769106731157,"FIQT"
"1658",8,3e+05,0.3,0.01,0,0.612385321100917,-0.000713911541859754,-0.0150699703525433,-0.732378509100353,"FIQT"
"1659",9,3e+05,0.3,0.01,0,0.65695067264574,-0.000749100140032193,-0.0158996171335237,-0.754616355175913,"FIQT"
"1660",10,3e+05,0.3,0.01,0,0.641495041952708,-0.000873907011232164,-0.0175467636757004,-0.770609380489776,"FIQT"
"1661",11,3e+05,0.3,0.01,0,0.639455782312925,-0.000771116055374494,-0.0159124024667704,-0.744353828083741,"FIQT"
"1662",12,3e+05,0.3,0.01,0,0.649691358024691,-0.000811956371468125,-0.0165270149227926,-0.753430370729713,"FIQT"
"1663",13,3e+05,0.3,0.01,0,0.648831951770912,-0.000792306474630665,-0.0164008981249345,-0.75685983288441,"FIQT"
"1664",14,3e+05,0.3,0.01,0,0.625193199381762,-0.000763979786685651,-0.0158251555245491,-0.743714454394359,"FIQT"
"1665",15,3e+05,0.3,0.01,0,0.643458301453711,-0.000739710394126007,-0.0156992329699398,-0.749841460320763,"FIQT"
"1666",16,3e+05,0.3,0.01,0,0.649190439475713,-0.000833418539510774,-0.0170235246297079,-0.765761075212989,"FIQT"
"1667",17,3e+05,0.3,0.01,0,0.66191904047976,-0.000802067203955483,-0.0166352867330483,-0.762868146937076,"FIQT"
"1668",18,3e+05,0.3,0.01,0,0.648586707410237,-0.000797453540474082,-0.0165388717626876,-0.760690650143894,"FIQT"
"1669",19,3e+05,0.3,0.01,0,0.639939485627837,-0.000853667221747018,-0.0172062021011768,-0.764775561942389,"FIQT"
"1670",20,3e+05,0.3,0.01,0,0.653787878787879,-0.000847600303205461,-0.0171215895958497,-0.763763615157088,"FIQT"
"1671",21,3e+05,0.3,0.01,0,0.648729446935725,-0.000780237894678392,-0.0162154585979996,-0.754098083339348,"FIQT"
"1672",22,3e+05,0.3,0.01,0,0.635807192042846,-0.000746553771811047,-0.0155885730617879,-0.741057394414535,"FIQT"
"1673",23,3e+05,0.3,0.01,0,0.617254901960784,-0.000781472859508204,-0.015989189534155,-0.742955626923926,"FIQT"
"1674",24,3e+05,0.3,0.01,0,0.626615969581749,-0.000712682314530084,-0.0152196041866786,-0.740500814037874,"FIQT"
"1675",25,3e+05,0.3,0.01,0,0.632237871674491,-0.000778291986184294,-0.0160173015852238,-0.7458128445338,"FIQT"
"1676",26,3e+05,0.3,0.01,0,0.633802816901408,-0.000808095160876279,-0.0164191678416347,-0.750311708841383,"FIQT"
"1677",27,3e+05,0.3,0.01,0,0.645085803432137,-0.000768463974610968,-0.0159360008691988,-0.746764110203054,"FIQT"
"1678",28,3e+05,0.3,0.01,0,0.63930544593528,-0.000746056674825249,-0.0155784308963194,-0.740817703298136,"FIQT"
"1679",29,3e+05,0.3,0.01,0,0.649454545454546,-0.000771844864098426,-0.0163161403671326,-0.762744130792631,"FIQT"
"1680",30,3e+05,0.3,0.01,0,0.63764880952381,-0.000677757200866655,-0.014746852012226,-0.73564211117758,"FIQT"
"1681",31,3e+05,0.3,0.01,0,0.651315789473684,-0.000755903973629913,-0.0158882340415594,-0.750695693862252,"FIQT"
"1682",32,3e+05,0.3,0.01,0,0.62265625,-0.000717543998231952,-0.0150722974455576,-0.730571831061451,"FIQT"
"1683",33,3e+05,0.3,0.01,0,0.623957543593632,-0.000785360625707135,-0.0161897200833822,-0.75045826859441,"FIQT"
"1684",34,3e+05,0.3,0.01,0,0.662462908011869,-0.000719066086112468,-0.0154497008775047,-0.748438558591431,"FIQT"
"1685",35,3e+05,0.3,0.01,0,0.637747336377473,-0.000724203256155555,-0.0154787146574547,-0.747174324111983,"FIQT"
"1686",36,3e+05,0.3,0.01,0,0.662844036697248,-0.000894200139160718,-0.0176488322552432,-0.766410664221646,"FIQT"
"1687",37,3e+05,0.3,0.01,0,0.63323124042879,-0.000863548962183815,-0.0172102101023478,-0.760672663728855,"FIQT"
"1688",38,3e+05,0.3,0.01,0,0.645627376425856,-0.000805176723735402,-0.0165908803108644,-0.759440146961245,"FIQT"
"1689",39,3e+05,0.3,0.01,0,0.641984732824427,-0.00083433637275089,-0.0167640366909224,-0.753912599529962,"FIQT"
"1690",40,3e+05,0.3,0.01,0,0.639491398653702,-0.000705875887894351,-0.0151012815025628,-0.738231076556409,"FIQT"
"1691",41,3e+05,0.3,0.01,0,0.614457831325301,-0.00074447292826653,-0.0154803490075616,-0.736850628676702,"FIQT"
"1692",42,3e+05,0.3,0.01,0,0.629044394281415,-0.000692325058453354,-0.014650693326231,-0.722607708442354,"FIQT"
"1693",43,3e+05,0.3,0.01,0,0.642049736247174,-0.000768856548799446,-0.015891553277783,-0.744471346626654,"FIQT"
"1694",44,3e+05,0.3,0.01,0,0.63420245398773,-0.000738273273525691,-0.0155062659104139,-0.741270701548345,"FIQT"
"1695",45,3e+05,0.3,0.01,0,0.628205128205128,-0.000743823673009178,-0.0156141353792308,-0.743672650019217,"FIQT"
"1696",46,3e+05,0.3,0.01,0,0.667902149740549,-0.000811599074142502,-0.0168093653047219,-0.766209249790566,"FIQT"
"1697",47,3e+05,0.3,0.01,0,0.633663366336634,-0.000834377503848205,-0.0168347213598008,-0.757037892925731,"FIQT"
"1698",48,3e+05,0.3,0.01,0,0.633154259401381,-0.000785416593520003,-0.0160575061453216,-0.744270943047905,"FIQT"
"1699",49,3e+05,0.3,0.01,0,0.649696048632219,-0.000792601873610718,-0.0162989199320013,-0.752056924147341,"FIQT"
"1700",50,3e+05,0.3,0.01,0,0.634182908545727,-0.00079216908403321,-0.0162556286043656,-0.750268430426778,"FIQT"
"1701",1,30000,0.8,0.01,0,0.660644147682639,-0.00893531598751044,-0.0565918817329019,-0.77693910790511,"FIQT"
"1702",2,30000,0.8,0.01,0,0.678571428571429,-0.00816128850799215,-0.0537054334455632,-0.771755141814711,"FIQT"
"1703",3,30000,0.8,0.01,0,0.68558282208589,-0.00839163840437353,-0.0548908561476282,-0.777576735895195,"FIQT"
"1704",4,30000,0.8,0.01,0,0.649501661129568,-0.00831899970818152,-0.0539130854332234,-0.767536015445391,"FIQT"
"1705",5,30000,0.8,0.01,0,0.639741518578352,-0.00796434054746397,-0.0521129859921981,-0.758491603988755,"FIQT"
"1706",6,30000,0.8,0.01,0,0.648342764753436,-0.00806462776875577,-0.0523759325777993,-0.75757903270136,"FIQT"
"1707",7,30000,0.8,0.01,0,0.640600315955766,-0.00838811630968508,-0.0536496423776155,-0.760830180082707,"FIQT"
"1708",8,30000,0.8,0.01,0,0.65859375,-0.00875718419897904,-0.0557990797219619,-0.773970337773324,"FIQT"
"1709",9,30000,0.8,0.01,0,0.665123456790123,-0.00857091697376752,-0.0549517100228126,-0.770614738646056,"FIQT"
"1710",10,30000,0.8,0.01,0,0.670711974110032,-0.0085637210346361,-0.0550763095545639,-0.772594829351761,"FIQT"
"1711",11,30000,0.8,0.01,0,0.658179012345679,-0.00847054603476716,-0.0554404672191962,-0.781444468329956,"FIQT"
"1712",12,30000,0.8,0.01,0,0.657190635451505,-0.0088236341721175,-0.0557585473768681,-0.770648963529793,"FIQT"
"1713",13,30000,0.8,0.01,0,0.640269587194608,-0.00767329936567416,-0.0502382546160166,-0.744990804227575,"FIQT"
"1714",14,30000,0.8,0.01,0,0.675759937646142,-0.0093981428040099,-0.0593619484097486,-0.793341085589351,"FIQT"
"1715",15,30000,0.8,0.01,0,0.665880503144654,-0.00875762230186144,-0.0561642454241422,-0.778741690454643,"FIQT"
"1716",16,30000,0.8,0.01,0,0.633879781420765,-0.00903358762730575,-0.0567214766062222,-0.774601546613854,"FIQT"
"1717",17,30000,0.8,0.01,0,0.665319320937753,-0.00861091104265395,-0.0550160955616688,-0.76976058120736,"FIQT"
"1718",18,30000,0.8,0.01,0,0.656763096168882,-0.00892904137248956,-0.0569044868451382,-0.781230640760449,"FIQT"
"1719",19,30000,0.8,0.01,0,0.673076923076923,-0.00938914074847646,-0.0581823289104398,-0.779098160188088,"FIQT"
"1720",20,30000,0.8,0.01,0,0.664885496183206,-0.00730378757594495,-0.0495019700920556,-0.752431337670917,"FIQT"
"1721",21,30000,0.8,0.01,0,0.661881977671451,-0.00930950537777427,-0.0582586170448945,-0.78316856059878,"FIQT"
"1722",22,30000,0.8,0.01,0,0.651898734177215,-0.00759318414699205,-0.0505863224710983,-0.754107427309068,"FIQT"
"1723",23,30000,0.8,0.01,0,0.666105971404542,-0.0086284213055613,-0.0552744352740536,-0.772467684577572,"FIQT"
"1724",24,30000,0.8,0.01,0,0.643265306122449,-0.00915346690424904,-0.057526878552917,-0.780109148932236,"FIQT"
"1725",25,30000,0.8,0.01,0,0.645549318364074,-0.0088999701483756,-0.0560553059700752,-0.771387630513968,"FIQT"
"1726",26,30000,0.8,0.01,0,0.677290836653386,-0.00895663415430849,-0.0571400855806161,-0.783120865979237,"FIQT"
"1727",27,30000,0.8,0.01,0,0.65800162469537,-0.00880519117863221,-0.0560554288315098,-0.775331030447276,"FIQT"
"1728",28,30000,0.8,0.01,0,0.677394034536892,-0.00849102796082135,-0.0548941466785175,-0.773294189951195,"FIQT"
"1729",29,30000,0.8,0.01,0,0.669442131557036,-0.00913682174523149,-0.057034477969651,-0.774470283791031,"FIQT"
"1730",30,30000,0.8,0.01,0,0.65541601255887,-0.00773239167918238,-0.0517625629466382,-0.764464869294997,"FIQT"
"1731",31,30000,0.8,0.01,0,0.66,-0.00881907963829666,-0.0568001237323305,-0.784411853071638,"FIQT"
"1732",32,30000,0.8,0.01,0,0.670616113744076,-0.00945546439279059,-0.0591957390812471,-0.789115475486988,"FIQT"
"1733",33,30000,0.8,0.01,0,0.653212520593081,-0.00809244354400526,-0.0525184834697959,-0.758322150726199,"FIQT"
"1734",34,30000,0.8,0.01,0,0.665119876256767,-0.00807429078592113,-0.0528036538520754,-0.763187798014552,"FIQT"
"1735",35,30000,0.8,0.01,0,0.660896931549961,-0.00812186186510375,-0.0531582261463826,-0.76597401743697,"FIQT"
"1736",36,30000,0.8,0.01,0,0.637944664031621,-0.00788219796408987,-0.0521167177665309,-0.762403547526559,"FIQT"
"1737",37,30000,0.8,0.01,0,0.658921161825726,-0.00839775014709893,-0.0539461457770561,-0.764499207165826,"FIQT"
"1738",38,30000,0.8,0.01,0,0.650273224043716,-0.00819437497745985,-0.052872725088959,-0.758667936979167,"FIQT"
"1739",39,30000,0.8,0.01,0,0.65728077232502,-0.00773482342556464,-0.0514153247667628,-0.759343324389316,"FIQT"
"1740",40,30000,0.8,0.01,0,0.652208201892745,-0.00830964646864195,-0.0533594847306481,-0.760291587103857,"FIQT"
"1741",41,30000,0.8,0.01,0,0.643595863166269,-0.00871141222156825,-0.0558852016249097,-0.777029277913838,"FIQT"
"1742",42,30000,0.8,0.01,0,0.640942323314379,-0.00859970295031642,-0.0551121213988954,-0.771528514545809,"FIQT"
"1743",43,30000,0.8,0.01,0,0.654251012145749,-0.00870680402632961,-0.0557886434560948,-0.775953877366782,"FIQT"
"1744",44,30000,0.8,0.01,0,0.646371976647206,-0.00748147799303238,-0.0500848772959509,-0.752197697701124,"FIQT"
"1745",45,30000,0.8,0.01,0,0.642458100558659,-0.00938016394147147,-0.0577230006058842,-0.773629495699347,"FIQT"
"1746",46,30000,0.8,0.01,0,0.641367806505421,-0.00880566972384947,-0.0557816886843564,-0.77170692025374,"FIQT"
"1747",47,30000,0.8,0.01,0,0.657587548638132,-0.00945319862930476,-0.0585719567082824,-0.781493530397203,"FIQT"
"1748",48,30000,0.8,0.01,0,0.659108678655199,-0.00845334896131341,-0.0549658807946341,-0.775890238233627,"FIQT"
"1749",49,30000,0.8,0.01,0,0.666931007137193,-0.00869716036320915,-0.0554620712999123,-0.772041185154277,"FIQT"
"1750",50,30000,0.8,0.01,0,0.657766990291262,-0.00878110053216124,-0.0558814267566894,-0.774052041127248,"FIQT"
"1751",1,3e+05,0.8,0.01,0,0.440687464972912,-8.459915592458e-05,-0.00237612987252293,-0.234594937677723,"FIQT"
"1752",2,3e+05,0.8,0.01,0,0.435833493190102,-7.08896289011154e-05,-0.00203701035400292,-0.208955894876245,"FIQT"
"1753",3,3e+05,0.8,0.01,0,0.43540221263829,-8.19138123916761e-05,-0.00229651355172998,-0.22732324535593,"FIQT"
"1754",4,3e+05,0.8,0.01,0,0.440968910928858,-5.18232873794923e-05,-0.00156160983455515,-0.171687953899927,"FIQT"
"1755",5,3e+05,0.8,0.01,0,0.436373980656173,-7.64026712228801e-05,-0.00217997998735539,-0.220517548109847,"FIQT"
"1756",6,3e+05,0.8,0.01,0,0.440816326530612,-7.21869309437702e-05,-0.00209044585502857,-0.215291952315554,"FIQT"
"1757",7,3e+05,0.8,0.01,0,0.431551004929844,-5.37357970996352e-05,-0.00154861772369551,-0.163591201095415,"FIQT"
"1758",8,3e+05,0.8,0.01,0,0.450467289719626,-9.12442497036882e-05,-0.00260464900140648,-0.257667516718602,"FIQT"
"1759",9,3e+05,0.8,0.01,0,0.430639097744361,-6.87154406556369e-05,-0.0019761937995542,-0.20354083058906,"FIQT"
"1760",10,3e+05,0.8,0.01,0,0.451643369852663,-7.88206303665412e-05,-0.0022791478475,-0.23202229968401,"FIQT"
"1761",11,3e+05,0.8,0.01,0,0.426211040180248,-6.58050009611059e-05,-0.00188702250639512,-0.194796686347101,"FIQT"
"1762",12,3e+05,0.8,0.01,0,0.446124763705104,-0.000102630012399857,-0.00284994215140067,-0.271832809856971,"FIQT"
"1763",13,3e+05,0.8,0.01,0,0.441509433962264,-9.10934128910675e-05,-0.00257066850455481,-0.252251895121037,"FIQT"
"1764",14,3e+05,0.8,0.01,0,0.454751558662384,-8.97053372218604e-05,-0.00254481656824327,-0.2511937300496,"FIQT"
"1765",15,3e+05,0.8,0.01,0,0.439245283018868,-6.78486220498428e-05,-0.00194813608281839,-0.200669651405398,"FIQT"
"1766",16,3e+05,0.8,0.01,0,0.444952380952381,-6.90417965262719e-05,-0.00201684266032107,-0.210169199156062,"FIQT"
"1767",17,3e+05,0.8,0.01,0,0.435278713056491,-8.22210938143206e-05,-0.00233988446260168,-0.234137503103698,"FIQT"
