"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"1212",12,30000,0.3,0.01,-1,0.870607028753994,-0.00166915062319837,-0.0289656165870098,-0.890453905671486,"FIQT"
"1213",13,30000,0.3,0.01,-1,0.875923190546529,-0.00174769883837948,-0.0311726126458458,-0.918580092464873,"FIQT"
"1214",14,30000,0.3,0.01,-1,0.853846153846154,-0.00176096813595716,-0.0300080588404501,-0.89546807306954,"FIQT"
"1215",15,30000,0.3,0.01,-1,0.868035190615836,-0.00158186018619282,-0.0293595391532412,-0.913229745702088,"FIQT"
"1216",16,30000,0.3,0.01,-1,0.87125748502994,-0.00161115678416231,-0.0289907694159778,-0.901177703332709,"FIQT"
"1217",17,30000,0.3,0.01,-1,0.860248447204969,-0.00170484965945585,-0.0299892861298224,-0.904330856743172,"FIQT"
"1218",18,30000,0.3,0.01,-1,0.873546511627907,-0.00158168412303586,-0.0280068224525911,-0.886448745956221,"FIQT"
"1219",19,30000,0.3,0.01,-1,0.860529986052999,-0.00165754050229562,-0.0295106361879291,-0.903199079243193,"FIQT"
"1220",20,30000,0.3,0.01,-1,0.84812030075188,-0.00164714184730279,-0.0292361068816367,-0.899690281467012,"FIQT"
"1221",21,30000,0.3,0.01,-1,0.879756468797565,-0.00161186219552625,-0.0289576631207009,-0.900405131101685,"FIQT"
"1222",22,30000,0.3,0.01,-1,0.879411764705882,-0.00153456954906648,-0.028072008145908,-0.896689320719676,"FIQT"
"1223",23,30000,0.3,0.01,-1,0.868954758190328,-0.00160196736804994,-0.0286693317035777,-0.896437742664586,"FIQT"
"1224",24,30000,0.3,0.01,-1,0.862928348909657,-0.00159854530109199,-0.0292555440229796,-0.908446240355499,"FIQT"
"1225",25,30000,0.3,0.01,-1,0.827534039334342,-0.00155494751577602,-0.027521530138849,-0.881052254288967,"FIQT"
"1226",26,30000,0.3,0.01,-1,0.870426829268293,-0.00151682424698971,-0.0278824130711868,-0.896134656161155,"FIQT"
"1227",27,30000,0.3,0.01,-1,0.871224165341812,-0.00142694196993076,-0.0263823032798257,-0.881464581890045,"FIQT"
"1228",28,30000,0.3,0.01,-1,0.864329268292683,-0.00166430958418149,-0.0296111281609169,-0.903963221100471,"FIQT"
"1229",29,30000,0.3,0.01,-1,0.858024691358025,-0.00165923270954094,-0.0288428340769766,-0.889705472091402,"FIQT"
"1230",30,30000,0.3,0.01,-1,0.86232980332829,-0.00158965991298563,-0.0275873184564712,-0.875752460731123,"FIQT"
"1231",31,30000,0.3,0.01,-1,0.858914728682171,-0.00158322935224233,-0.0288888988190054,-0.904119495237298,"FIQT"
"1232",32,30000,0.3,0.01,-1,0.869767441860465,-0.00140316379985883,-0.0262292777919426,-0.883029682997831,"FIQT"
"1233",33,30000,0.3,0.01,-1,0.880844645550528,-0.00151728194921321,-0.0283142973987641,-0.904780716034755,"FIQT"
"1234",34,30000,0.3,0.01,-1,0.856687898089172,-0.00127071443181477,-0.0242317576724954,-0.864642581243684,"FIQT"
"1235",35,30000,0.3,0.01,-1,0.869814020028612,-0.00147309200985709,-0.0271629353048043,-0.889402529762938,"FIQT"
"1236",36,30000,0.3,0.01,-1,0.876488095238095,-0.00155420063612999,-0.0287657337936388,-0.906891886939433,"FIQT"
"1237",37,30000,0.3,0.01,-1,0.864705882352941,-0.00160405930352491,-0.0291736673508329,-0.905945553255684,"FIQT"
"1238",38,30000,0.3,0.01,-1,0.835748792270531,-0.00150624832949246,-0.0274104881681285,-0.888183261364271,"FIQT"
"1239",39,30000,0.3,0.01,-1,0.880484114977307,-0.00174137381341858,-0.0300549990361862,-0.89958091448983,"FIQT"
"1240",40,30000,0.3,0.01,-1,0.861471861471861,-0.00157052927629549,-0.0277141620346845,-0.88225907691603,"FIQT"
"1241",41,30000,0.3,0.01,-1,0.867469879518072,-0.00160479696515387,-0.0286852830577083,-0.896249500385645,"FIQT"
"1242",42,30000,0.3,0.01,-1,0.874418604651163,-0.00161460648880102,-0.0287501230985546,-0.895793475281673,"FIQT"
"1243",43,30000,0.3,0.01,-1,0.888024883359253,-0.00159983516415245,-0.0298238126025581,-0.918562756496733,"FIQT"
"1244",44,30000,0.3,0.01,-1,0.855828220858896,-0.00142890815530364,-0.0259251111087897,-0.870252692143111,"FIQT"
"1245",45,30000,0.3,0.01,-1,0.865650969529086,-0.00159103657735792,-0.0290917943183371,-0.90664773182033,"FIQT"
"1246",46,30000,0.3,0.01,-1,0.86950146627566,-0.00155066035646615,-0.0280051863946069,-0.892273787105553,"FIQT"
"1247",47,30000,0.3,0.01,-1,0.856083086053412,-0.00155421293103827,-0.0281796370457469,-0.895225285085831,"FIQT"
"1248",48,30000,0.3,0.01,-1,0.845070422535211,-0.00140606930398353,-0.0258599316345391,-0.873708855285757,"FIQT"
"1249",49,30000,0.3,0.01,-1,0.885714285714286,-0.00163165366271748,-0.0296767811709932,-0.910659641231525,"FIQT"
"1250",50,30000,0.3,0.01,-1,0.855828220858896,-0.00151142299060226,-0.0272394114296686,-0.883408529207436,"FIQT"
"1251",1,3e+05,0.3,0.01,-1,0.48424289008455,-1.73095612853087e-05,-0.00128450375768911,-0.317806326063821,"FIQT"
"1252",2,3e+05,0.3,0.01,-1,0.485477178423237,-1.66865584952815e-05,-0.00124956986226876,-0.31298109055834,"FIQT"
"1253",3,3e+05,0.3,0.01,-1,0.49699021820918,-2.08819154242154e-05,-0.00152576931057186,-0.360962434160326,"FIQT"
"1254",4,3e+05,0.3,0.01,-1,0.489089541008277,-2.00516096571074e-05,-0.00144867146636731,-0.343076871085069,"FIQT"
"1255",5,3e+05,0.3,0.01,-1,0.507616146230008,-2.08091327324873e-05,-0.00151384925097562,-0.357455903563581,"FIQT"
"1256",6,3e+05,0.3,0.01,-1,0.488949205118263,-1.52021948813736e-05,-0.00111953296189101,-0.281459108616392,"FIQT"
"1257",7,3e+05,0.3,0.01,-1,0.489495023958717,-1.5049954342198e-05,-0.00114353969234896,-0.294209375791902,"FIQT"
"1258",8,3e+05,0.3,0.01,-1,0.492610837438424,-1.90609170047144e-05,-0.00135151072488103,-0.319205173582006,"FIQT"
"1259",9,3e+05,0.3,0.01,-1,0.483895705521472,-1.9300785112888e-05,-0.00143339179222534,-0.347815945960118,"FIQT"
"1260",10,3e+05,0.3,0.01,-1,0.508651766402307,-2.01334549301919e-05,-0.00151057352960547,-0.365740806623159,"FIQT"
"1261",11,3e+05,0.3,0.01,-1,0.483257229832572,-1.76898642480254e-05,-0.00128181924288476,-0.311059121621037,"FIQT"
"1262",12,3e+05,0.3,0.01,-1,0.493140243902439,-2.01634356329601e-05,-0.00147208402635502,-0.350504915652127,"FIQT"
"1263",13,3e+05,0.3,0.01,-1,0.497928436911488,-1.87855977495348e-05,-0.00140108809088671,-0.342638680013902,"FIQT"
"1264",14,3e+05,0.3,0.01,-1,0.483809523809524,-2.26262762606987e-05,-0.00160507585333358,-0.367092414159871,"FIQT"
"1265",15,3e+05,0.3,0.01,-1,0.50055617352614,-2.02594055933451e-05,-0.00145621662512124,-0.343099089110256,"FIQT"
"1266",16,3e+05,0.3,0.01,-1,0.486301369863014,-1.67418539779114e-05,-0.00120872664225477,-0.295283922410752,"FIQT"
"1267",17,3e+05,0.3,0.01,-1,0.494007490636704,-2.17240437408624e-05,-0.00157998274208203,-0.369779738498016,"FIQT"
"1268",18,3e+05,0.3,0.01,-1,0.484768710041369,-1.52047196612128e-05,-0.00111589466110523,-0.279869867511808,"FIQT"
"1269",19,3e+05,0.3,0.01,-1,0.520701230883999,-2.18800953328839e-05,-0.00159905859712393,-0.374747897378917,"FIQT"
"1270",20,3e+05,0.3,0.01,-1,0.497722095671982,-1.74349058283998e-05,-0.00131938590916505,-0.330157757723571,"FIQT"
"1271",21,3e+05,0.3,0.01,-1,0.505259203606311,-2.48404787201059e-05,-0.00172037191024505,-0.38051352918914,"FIQT"
"1272",22,3e+05,0.3,0.01,-1,0.497919031403708,-1.917177862945e-05,-0.00137586055146415,-0.327158158452108,"FIQT"
"1273",23,3e+05,0.3,0.01,-1,0.501912777352716,-2.02244502084383e-05,-0.00146440269457821,-0.346710911469916,"FIQT"
"1274",24,3e+05,0.3,0.01,-1,0.503041825095057,-1.77238620813456e-05,-0.00133512464805915,-0.332129034255313,"FIQT"
"1275",25,3e+05,0.3,0.01,-1,0.502440856177244,-1.42123371154438e-05,-0.0010480622806283,-0.26638239228253,"FIQT"
"1276",26,3e+05,0.3,0.01,-1,0.501692365550959,-1.75810812269674e-05,-0.00129530394735608,-0.31811656529406,"FIQT"
"1277",27,3e+05,0.3,0.01,-1,0.501707779886148,-1.8006258013124e-05,-0.00133007846730857,-0.325828367750837,"FIQT"
"1278",28,3e+05,0.3,0.01,-1,0.502175489485134,-1.61364154610038e-05,-0.00123519103690477,-0.315682156760493,"FIQT"
"1279",29,3e+05,0.3,0.01,-1,0.501512859304085,-1.54629756965316e-05,-0.00116803855737539,-0.298015653474909,"FIQT"
"1280",30,3e+05,0.3,0.01,-1,0.49546485260771,-1.74052764150231e-05,-0.00129221566742328,-0.319504792283662,"FIQT"
"1281",31,3e+05,0.3,0.01,-1,0.509197939661516,-2.15463430909682e-05,-0.00156899584442037,-0.368096671214313,"FIQT"
"1282",32,3e+05,0.3,0.01,-1,0.505227781926811,-1.6513923691758e-05,-0.00121640427070682,-0.301878231919706,"FIQT"
"1283",33,3e+05,0.3,0.01,-1,0.488055861815509,-1.54206087109738e-05,-0.0011352704044153,-0.284731788240545,"FIQT"
"1284",34,3e+05,0.3,0.01,-1,0.498296099962136,-1.42285704278824e-05,-0.0010819254385084,-0.280946340164787,"FIQT"
"1285",35,3e+05,0.3,0.01,-1,0.499068901303538,-1.68632877333707e-05,-0.00122535635446586,-0.30029998852778,"FIQT"
"1286",36,3e+05,0.3,0.01,-1,0.49516814843448,-2.10947315260037e-05,-0.00154218358786239,-0.364222411469354,"FIQT"
"1287",37,3e+05,0.3,0.01,-1,0.490709139173303,-1.5422981955547e-05,-0.00115559146091462,-0.29334132866692,"FIQT"
"1288",38,3e+05,0.3,0.01,-1,0.50187969924812,-2.26166856261138e-05,-0.00163058035050218,-0.376508347947372,"FIQT"
"1289",39,3e+05,0.3,0.01,-1,0.487814166031988,-1.71485258721192e-05,-0.00127403536012633,-0.315967860552308,"FIQT"
"1290",40,3e+05,0.3,0.01,-1,0.50093808630394,-1.52329956124119e-05,-0.00111531008747106,-0.279180392545205,"FIQT"
"1291",41,3e+05,0.3,0.01,-1,0.498313975271637,-1.80755103283215e-05,-0.00131021489217633,-0.31684630569083,"FIQT"
"1292",42,3e+05,0.3,0.01,-1,0.51100335695636,-1.90979163310578e-05,-0.00136597276164827,-0.324332244163162,"FIQT"
"1293",43,3e+05,0.3,0.01,-1,0.4914350970689,-1.75480709117129e-05,-0.00127548213268647,-0.310578048178128,"FIQT"
"1294",44,3e+05,0.3,0.01,-1,0.504411200613732,-1.63209857855154e-05,-0.00123333060927059,-0.311942061583862,"FIQT"
"1295",45,3e+05,0.3,0.01,-1,0.504593899301727,-1.81093635269589e-05,-0.00134585158918453,-0.330635287221571,"FIQT"
"1296",46,3e+05,0.3,0.01,-1,0.501696192989069,-1.87711963585612e-05,-0.00133325840452881,-0.316088545977664,"FIQT"
"1297",47,3e+05,0.3,0.01,-1,0.518885221855519,-2.17802091463288e-05,-0.00156151544508462,-0.362175194449442,"FIQT"
"1298",48,3e+05,0.3,0.01,-1,0.500741839762611,-1.49299365164319e-05,-0.00109817113267016,-0.276611818194924,"FIQT"
"1299",49,3e+05,0.3,0.01,-1,0.496394686907021,-2.2152115078602e-05,-0.00162189729180925,-0.379512288779497,"FIQT"
"1300",50,3e+05,0.3,0.01,-1,0.501698754246886,-2.1262783162681e-05,-0.00152429725270922,-0.355223000056563,"FIQT"
"1301",1,30000,0.8,0.01,-1,0.644876325088339,-0.000776193883948977,-0.0150130445049398,-0.697576418007449,"FIQT"
"1302",2,30000,0.8,0.01,-1,0.695993031358885,-0.000797707545091726,-0.0154422455915409,-0.708699553472982,"FIQT"
"1303",3,30000,0.8,0.01,-1,0.666058394160584,-0.000772312717093296,-0.0145625478579358,-0.676085916853655,"FIQT"
"1304",4,30000,0.8,0.01,-1,0.658813263525305,-0.000806865849465209,-0.0152510334018291,-0.694775373004412,"FIQT"
"1305",5,30000,0.8,0.01,-1,0.671111111111111,-0.000849606326821745,-0.0158169172252108,-0.702924745054714,"FIQT"
"1306",6,30000,0.8,0.01,-1,0.658602150537634,-0.00068655306271905,-0.0130212218262726,-0.635306389945969,"FIQT"
"1307",7,30000,0.8,0.01,-1,0.669750231267345,-0.000748835322962273,-0.0140368078471326,-0.659663724155151,"FIQT"
"1308",8,30000,0.8,0.01,-1,0.678052946199829,-0.000826012315498671,-0.0158540758259253,-0.715489768694591,"FIQT"
"1309",9,30000,0.8,0.01,-1,0.648029330889093,-0.000645995788296042,-0.0126846372323185,-0.638573453051532,"FIQT"
"1310",10,30000,0.8,0.01,-1,0.67311072056239,-0.000731275580065945,-0.0140806109039643,-0.671194909923125,"FIQT"
"1311",11,30000,0.8,0.01,-1,0.692242114236999,-0.000834709970139397,-0.0162629908313769,-0.730881659306395,"FIQT"
"1312",12,30000,0.8,0.01,-1,0.659070990359334,-0.000821271090526104,-0.015284464249061,-0.689661467118707,"FIQT"
"1313",13,30000,0.8,0.01,-1,0.654275092936803,-0.000706191594181323,-0.0131206947398739,-0.630328143157619,"FIQT"
"1314",14,30000,0.8,0.01,-1,0.660291438979964,-0.00072269176828957,-0.0139625271437632,-0.669256758090727,"FIQT"
"1315",15,30000,0.8,0.01,-1,0.65979381443299,-0.000749889355153587,-0.0145474968422927,-0.686622395448696,"FIQT"
"1316",16,30000,0.8,0.01,-1,0.651851851851852,-0.000795628312218892,-0.0153200485995437,-0.703616410428523,"FIQT"
"1317",17,30000,0.8,0.01,-1,0.659090909090909,-0.000787138637584619,-0.0148684837136108,-0.684766017628047,"FIQT"
"1318",18,30000,0.8,0.01,-1,0.671353251318102,-0.000830607602311299,-0.015550419056931,-0.698566473198354,"FIQT"
"1319",19,30000,0.8,0.01,-1,0.702317290552585,-0.000870762650095447,-0.0160288970692702,-0.70370234528808,"FIQT"
"1320",20,30000,0.8,0.01,-1,0.676444444444444,-0.000855908042045835,-0.0158582895211378,-0.70209508124323,"FIQT"
"1321",21,30000,0.8,0.01,-1,0.661726242371404,-0.000747349565931712,-0.0143342262329395,-0.676567162976994,"FIQT"
"1322",22,30000,0.8,0.01,-1,0.676646706586826,-0.000711627406415521,-0.0135677286221182,-0.653117711935791,"FIQT"
"1323",23,30000,0.8,0.01,-1,0.672382671480144,-0.000779708889238808,-0.0146771015386279,-0.678448293058752,"FIQT"
"1324",24,30000,0.8,0.01,-1,0.675,-0.000746999865129791,-0.0146542966922314,-0.693725472321035,"FIQT"
"1325",25,30000,0.8,0.01,-1,0.663956639566396,-0.000777882208013884,-0.01508577039095,-0.700449627529739,"FIQT"
"1326",26,30000,0.8,0.01,-1,0.667562724014337,-0.000736976823469085,-0.0141464072206795,-0.671794471241247,"FIQT"
"1327",27,30000,0.8,0.01,-1,0.654593639575972,-0.000816575180778405,-0.0148763232158852,-0.671047012273057,"FIQT"
"1328",28,30000,0.8,0.01,-1,0.671694764862467,-0.000793938722263393,-0.0150311263736111,-0.689822614690593,"FIQT"
"1329",29,30000,0.8,0.01,-1,0.660955816050496,-0.000784670860759863,-0.0145403787021078,-0.66880384752675,"FIQT"
"1330",30,30000,0.8,0.01,-1,0.678947368421053,-0.000829252169887516,-0.0163491409928535,-0.737364654513886,"FIQT"
"1331",31,30000,0.8,0.01,-1,0.649247121346324,-0.000751084178109067,-0.0134610593631383,-0.626340284316065,"FIQT"
"1332",32,30000,0.8,0.01,-1,0.680948040109389,-0.000792509061750768,-0.0151786198121065,-0.698011872567631,"FIQT"
"1333",33,30000,0.8,0.01,-1,0.665205959684487,-0.000796551638944981,-0.0150460943061328,-0.689325043332696,"FIQT"
"1334",34,30000,0.8,0.01,-1,0.662759242560866,-0.000759375350923022,-0.0141626295081789,-0.661153255520789,"FIQT"
"1335",35,30000,0.8,0.01,-1,0.660107334525939,-0.00071286931435218,-0.0140072229281675,-0.676983064631381,"FIQT"
"1336",36,30000,0.8,0.01,-1,0.687881429816914,-0.000907036948726486,-0.0164253190518212,-0.706783776669912,"FIQT"
"1337",37,30000,0.8,0.01,-1,0.664649956784788,-0.000809427621727929,-0.0152036735249643,-0.691169728847809,"FIQT"
"1338",38,30000,0.8,0.01,-1,0.680869565217391,-0.000818637923929857,-0.0156440814258624,-0.708726913852491,"FIQT"
"1339",39,30000,0.8,0.01,-1,0.665202108963093,-0.000787897043377544,-0.0151481469070289,-0.698708876922297,"FIQT"
"1340",40,30000,0.8,0.01,-1,0.676785714285714,-0.00080524373855514,-0.014970657416174,-0.68128820378259,"FIQT"
"1341",41,30000,0.8,0.01,-1,0.667539267015707,-0.000805973840185355,-0.0151901921724341,-0.692130610395164,"FIQT"
"1342",42,30000,0.8,0.01,-1,0.660558464223386,-0.000733583379082318,-0.0140631247129575,-0.669025643068227,"FIQT"
"1343",43,30000,0.8,0.01,-1,0.685789938217123,-0.000888636232898007,-0.0165456733102616,-0.720186589063447,"FIQT"
"1344",44,30000,0.8,0.01,-1,0.670973298880276,-0.000647421285324681,-0.0124952028456826,-0.626190226023823,"FIQT"
"1345",45,30000,0.8,0.01,-1,0.670721112076455,-0.000654164312541252,-0.0127065799366894,-0.635077708281875,"FIQT"
"1346",46,30000,0.8,0.01,-1,0.678825622775801,-0.000801554618441317,-0.0148811437638358,-0.678440667586265,"FIQT"
"1347",47,30000,0.8,0.01,-1,0.669204737732657,-0.000798067059686785,-0.0144918454283895,-0.659714776408778,"FIQT"
"1348",48,30000,0.8,0.01,-1,0.666666666666667,-0.000761797419396635,-0.0145861997126874,-0.682608058797188,"FIQT"
"1349",49,30000,0.8,0.01,-1,0.668690372940156,-0.000725086999854921,-0.0139134932342288,-0.665275047921622,"FIQT"
"1350",50,30000,0.8,0.01,-1,0.665765765765766,-0.000813472517353031,-0.0153009507618634,-0.694153770902561,"FIQT"
"1351",1,3e+05,0.8,0.01,-1,0.454588014981273,-2.42717332715728e-06,-0.000204315097000005,-0.0664887811257149,"FIQT"
"1352",2,3e+05,0.8,0.01,-1,0.449411764705882,-6.51229320007663e-06,-0.000537898992651957,-0.162918191489424,"FIQT"
"1353",3,3e+05,0.8,0.01,-1,0.458562271062271,-6.7817893903887e-06,-0.000563405832912896,-0.17085443071947,"FIQT"
"1354",4,3e+05,0.8,0.01,-1,0.457765667574932,-6.62423535670831e-06,-0.000538118619804765,-0.160515612489391,"FIQT"
"1355",5,3e+05,0.8,0.01,-1,0.45491124260355,-5.76914793887812e-06,-0.000473206724195872,-0.143871381008497,"FIQT"
"1356",6,3e+05,0.8,0.01,-1,0.458993797381116,-7.33642361510575e-06,-0.000593245926298072,-0.174721362994066,"FIQT"
"1357",7,3e+05,0.8,0.01,-1,0.463721675440604,-7.24112116936977e-06,-0.000589196295570431,-0.174622369416483,"FIQT"
"1358",8,3e+05,0.8,0.01,-1,0.449299453811446,-4.4931940252249e-06,-0.000371083476485678,-0.115405939127133,"FIQT"
"1359",9,3e+05,0.8,0.01,-1,0.459778249587167,-5.55274788312042e-06,-0.000455545997265848,-0.138914227986335,"FIQT"
"1360",10,3e+05,0.8,0.01,-1,0.450272479564033,-9.57012608724868e-06,-0.000771069799936958,-0.220281521447172,"FIQT"
"1361",11,3e+05,0.8,0.01,-1,0.447126436781609,-6.35208503175873e-06,-0.000524451153972708,-0.15912370239357,"FIQT"
"1362",12,3e+05,0.8,0.01,-1,0.441210710128056,-4.52001366457424e-06,-0.00037613786713158,-0.117718227553528,"FIQT"
"1363",13,3e+05,0.8,0.01,-1,0.462638376383764,-5.93322378045713e-06,-0.000494214640868992,-0.151900910874112,"FIQT"
"1364",14,3e+05,0.8,0.01,-1,0.469533226028972,-8.78590066716703e-06,-0.000721738925158245,-0.211351362632286,"FIQT"
"1365",15,3e+05,0.8,0.01,-1,0.452342487883683,-6.44414621377448e-06,-0.000541331907215979,-0.166416159955537,"FIQT"
"1366",16,3e+05,0.8,0.01,-1,0.452089586700531,-5.10387837584267e-06,-0.000425523640189809,-0.132350666828765,"FIQT"
"1367",17,3e+05,0.8,0.01,-1,0.449791763072652,-5.08055847404582e-06,-0.000412499247830948,-0.125424108692784,"FIQT"
"1368",18,3e+05,0.8,0.01,-1,0.451030331095161,-6.00947906930456e-06,-0.000481398759259497,-0.143010272674092,"FIQT"
"1369",19,3e+05,0.8,0.01,-1,0.466930600838379,-7.74547752154618e-06,-0.000618767837814387,-0.179538973536635,"FIQT"
"1370",20,3e+05,0.8,0.01,-1,0.455719557195572,-8.63722349691691e-06,-0.00069558264680541,-0.200928306390433,"FIQT"
"1371",21,3e+05,0.8,0.01,-1,0.458601655933763,-7.2222123277985e-06,-0.000587024618864218,-0.173867011471305,"FIQT"
"1372",22,3e+05,0.8,0.01,-1,0.449645390070922,-6.99210258742068e-06,-0.000574344809081824,-0.172090443488602,"FIQT"
"1373",23,3e+05,0.8,0.01,-1,0.464802085802323,-6.77408560958236e-06,-0.000571179534256189,-0.17534713581621,"FIQT"
"1374",24,3e+05,0.8,0.01,-1,0.449104618284637,-6.2970809188063e-06,-0.000534677391487238,-0.16616531091398,"FIQT"
"1375",25,3e+05,0.8,0.01,-1,0.454085155350978,-5.98329126416087e-06,-0.000491374567855373,-0.149136182216624,"FIQT"
"1376",26,3e+05,0.8,0.01,-1,0.44733755571194,-3.78425030679787e-06,-0.000314841674026862,-0.0994959675966936,"FIQT"
"1377",27,3e+05,0.8,0.01,-1,0.456184971098266,-6.41574050036441e-06,-0.000546488945052844,-0.170002900052542,"FIQT"
"1378",28,3e+05,0.8,0.01,-1,0.445263885687947,-7.49341170703716e-06,-0.000612111917788773,-0.181410457902084,"FIQT"
"1379",29,3e+05,0.8,0.01,-1,0.463554840193148,-7.9700657551737e-06,-0.000639785498268861,-0.185851359731423,"FIQT"
"1380",30,3e+05,0.8,0.01,-1,0.444191343963554,-4.93880009633212e-06,-0.000409514982922896,-0.127049778836761,"FIQT"
"1381",31,3e+05,0.8,0.01,-1,0.453677839851024,-5.69397912581217e-06,-0.000471975919775304,-0.144927405049149,"FIQT"
"1382",32,3e+05,0.8,0.01,-1,0.458078191238813,-6.79177113357099e-06,-0.000551031045159901,-0.163847804153518,"FIQT"
"1383",33,3e+05,0.8,0.01,-1,0.44421052631579,-4.03930796818821e-06,-0.000334897906044771,-0.105145126760017,"FIQT"
"1384",34,3e+05,0.8,0.01,-1,0.436922365988909,-6.90437577405583e-06,-0.000572642372009742,-0.173140672226297,"FIQT"
"1385",35,3e+05,0.8,0.01,-1,0.464963674712913,-6.61679654305455e-06,-0.000546216898918885,-0.16513338999568,"FIQT"
"1386",36,3e+05,0.8,0.01,-1,0.460138248847926,-8.50421426929068e-06,-0.000692123302731125,-0.201926937718258,"FIQT"
"1387",37,3e+05,0.8,0.01,-1,0.461343180244634,-7.82483656355517e-06,-0.000650368625451504,-0.194615090597365,"FIQT"
"1388",38,3e+05,0.8,0.01,-1,0.445175936435868,-3.88705999212276e-06,-0.000326925787799234,-0.10417809687508,"FIQT"
"1389",39,3e+05,0.8,0.01,-1,0.449594438006952,-6.07260083805143e-06,-0.000496503178336613,-0.149956778957344,"FIQT"
"1390",40,3e+05,0.8,0.01,-1,0.469743348245821,-8.75904322023818e-06,-0.000711805518950819,-0.206767332969645,"FIQT"
