"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"647",7,30000,0.3,0.01,1,0.625,-0.000124760635819003,-0.0052828535230682,-0.597546874833749,"BR"
"648",8,30000,0.3,0.01,1,0.785714285714286,-9.03943684510572e-05,-0.00340431760017354,-0.402902144970596,"BR"
"649",9,30000,0.3,0.01,1,0.6875,-8.84755123152739e-05,-0.00389829427104137,-0.500388821420367,"BR"
"650",10,30000,0.3,0.01,1,0.5,6.9728639972303e-05,0.00246941223557961,0.42007395043836,"BR"
"651",1,3e+05,0.3,0.01,1,0.520345252774353,-3.65282356311e-07,-5.62578219787846e-05,-0.0340646367286147,"BR"
"652",2,3e+05,0.3,0.01,1,0.48953488372093,4.60024602914345e-07,7.34450603531202e-05,0.048022994775843,"BR"
"653",3,3e+05,0.3,0.01,1,0.489414694894147,7.15546686111821e-07,0.000116603612144812,0.0789785700984696,"BR"
"654",4,3e+05,0.3,0.01,1,0.468005018820577,1.4124330148863e-06,0.000225199272247576,0.154520913729136,"BR"
"655",5,3e+05,0.3,0.01,1,0.456654456654457,2.06126647727167e-06,0.000319855213220061,0.219811420342148,"BR"
"656",6,3e+05,0.3,0.01,1,0.515116279069767,2.90220037475401e-07,4.72463813165325e-05,0.0312446925301294,"BR"
"657",7,3e+05,0.3,0.01,1,0.48502994011976,-3.51562831211659e-07,-5.56245743799674e-05,-0.0345923016340035,"BR"
"658",8,3e+05,0.3,0.01,1,0.488139825218477,6.29703379348435e-07,0.000100691537590712,0.0665286603812406,"BR"
"659",9,3e+05,0.3,0.01,1,0.491248541423571,5.05418520592492e-07,8.16651320892084e-05,0.0542025646665788,"BR"
"660",10,3e+05,0.3,0.01,1,0.462111801242236,1.31868725299111e-06,0.000204279954162439,0.134989748545091,"BR"
"661",1,30000,0.8,0.01,1,0.621212121212121,-2.97887029006856e-05,-0.00139178427531785,-0.229314328307202,"BR"
"662",2,30000,0.8,0.01,1,0.546762589928058,-1.73951805642886e-05,-0.000814533894912515,-0.141558803750305,"BR"
"663",3,30000,0.8,0.01,1,0.503448275862069,-2.34465276040046e-05,-0.00115976772778478,-0.205244649674474,"BR"
"664",4,30000,0.8,0.01,1,0.540322580645161,-5.61242893788413e-07,-2.93815945124308e-05,-0.0061337329046611,"BR"
"665",5,30000,0.8,0.01,1,0.496503496503497,-4.37996907040393e-05,-0.00208151336189047,-0.32765335020306,"BR"
"666",6,30000,0.8,0.01,1,0.482014388489209,1.23712811393769e-06,6.07058453650014e-05,0.0119866432925529,"BR"
"667",7,30000,0.8,0.01,1,0.592105263157895,-2.62900785194405e-05,-0.00127303368619162,-0.218771335345925,"BR"
"668",8,30000,0.8,0.01,1,0.476923076923077,-1.94884598741246e-05,-0.000979120540063083,-0.178749494985478,"BR"
"669",9,30000,0.8,0.01,1,0.484848484848485,-3.92960406875699e-06,-0.000186551436318721,-0.0348056572320682,"BR"
"670",10,30000,0.8,0.01,1,0.50381679389313,-3.79690396207262e-06,-0.000177524684332093,-0.0326563905671099,"BR"
"671",1,3e+05,0.8,0.01,1,0.511053984575836,8.69177876228659e-07,0.000144839636551001,0.101378913101085,"BR"
"672",2,3e+05,0.8,0.01,1,0.43365047571357,3.57874764980882e-07,5.8552435345526e-05,0.0390642876986503,"BR"
"673",3,3e+05,0.8,0.01,1,0.500520833333333,3.76759788190267e-07,5.97091934116758e-05,0.0385776919991418,"BR"
"674",4,3e+05,0.8,0.01,1,0.422955974842767,8.79939223615412e-07,0.000138069000349289,0.090536489708839,"BR"
"675",5,3e+05,0.8,0.01,1,0.435658914728682,9.80481535205235e-07,0.000155759878354576,0.104062583576548,"BR"
"676",6,3e+05,0.8,0.01,1,0.434536082474227,1.10329277382731e-06,0.000176905045154061,0.12018319785064,"BR"
"677",7,3e+05,0.8,0.01,1,0.461698801459093,7.12038865986416e-07,0.00011128970706541,0.0720622318407905,"BR"
"678",8,3e+05,0.8,0.01,1,0.424736842105263,9.5898601708538e-07,0.000155326180906734,0.105893335765752,"BR"
"679",9,3e+05,0.8,0.01,1,0.446656457376212,9.85284070224044e-07,0.000155763774417029,0.1035351873427,"BR"
"680",10,3e+05,0.8,0.01,1,0.490288713910761,1.10477268509234e-06,0.000178433893096207,0.122219803441305,"BR"
"681",1,30000,0.3,0.001,1,0.348314606741573,7.16309120978563e-05,0.00343459177114163,0.944077210401273,"BR"
"682",2,30000,0.3,0.001,1,0.302083333333333,8.46430732336755e-05,0.00372564812465558,0.938528109100294,"BR"
"683",3,30000,0.3,0.001,1,0.393617021276596,7.70152678590317e-05,0.003372282974631,0.813033284305854,"BR"
"684",4,30000,0.3,0.001,1,0.246376811594203,0.000159778786826836,0.00663154100954253,2.09594571449238,"BR"
"685",5,30000,0.3,0.001,1,0.256410256410256,7.00821644265793e-05,0.00293453611699753,0.638867259579427,"BR"
"686",6,30000,0.3,0.001,1,0.329268292682927,9.36737028692855e-05,0.00372989277559499,0.819374849454672,"BR"
"687",7,30000,0.3,0.001,1,0.425287356321839,3.33436664981735e-05,0.00151160595999609,0.315924712582852,"BR"
"688",8,30000,0.3,0.001,1,0.384615384615385,5.54343915045933e-05,0.00244134804899834,0.539934298099181,"BR"
"689",9,30000,0.3,0.001,1,0.425287356321839,3.77528366704291e-05,0.00170822762961322,0.363140381547726,"BR"
"690",10,30000,0.3,0.001,1,0.477272727272727,5.67871130683087e-05,0.00243362116513256,0.519977370861293,"BR"
"691",1,3e+05,0.3,0.001,1,0.34025974025974,7.80509871400259e-06,0.00104550842990795,0.757509652474952,"BR"
"692",2,3e+05,0.3,0.001,1,0.296675191815857,7.98070809921608e-06,0.00110741651908019,0.858139699001815,"BR"
"693",3,3e+05,0.3,0.001,1,0.310945273631841,9.23296086151928e-06,0.00129919636727075,1.0950309034737,"BR"
"694",4,3e+05,0.3,0.001,1,0.358490566037736,5.82262181535469e-06,0.000877948147468944,0.703427022414405,"BR"
"695",5,3e+05,0.3,0.001,1,0.315403422982885,6.19296630899351e-06,0.000866053640018204,0.627169317970515,"BR"
"696",6,3e+05,0.3,0.001,1,0.345864661654135,8.56482861604812e-06,0.00114636270256699,0.856377299227488,"BR"
"697",7,3e+05,0.3,0.001,1,0.302197802197802,5.2244551132935e-06,0.000761521486803612,0.561797595588934,"BR"
"698",8,3e+05,0.3,0.001,1,0.292613636363636,9.10131555957844e-06,0.00122690532250946,0.949760694922277,"BR"
"699",9,3e+05,0.3,0.001,1,0.318302387267904,7.77718380693918e-06,0.00105862215831996,0.786813964732764,"BR"
"700",10,3e+05,0.3,0.001,1,0.287598944591029,7.28601955538452e-06,0.00104165871377527,0.82239872982248,"BR"
"701",1,30000,0.8,0.001,1,0.271276595744681,9.49313077999507e-05,0.00394934111853818,0.94102228445306,"BR"
"702",2,30000,0.8,0.001,1,0.241758241758242,0.000166067819257452,0.00659067130418613,1.91869150811773,"BR"
"703",3,30000,0.8,0.001,1,0.299019607843137,8.54290857973579e-05,0.00374803338274397,0.942113790055774,"BR"
"704",4,30000,0.8,0.001,1,0.310344827586207,8.50329397222734e-05,0.00391063406676742,1.06949594040438,"BR"
"705",5,30000,0.8,0.001,1,0.335051546391753,0.00010332032703594,0.0046593946942082,1.34714421797176,"BR"
"706",6,30000,0.8,0.001,1,0.336842105263158,6.06548190149006e-05,0.00273227831484125,0.640211953061953,"BR"
"707",7,30000,0.8,0.001,1,0.263157894736842,0.000110859137341564,0.00473772648423532,1.27332235869141,"BR"
"708",8,30000,0.8,0.001,1,0.26063829787234,0.000107611373253273,0.00460851060907353,1.22541532479492,"BR"
"709",9,30000,0.8,0.001,1,0.275132275132275,0.000119254729345379,0.00450993999626875,0.991633800031312,"BR"
"710",10,30000,0.8,0.001,1,0.298507462686567,0.000104463651964868,0.00448617109303481,1.18230922966358,"BR"
"711",1,3e+05,0.8,0.001,1,0.232014388489209,5.96121361742089e-06,0.000812374959961231,0.559950240034101,"BR"
"712",2,3e+05,0.8,0.001,1,0.276923076923077,5.27478587832114e-06,0.000721193387021883,0.48543185577723,"BR"
"713",3,3e+05,0.8,0.001,1,0.29097605893186,6.2780779797627e-06,0.000848871036692512,0.585884245631628,"BR"
"714",4,3e+05,0.8,0.001,1,0.274074074074074,6.59065087724381e-06,0.000912191935598767,0.66150548967219,"BR"
"715",5,3e+05,0.8,0.001,1,0.255681818181818,7.6477593023449e-06,0.00102648413592763,0.74129145705947,"BR"
"716",6,3e+05,0.8,0.001,1,0.28219696969697,8.08844246403413e-06,0.00108006524727879,0.787723937868098,"BR"
"717",7,3e+05,0.8,0.001,1,0.282945736434109,7.94922374701673e-06,0.00102517681684878,0.702273270576836,"BR"
"718",8,3e+05,0.8,0.001,1,0.271028037383178,6.23153229029392e-06,0.000857745694479106,0.607168686948316,"BR"
"719",9,3e+05,0.8,0.001,1,0.256704980842912,6.08911987222326e-06,0.000799170330250673,0.523635440012647,"BR"
"720",10,3e+05,0.8,0.001,1,0.301851851851852,7.28786312704395e-06,0.0010433118331944,0.825646710333903,"BR"
"721",1,30000,0.3,0.01,-1,0.625,-2.29919852026949e-05,-0.000434333905082129,-0.0322874253568511,"cl1"
"722",2,30000,0.3,0.01,-1,0.454545454545455,0.000754249750729788,0.0114680715594805,1.02318007630266,"cl1"
"723",3,30000,0.3,0.01,-1,0.5,0.00117841320254728,0.0241141629449641,7.69253013567003,"cl1"
"724",4,30000,0.3,0.01,-1,0.6,-0.000143210922442138,-0.0020044161162906,-0.106176279389332,"cl1"
"725",5,30000,0.3,0.01,-1,0.461538461538462,6.47945922791801e-05,0.00112105156579273,0.0806835684478568,"cl1"
"726",6,30000,0.3,0.01,-1,0.5,0.0005098340810836,0.0117302708162688,2.02521400801539,"cl1"
"727",7,30000,0.3,0.01,-1,0.583333333333333,0.00025393449424685,0.00300429412741232,0.152847423685437,"cl1"
"728",8,30000,0.3,0.01,-1,0.555555555555556,0.000403890947136708,0.00955859253843926,1.51127865615357,"cl1"
"729",9,30000,0.3,0.01,-1,0.571428571428571,-0.000200481286719302,-0.00444844338126008,-0.327069102209664,"cl1"
"730",10,30000,0.3,0.01,-1,0.4,8.43105494839235e-05,0.00139748747583432,0.0971025477614894,"cl1"
"731",1,3e+05,0.3,0.01,-1,0.501176470588235,5.01383282442077e-05,0.003974629661219,2.68661988457302,"cl1"
"732",2,3e+05,0.3,0.01,-1,0.506462984723854,4.04833880219045e-05,0.00354022189568989,2.59792999088054,"cl1"
"733",3,3e+05,0.3,0.01,-1,0.514218009478673,4.65294677425613e-05,0.00385951663717933,2.77049071305274,"cl1"
"734",4,3e+05,0.3,0.01,-1,0.511627906976744,4.32229536605998e-05,0.0034369424969088,2.07001067734803,"cl1"
"735",5,3e+05,0.3,0.01,-1,0.536951501154734,3.1969267836729e-05,0.00275386500436027,1.63085297772485,"cl1"
"736",6,3e+05,0.3,0.01,-1,0.510250569476082,4.49811051376518e-05,0.00355299786844732,2.16937760593996,"cl1"
"737",7,3e+05,0.3,0.01,-1,0.530706836616454,4.02754651753143e-05,0.00329697903695229,2.02525125706752,"cl1"
"738",8,3e+05,0.3,0.01,-1,0.529213483146067,4.60670969161244e-05,0.00368781174033449,2.3773888079553,"cl1"
"739",9,3e+05,0.3,0.01,-1,0.517564402810304,4.86730189819016e-05,0.00384014589387391,2.49442681633466,"cl1"
"740",10,3e+05,0.3,0.01,-1,0.548042704626335,4.18668792919042e-05,0.00338798039278303,2.08158783685632,"cl1"
"741",1,30000,0.8,0.01,-1,0.576086956521739,0.00062424007805233,0.0145925811906672,3.14315303802736,"cl1"
"742",2,30000,0.8,0.01,-1,0.536363636363636,0.00107671355659254,0.020007903704649,3.76842225458747,"cl1"
"743",3,30000,0.8,0.01,-1,0.63,0.000285935066617459,0.0059782229492603,0.652997005686538,"cl1"
"744",4,30000,0.8,0.01,-1,0.583333333333333,0.000574898887880622,0.0134471695179951,2.6776938272889,"cl1"
"745",5,30000,0.8,0.01,-1,0.444444444444444,0.000615501743852838,0.0136712454284379,2.50497590583426,"cl1"
"746",6,30000,0.8,0.01,-1,0.48,0.000920016115445006,0.017868480153231,3.25586886787245,"cl1"
"747",7,30000,0.8,0.01,-1,0.494117647058824,0.000794870308524303,0.0169562564034002,3.55133112185399,"cl1"
"748",8,30000,0.8,0.01,-1,0.572916666666667,0.000122249235741399,0.00247785267586272,0.222700777119413,"cl1"
"749",9,30000,0.8,0.01,-1,0.517543859649123,0.00049548638682593,0.010845267597779,1.6326584814583,"cl1"
"750",10,30000,0.8,0.01,-1,0.509259259259259,0.000441322162756087,0.010664481757566,1.8708171361772,"cl1"
"751",1,3e+05,0.8,0.01,-1,0.514942528735632,3.16004237550495e-05,0.00293739305859316,2.06668315296052,"cl1"
"752",2,3e+05,0.8,0.01,-1,0.494926199261993,2.9671988715596e-05,0.00270920244201618,1.74673138771009,"cl1"
"753",3,3e+05,0.8,0.01,-1,0.52652697280428,2.51891934560751e-05,0.00238372082200491,1.50453056636329,"cl1"
"754",4,3e+05,0.8,0.01,-1,0.516069788797062,2.65797021968588e-05,0.00249151174866397,1.59025072233455,"cl1"
"755",5,3e+05,0.8,0.01,-1,0.53445915107257,2.45426943045076e-05,0.0022856642662786,1.37424228356446,"cl1"
"756",6,3e+05,0.8,0.01,-1,0.49860594795539,2.43985648628876e-05,0.00233015299639191,1.47267352184653,"cl1"
"757",7,3e+05,0.8,0.01,-1,0.523245214220602,3.51602650095537e-05,0.00312493719833738,2.12959575375256,"cl1"
"758",8,3e+05,0.8,0.01,-1,0.52859778597786,2.92489705233122e-05,0.00268962771689259,1.746314820845,"cl1"
"759",9,3e+05,0.8,0.01,-1,0.512763098969996,2.81491094647808e-05,0.0025613046488753,1.58485303475134,"cl1"
"760",10,3e+05,0.8,0.01,-1,0.520814479638009,2.86786990435999e-05,0.00268963887520663,1.8045704579834,"cl1"
"761",1,30000,0.3,0.001,-1,0.652173913043478,0.000234373058080823,0.00720592038879544,1.46241112154107,"cl1"
"762",2,30000,0.3,0.001,-1,0.546666666666667,0.000453657661438664,0.0121362576990145,2.84753083711488,"cl1"
"763",3,30000,0.3,0.001,-1,0.435643564356436,0.000766852233999147,0.017060188847832,3.94354202044909,"cl1"
"764",4,30000,0.3,0.001,-1,0.482352941176471,0.000299305327141553,0.00904261029162427,2.06870082943874,"cl1"
"765",5,30000,0.3,0.001,-1,0.482352941176471,0.0007345339539689,0.016862804115049,4.12248862880218,"cl1"
"766",6,30000,0.3,0.001,-1,0.533333333333333,0.000380059433277367,0.00966998433971558,1.7312496123012,"cl1"
"767",7,30000,0.3,0.001,-1,0.471264367816092,0.000911891315827589,0.0185929077829236,3.93337628273459,"cl1"
"768",8,30000,0.3,0.001,-1,0.468354430379747,0.000331537356036745,0.00963483763973027,2.16047879367797,"cl1"
"769",9,30000,0.3,0.001,-1,0.546511627906977,0.000321393856483893,0.00772675728444703,1.12076424917255,"cl1"
"770",10,30000,0.3,0.001,-1,0.518987341772152,0.000146201539785598,0.00402824495819218,0.56172723989506,"cl1"
"771",1,3e+05,0.3,0.001,-1,0.471783295711061,2.36591588112221e-05,0.00238225568890969,1.66059086534743,"cl1"
"772",2,3e+05,0.3,0.001,-1,0.549107142857143,7.996007710539e-06,0.000890281229853601,0.488553037163934,"cl1"
"773",3,3e+05,0.3,0.001,-1,0.503253796095445,2.25752152044702e-05,0.0021565932788356,1.30720282267612,"cl1"
"774",4,3e+05,0.3,0.001,-1,0.486021505376344,2.54459213608246e-05,0.00233465254522617,1.38760551000091,"cl1"
"775",5,3e+05,0.3,0.001,-1,0.506607929515419,2.40255406514269e-05,0.0023511457334795,1.55259769697749,"cl1"
"776",6,3e+05,0.3,0.001,-1,0.516629711751663,3.21252450189701e-05,0.0026747092093816,1.47428554206801,"cl1"
"777",7,3e+05,0.3,0.001,-1,0.508810572687225,1.69039239344205e-05,0.00188285026065641,1.34321108428043,"cl1"
"778",8,3e+05,0.3,0.001,-1,0.481481481481481,1.8861457649761e-05,0.00203084719487321,1.43273099782444,"cl1"
"779",9,3e+05,0.3,0.001,-1,0.53968253968254,2.33067600511813e-05,0.00214067828628498,1.21852807345125,"cl1"
"780",10,3e+05,0.3,0.001,-1,0.506726457399103,2.0410605744765e-05,0.00191916343310935,1.07468704675579,"cl1"
"781",1,30000,0.8,0.001,-1,0.515837104072398,0.000152562824721419,0.00517094252858474,1.03067069977999,"cl1"
"782",2,30000,0.8,0.001,-1,0.555045871559633,0.000366150068302865,0.00977545658433341,1.91147256399591,"cl1"
"783",3,30000,0.8,0.001,-1,0.470588235294118,0.000130459392549241,0.00454362334650493,0.893341706624,"cl1"
"784",4,30000,0.8,0.001,-1,0.540425531914894,0.000205329532642121,0.00590729765046206,0.986688053965889,"cl1"
"785",5,30000,0.8,0.001,-1,0.458715596330275,0.000177970929267312,0.0053469084280789,0.912054777949026,"cl1"
"786",6,30000,0.8,0.001,-1,0.576744186046512,0.000469848225452651,0.0113176807051113,2.0610771199974,"cl1"
"787",7,30000,0.8,0.001,-1,0.533653846153846,0.000280379186884643,0.00818019951565172,1.64697198266224,"cl1"
"788",8,30000,0.8,0.001,-1,0.502463054187192,0.000101229652376679,0.00277873249655745,0.357569865941274,"cl1"
"789",9,30000,0.8,0.001,-1,0.522321428571429,0.000143449811142592,0.00426259995312983,0.664270962557571,"cl1"
"790",10,30000,0.8,0.001,-1,0.514285714285714,0.000199870081285933,0.00584480741450092,0.99462558955073,"cl1"
"791",1,3e+05,0.8,0.001,-1,0.500826446280992,5.99734436380583e-06,0.000662914042222388,0.341282189602246,"cl1"
"792",2,3e+05,0.8,0.001,-1,0.485759493670886,1.5407944281634e-05,0.00160540101085619,0.964885244945024,"cl1"
"793",3,3e+05,0.8,0.001,-1,0.5072,1.2087341960254e-05,0.00124533823185392,0.67542135743391,"cl1"
"794",4,3e+05,0.8,0.001,-1,0.501597444089457,1.49922718812746e-05,0.00152776332002898,0.873564403813408,"cl1"
"795",5,3e+05,0.8,0.001,-1,0.531300160513644,7.78957828418045e-06,0.000864641888206095,0.469740285695441,"cl1"
"796",6,3e+05,0.8,0.001,-1,0.51158940397351,1.35222112346212e-05,0.00155522269987448,1.06114220481124,"cl1"
"797",7,3e+05,0.8,0.001,-1,0.494345718901454,1.08286352527436e-05,0.0011994498167207,0.706758147133842,"cl1"
"798",8,3e+05,0.8,0.001,-1,0.513157894736842,1.30325293242366e-05,0.00138935257738174,0.816381777954789,"cl1"
"799",9,3e+05,0.8,0.001,-1,0.534338358458961,1.5302764669569e-05,0.00160592545997087,0.975100026445597,"cl1"
"800",10,3e+05,0.8,0.001,-1,0.499184339314845,8.38565835751242e-06,0.000980604699227127,0.585195064542554,"cl1"
"801",1,30000,0.3,0.01,0,0.333333333333333,0.000277697706240118,0.00915934236788045,2.48104538213826,"cl1"
"802",2,30000,0.3,0.01,0,0.25,0.000415163008787901,0.0116635402885824,2.89962920759386,"cl1"
"803",3,30000,0.3,0.01,0,0.5,2.24956189335172e-05,0.000668155965159799,0.0826282385581836,"cl1"
"804",4,30000,0.3,0.01,0,0.666666666666667,-0.000181140069694911,-0.00455766090475739,-0.369175444764671,"cl1"
"805",5,30000,0.3,0.01,0,0.285714285714286,0.000730218037859119,0.0178131582518023,5.43606693514526,"cl1"
"806",6,30000,0.3,0.01,0,0.733333333333333,6.0805628702845e-06,0.0001781587958288,0.0210997183225167,"cl1"
"807",7,30000,0.3,0.01,0,0.692307692307692,1.28527134183205e-05,0.000384674670941804,0.0471314189318449,"cl1"
"808",8,30000,0.3,0.01,0,0.5,0.000136604228626004,0.00346908630894215,0.423769528292718,"cl1"
"809",9,30000,0.3,0.01,0,0.333333333333333,0.000340831285602016,0.0100970822726384,2.43573967798455,"cl1"
"810",10,30000,0.3,0.01,0,0.692307692307692,4.82195847711873e-05,0.00111069885734341,0.107780551363282,"cl1"
"811",1,3e+05,0.3,0.01,0,0.529482551143201,2.46833633437172e-05,0.0026391569674461,2.19055868308575,"cl1"
"812",2,3e+05,0.3,0.01,0,0.498817966903073,2.39077355737924e-05,0.0025328777055702,2.00509395127044,"cl1"
"813",3,3e+05,0.3,0.01,0,0.545343137254902,2.04389866701738e-05,0.00231703948277702,1.93259822919841,"cl1"
"814",4,3e+05,0.3,0.01,0,0.519031141868512,2.31269123401965e-05,0.00250362720296855,2.04016620596529,"cl1"
"815",5,3e+05,0.3,0.01,0,0.53962703962704,2.13450900601362e-05,0.00239133549972958,1.99944636630518,"cl1"
"816",6,3e+05,0.3,0.01,0,0.530434782608696,2.40058684763812e-05,0.00263831585715095,2.30053545559313,"cl1"
"817",7,3e+05,0.3,0.01,0,0.522831050228311,2.79778731663112e-05,0.00293914156616938,2.58483781021316,"cl1"
"818",8,3e+05,0.3,0.01,0,0.52576112412178,1.88673500544919e-05,0.00221132430100231,1.88896236599549,"cl1"
"819",9,3e+05,0.3,0.01,0,0.537997587454765,2.39220406994617e-05,0.00261403929886469,2.23901659426591,"cl1"
"820",10,3e+05,0.3,0.01,0,0.549041713641488,2.34924747449356e-05,0.00255181610992982,2.12214891604219,"cl1"
"821",1,30000,0.8,0.01,0,0.691666666666667,0.000151436062235097,0.00524157557225282,1.08301935999833,"cl1"
"822",2,30000,0.8,0.01,0,0.478632478632479,0.000301914036019848,0.00975348071363592,2.68676795916446,"cl1"
"823",3,30000,0.8,0.01,0,0.584905660377358,0.000201791327144354,0.00651593276272846,1.34989206734213,"cl1"
"824",4,30000,0.8,0.01,0,0.559055118110236,0.000271137599076109,0.00843197556217534,1.92698078838912,"cl1"
"825",5,30000,0.8,0.01,0,0.557377049180328,0.000277436395050928,0.00765430694685147,1.35753203354206,"cl1"
"826",6,30000,0.8,0.01,0,0.565217391304348,0.000368012072376208,0.0100932814556446,2.11725852213531,"cl1"
"827",7,30000,0.8,0.01,0,0.547008547008547,0.000190534962967343,0.00636883840131253,1.37445264335827,"cl1"
"828",8,30000,0.8,0.01,0,0.577777777777778,0.000260177712000022,0.00827005645652253,1.93518655044775,"cl1"
"829",9,30000,0.8,0.01,0,0.56140350877193,0.000223249960232667,0.00728545394549077,1.63677051093297,"cl1"
"830",10,30000,0.8,0.01,0,0.546218487394958,0.00026453993543022,0.00838744636519088,1.97403108162623,"cl1"
"831",1,3e+05,0.8,0.01,0,0.501209482341558,2.39793435247787e-05,0.00256298190627907,2.07858365031751,"cl1"
"832",2,3e+05,0.8,0.01,0,0.50998003992016,1.82418096465467e-05,0.00213402695831507,1.77363523955378,"cl1"
"833",3,3e+05,0.8,0.01,0,0.500958772770853,1.59318425296066e-05,0.00190987658757741,1.54042962686506,"cl1"
"834",4,3e+05,0.8,0.01,0,0.519230769230769,1.86185156719939e-05,0.00211105139830158,1.65483558157653,"cl1"
"835",5,3e+05,0.8,0.01,0,0.510770703685974,2.27163568464246e-05,0.00245959343207457,1.97889666335234,"cl1"
"836",6,3e+05,0.8,0.01,0,0.511826874685456,1.78954228802538e-05,0.00210974562015421,1.76270458234431,"cl1"
"837",7,3e+05,0.8,0.01,0,0.50261780104712,1.97536342857009e-05,0.00221063241627259,1.74706336807389,"cl1"
