"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"2431",31,30000,0.3,0.01,0,0.959355731722663,-0.000580624516223662,-0.0130134635930907,-0.69927480174984,"EB_gam_po"
"2432",32,30000,0.3,0.01,0,0.975709447623496,-0.000589256968177376,-0.0131273276221349,-0.700296712153654,"EB_gam_po"
"2433",33,30000,0.3,0.01,0,0.97284230631491,-0.000576514260671803,-0.0128720496558951,-0.693615784320511,"EB_gam_po"
"2434",34,30000,0.3,0.01,0,0.986400445076343,-0.000597457209420531,-0.0131446138933605,-0.696005206822002,"EB_gam_po"
"2435",35,30000,0.3,0.01,0,0.957143761473698,-0.000554571623865635,-0.012435110478667,-0.681985392919714,"EB_gam_po"
"2436",36,30000,0.3,0.01,0,0.9849157054126,-0.000597298216430794,-0.0129839746816131,-0.686661999132473,"EB_gam_po"
"2437",37,30000,0.3,0.01,0,0.975245487152349,-0.000589144367699333,-0.0129138736797768,-0.687783470129993,"EB_gam_po"
"2438",38,30000,0.3,0.01,0,0.969804618117229,-0.000589565826061354,-0.0130010415514549,-0.692677418882715,"EB_gam_po"
"2439",39,30000,0.3,0.01,0,0.972246773908432,-0.000560075454044775,-0.0125822911632959,-0.687236210739542,"EB_gam_po"
"2440",40,30000,0.3,0.01,0,0.97423804751518,-0.000583480886989572,-0.0128689037437011,-0.688814419141294,"EB_gam_po"
"2441",41,30000,0.3,0.01,0,0.968625822904928,-0.00058440333539877,-0.0127862775216406,-0.683255111784953,"EB_gam_po"
"2442",42,30000,0.3,0.01,0,0.974879537423707,-0.000593174010209902,-0.013330563829816,-0.709525331067142,"EB_gam_po"
"2443",43,30000,0.3,0.01,0,0.975687594290356,-0.000576086492161926,-0.0128895327683251,-0.694942810100479,"EB_gam_po"
"2444",44,30000,0.3,0.01,0,0.961889521100047,-0.000592183487324016,-0.0130002525144269,-0.690929366769847,"EB_gam_po"
"2445",45,30000,0.3,0.01,0,0.971721176081929,-0.000579078522595724,-0.0133204358311836,-0.718128336083606,"EB_gam_po"
"2446",46,30000,0.3,0.01,0,0.980688060132986,-0.00060058732863022,-0.0130602156386107,-0.689051584553948,"EB_gam_po"
"2447",47,30000,0.3,0.01,0,0.967451268848841,-0.00058343895150682,-0.0130738475430792,-0.700970637857674,"EB_gam_po"
"2448",48,30000,0.3,0.01,0,0.968956199333878,-0.000563179628682184,-0.0126500499603388,-0.689240042045997,"EB_gam_po"
"2449",49,30000,0.3,0.01,0,0.97349709114415,-0.000583657118961725,-0.0127563482078473,-0.681944030411765,"EB_gam_po"
"2450",50,30000,0.3,0.01,0,0.973048382309291,-0.000576991815380712,-0.0129178784107871,-0.696026299158088,"EB_gam_po"
"2451",51,30000,0.3,0.01,0,0.978127054323791,-0.00056964401006548,-0.0126566022750591,-0.685251659032674,"EB_gam_po"
"2452",52,30000,0.3,0.01,0,0.967875395473351,-0.00056559559772815,-0.0126807951838147,-0.689460693650657,"EB_gam_po"
"2453",53,30000,0.3,0.01,0,0.980639038279026,-0.000600932021566657,-0.0131906511779201,-0.696463128197892,"EB_gam_po"
"2454",54,30000,0.3,0.01,0,0.976571983491139,-0.000585379954868455,-0.0131216426798583,-0.702494765102191,"EB_gam_po"
"2455",55,30000,0.3,0.01,0,0.976315460567429,-0.000601124314314902,-0.0129658139610521,-0.683130894322444,"EB_gam_po"
"2456",56,30000,0.3,0.01,0,0.966728711028385,-0.00057217203228866,-0.012579163451377,-0.67882812242111,"EB_gam_po"
"2457",57,30000,0.3,0.01,0,0.973859344085377,-0.000579989180450359,-0.0127931809092614,-0.686585078290919,"EB_gam_po"
"2458",58,30000,0.3,0.01,0,0.967497161976459,-0.000565041750502869,-0.0127917068612417,-0.696524385660432,"EB_gam_po"
"2459",59,30000,0.3,0.01,0,0.975176856998484,-0.000590253385671712,-0.0130801097049575,-0.69688469398411,"EB_gam_po"
"2460",60,30000,0.3,0.01,0,0.978002450980392,-0.00059818676419548,-0.0128388315238537,-0.67744378323169,"EB_gam_po"
"2461",61,30000,0.3,0.01,0,0.981149914317792,-0.000580868306598998,-0.0128283206605736,-0.688111402959792,"EB_gam_po"
"2462",62,30000,0.3,0.01,0,0.966510950676455,-0.00058259819002281,-0.0130146418424784,-0.698042769201037,"EB_gam_po"
"2463",63,30000,0.3,0.01,0,0.978743504959849,-0.000592810666249808,-0.0129491226089286,-0.687494401000983,"EB_gam_po"
"2464",64,30000,0.3,0.01,0,0.972614107883817,-0.000574601994118386,-0.0126765800488061,-0.683132488577248,"EB_gam_po"
"2465",65,30000,0.3,0.01,0,0.975396727764793,-0.00058789685733821,-0.0132055481316082,-0.705734123885252,"EB_gam_po"
"2466",66,30000,0.3,0.01,0,0.979242620251676,-0.000599769281651832,-0.0128710956410734,-0.678358560229306,"EB_gam_po"
"2467",67,30000,0.3,0.01,0,0.977232089641197,-0.000590090444794938,-0.0130741718995884,-0.696642193091782,"EB_gam_po"
"2468",68,30000,0.3,0.01,0,0.974250665432242,-0.000576575925150795,-0.0127202556444685,-0.684458861602078,"EB_gam_po"
"2469",69,30000,0.3,0.01,0,0.979836015791072,-0.00060195130652944,-0.0132284402758705,-0.69800797839241,"EB_gam_po"
"2470",70,30000,0.3,0.01,0,0.975157053112507,-0.000564826409637968,-0.0125553947164136,-0.682343232682279,"EB_gam_po"
"2471",71,30000,0.3,0.01,0,0.960322231573885,-0.00056878630718109,-0.0123909088551187,-0.669506890714404,"EB_gam_po"
"2472",72,30000,0.3,0.01,0,0.975592613890486,-0.000603015277662946,-0.0132368969726246,-0.697820854727262,"EB_gam_po"
"2473",73,30000,0.3,0.01,0,0.974588403722262,-0.000591615705468064,-0.0132650933511913,-0.706764633253393,"EB_gam_po"
"2474",74,30000,0.3,0.01,0,0.970023155391451,-0.000558404267618649,-0.0128448157910783,-0.704231106219519,"EB_gam_po"
"2475",75,30000,0.3,0.01,0,0.965832934418382,-0.000589210499050152,-0.0128969025596287,-0.686729490877244,"EB_gam_po"
"2476",76,30000,0.3,0.01,0,0.974683544303797,-0.000593731396280729,-0.0131969442449885,-0.701451932678745,"EB_gam_po"
"2477",77,30000,0.3,0.01,0,0.969482976040353,-0.000593880676604753,-0.013307661511586,-0.707754458831401,"EB_gam_po"
"2478",78,30000,0.3,0.01,0,0.978450166008896,-0.00059513493241407,-0.0131754213693231,-0.699295243439669,"EB_gam_po"
"2479",79,30000,0.3,0.01,0,0.971924972946976,-0.000584882943192878,-0.0130096961287845,-0.69624950822603,"EB_gam_po"
"2480",80,30000,0.3,0.01,0,0.976697493307374,-0.000589779080345937,-0.0131119325877714,-0.699057247249645,"EB_gam_po"
"2481",81,30000,0.3,0.01,0,0.971981200289226,-0.000582130433595002,-0.0129206226879144,-0.692785813029964,"EB_gam_po"
"2482",82,30000,0.3,0.01,0,0.96465337697114,-0.00057185003163526,-0.0128492873946421,-0.695375217169245,"EB_gam_po"
"2483",83,30000,0.3,0.01,0,0.970643347907558,-0.000590647898617486,-0.0131351357055837,-0.699848724924555,"EB_gam_po"
"2484",84,30000,0.3,0.01,0,0.967333972668425,-0.000580763471274008,-0.0128833443868234,-0.691469443424988,"EB_gam_po"
"2485",85,30000,0.3,0.01,0,0.970247933884298,-0.000589364989809739,-0.0129605264122068,-0.690410755225025,"EB_gam_po"
"2486",86,30000,0.3,0.01,0,0.974636149525938,-0.000569366946456754,-0.0126243269363432,-0.683475268867203,"EB_gam_po"
"2487",87,30000,0.3,0.01,0,0.977722196370405,-0.000589842293486113,-0.0126457229808519,-0.671185599435506,"EB_gam_po"
"2488",88,30000,0.3,0.01,0,0.969380403458213,-0.00059225041165165,-0.0132292396918839,-0.704281696548658,"EB_gam_po"
"2489",89,30000,0.3,0.01,0,0.962520335377299,-0.000546747663383952,-0.0126806037443289,-0.702454497542615,"EB_gam_po"
"2490",90,30000,0.3,0.01,0,0.974511867181106,-0.000565345618339264,-0.0125989710376432,-0.684654466455683,"EB_gam_po"
"2491",91,30000,0.3,0.01,0,0.973227565691621,-0.000589649868689976,-0.0130785171802947,-0.697183750751263,"EB_gam_po"
"2492",92,30000,0.3,0.01,0,0.97923019388988,-0.000593300811123205,-0.0127178795057282,-0.673315112961151,"EB_gam_po"
"2493",93,30000,0.3,0.01,0,0.964022412267768,-0.000571378025455146,-0.0127417956360495,-0.689240212087615,"EB_gam_po"
"2494",94,30000,0.3,0.01,0,0.974141048824593,-0.000597582817410848,-0.0132808770997334,-0.703832814154215,"EB_gam_po"
"2495",95,30000,0.3,0.01,0,0.959481961147086,-0.000585876151494078,-0.0130132612168707,-0.695808699562058,"EB_gam_po"
"2496",96,30000,0.3,0.01,0,0.969931580842636,-0.000591136626438255,-0.012896083257316,-0.685426094358216,"EB_gam_po"
"2497",97,30000,0.3,0.01,0,0.973240944172159,-0.000568997116228556,-0.0123671217471324,-0.667885062070609,"EB_gam_po"
"2498",98,30000,0.3,0.01,0,0.970813022807968,-0.000572299647918676,-0.0128146102782078,-0.692998666404904,"EB_gam_po"
"2499",99,30000,0.3,0.01,0,0.96629481596373,-0.000571663573109422,-0.0128137221612511,-0.693372429597097,"EB_gam_po"
"2500",100,30000,0.3,0.01,0,0.969092904169715,-0.000583816734564772,-0.0128519583085976,-0.687580593376376,"EB_gam_po"
"2501",1,3e+05,0.3,0.01,0,0.691395227312315,-7.14852773331449e-06,-0.000743569354834349,-0.266549329454426,"EB_gam_po"
"2502",2,3e+05,0.3,0.01,0,0.686293632755521,-6.77338129739425e-06,-0.000704519591288027,-0.254457469073361,"EB_gam_po"
"2503",3,3e+05,0.3,0.01,0,0.674520413613161,-5.94204157200813e-06,-0.000635529975486339,-0.238383308763636,"EB_gam_po"
"2504",4,3e+05,0.3,0.01,0,0.689069081165334,-6.80768586813254e-06,-0.000716872392452539,-0.26105509553693,"EB_gam_po"
"2505",5,3e+05,0.3,0.01,0,0.685558946477573,-6.80205643147398e-06,-0.000712692681082232,-0.258625638653522,"EB_gam_po"
"2506",6,3e+05,0.3,0.01,0,0.684263422833329,-6.44307904656229e-06,-0.00069604081687318,-0.260173641157704,"EB_gam_po"
"2507",7,3e+05,0.3,0.01,0,0.683076707604233,-6.17591403110791e-06,-0.000667201231987719,-0.250852454535589,"EB_gam_po"
"2508",8,3e+05,0.3,0.01,0,0.684022531767172,-6.78752332925046e-06,-0.00071089405709735,-0.257977202132266,"EB_gam_po"
"2509",9,3e+05,0.3,0.01,0,0.682208796994494,-6.61916272881496e-06,-0.0006883111501776,-0.249333540034803,"EB_gam_po"
"2510",10,3e+05,0.3,0.01,0,0.671302217015302,-6.45768458282611e-06,-0.000676392600204911,-0.247130352484911,"EB_gam_po"
"2511",11,3e+05,0.3,0.01,0,0.675379683358407,-6.40989304200701e-06,-0.000673241869850879,-0.246721117737069,"EB_gam_po"
"2512",12,3e+05,0.3,0.01,0,0.680390484819414,-6.6787034106204e-06,-0.000710104002383363,-0.261090006852544,"EB_gam_po"
"2513",13,3e+05,0.3,0.01,0,0.679790873860978,-6.4709644069927e-06,-0.000678108057126426,-0.24777684103291,"EB_gam_po"
"2514",14,3e+05,0.3,0.01,0,0.672662227068333,-6.49372259607305e-06,-0.000687160526442964,-0.252763371959269,"EB_gam_po"
"2515",15,3e+05,0.3,0.01,0,0.677595958723717,-6.37580010364011e-06,-0.000670421418245418,-0.24606588740346,"EB_gam_po"
"2516",16,3e+05,0.3,0.01,0,0.678582644195541,-6.49586113233893e-06,-0.000678797887746631,-0.247388873960873,"EB_gam_po"
"2517",17,3e+05,0.3,0.01,0,0.67419573799189,-6.43249803887787e-06,-0.000674585192254841,-0.24682097579412,"EB_gam_po"
"2518",18,3e+05,0.3,0.01,0,0.684229896863098,-6.50746483182813e-06,-0.000683377096332669,-0.249902356790711,"EB_gam_po"
"2519",19,3e+05,0.3,0.01,0,0.679712147680755,-6.42275839998914e-06,-0.000681785024823848,-0.251734081656364,"EB_gam_po"
"2520",20,3e+05,0.3,0.01,0,0.682107640849659,-6.61924211681528e-06,-0.000704334288272128,-0.259439417259083,"EB_gam_po"
"2521",21,3e+05,0.3,0.01,0,0.687817302414929,-6.66826914085347e-06,-0.000700214306703407,-0.25520114261494,"EB_gam_po"
"2522",22,3e+05,0.3,0.01,0,0.683607266435986,-6.69421174742434e-06,-0.000696974230561056,-0.252316601444831,"EB_gam_po"
"2523",23,3e+05,0.3,0.01,0,0.687977292100569,-6.74083707558361e-06,-0.000716431692539896,-0.262999518667166,"EB_gam_po"
"2524",24,3e+05,0.3,0.01,0,0.685088087248322,-6.56964638926972e-06,-0.000704716648062509,-0.261366759870366,"EB_gam_po"
"2525",25,3e+05,0.3,0.01,0,0.660315693070196,-5.95378420217251e-06,-0.000625370758293619,-0.231356860870663,"EB_gam_po"
"2526",26,3e+05,0.3,0.01,0,0.683473851470448,-6.42761764480593e-06,-0.000679424864024088,-0.250063784510396,"EB_gam_po"
"2527",27,3e+05,0.3,0.01,0,0.67123168406481,-6.2940811784176e-06,-0.000661245825042641,-0.242949948764977,"EB_gam_po"
"2528",28,3e+05,0.3,0.01,0,0.677318473369007,-6.14867299260489e-06,-0.000653074681205682,-0.242634107805849,"EB_gam_po"
"2529",29,3e+05,0.3,0.01,0,0.66693695154693,-6.00378181018918e-06,-0.000637029008295094,-0.23721552720009,"EB_gam_po"
"2530",30,3e+05,0.3,0.01,0,0.681442748158464,-6.6023993022868e-06,-0.000696238426072186,-0.254879462623872,"EB_gam_po"
"2531",31,3e+05,0.3,0.01,0,0.686981512460859,-6.54404251971487e-06,-0.000697595209686923,-0.257702257389606,"EB_gam_po"
"2532",32,3e+05,0.3,0.01,0,0.693469968488954,-6.98423792349364e-06,-0.000736210516160947,-0.267316939246857,"EB_gam_po"
"2533",33,3e+05,0.3,0.01,0,0.677372921038484,-6.17268328970344e-06,-0.000657287453069826,-0.244532817740605,"EB_gam_po"
"2534",34,3e+05,0.3,0.01,0,0.679644373673036,-6.47985860106277e-06,-0.000682606218168878,-0.250334220335196,"EB_gam_po"
"2535",35,3e+05,0.3,0.01,0,0.672714621665184,-6.35699115971634e-06,-0.000665888946245401,-0.243807122474668,"EB_gam_po"
"2536",36,3e+05,0.3,0.01,0,0.671364831211954,-6.2054689686242e-06,-0.000651168362087285,-0.239475477152182,"EB_gam_po"
"2537",37,3e+05,0.3,0.01,0,0.685683226623755,-6.58850645419493e-06,-0.000692425427585681,-0.252932645907567,"EB_gam_po"
"2538",38,3e+05,0.3,0.01,0,0.679410196572008,-6.46601994914768e-06,-0.000683947396839944,-0.251651377618309,"EB_gam_po"
"2539",39,3e+05,0.3,0.01,0,0.670653173873045,-5.78418897815948e-06,-0.000618099438760058,-0.232476411585109,"EB_gam_po"
"2540",40,3e+05,0.3,0.01,0,0.675524141046422,-6.46433470583366e-06,-0.000676014854591759,-0.246670431090072,"EB_gam_po"
"2541",41,3e+05,0.3,0.01,0,0.675620633652136,-6.29872989496098e-06,-0.000661101067813968,-0.242701423270723,"EB_gam_po"
"2542",42,3e+05,0.3,0.01,0,0.678550457911573,-6.90559625404348e-06,-0.000725155132829159,-0.263012474092213,"EB_gam_po"
"2543",43,3e+05,0.3,0.01,0,0.671284645652268,-6.08244673481429e-06,-0.000652548059589064,-0.2445866568364,"EB_gam_po"
"2544",44,3e+05,0.3,0.01,0,0.690583191726113,-6.46870102866227e-06,-0.000689797103525394,-0.25529082295394,"EB_gam_po"
"2545",45,3e+05,0.3,0.01,0,0.677461364820281,-6.75887227382634e-06,-0.000707343983887395,-0.256694819238686,"EB_gam_po"
"2546",46,3e+05,0.3,0.01,0,0.681442423700791,-6.4422348369079e-06,-0.000675243803856692,-0.246915058214662,"EB_gam_po"
"2547",47,3e+05,0.3,0.01,0,0.673287868947103,-6.82905328543175e-06,-0.000705200670963387,-0.253086666468684,"EB_gam_po"
"2548",48,3e+05,0.3,0.01,0,0.680421169974657,-6.67361537861433e-06,-0.000706612464996864,-0.259055129589859,"EB_gam_po"
"2549",49,3e+05,0.3,0.01,0,0.689885300896059,-6.88351648114727e-06,-0.000716579229609608,-0.258396885721471,"EB_gam_po"
"2550",50,3e+05,0.3,0.01,0,0.685489724026836,-6.75349894934861e-06,-0.000707463037156381,-0.25694542351437,"EB_gam_po"
"2551",51,3e+05,0.3,0.01,0,0.683554402237282,-6.80770550339707e-06,-0.000723362752166726,-0.265125459174981,"EB_gam_po"
"2552",52,3e+05,0.3,0.01,0,0.67683491961644,-6.2865446244212e-06,-0.000666859357592007,-0.246802505806255,"EB_gam_po"
"2553",53,3e+05,0.3,0.01,0,0.687362745349364,-6.71377569723264e-06,-0.000714361152876003,-0.262601060864752,"EB_gam_po"
"2554",54,3e+05,0.3,0.01,0,0.686444588774185,-6.80571129550754e-06,-0.000708754003770602,-0.256048545018948,"EB_gam_po"
"2555",55,3e+05,0.3,0.01,0,0.678396043410636,-6.48415511040441e-06,-0.000690535720208632,-0.255236675402266,"EB_gam_po"
"2556",56,3e+05,0.3,0.01,0,0.673214797820476,-6.30272915128066e-06,-0.000667837735491217,-0.246879833477356,"EB_gam_po"
"2557",57,3e+05,0.3,0.01,0,0.691182193166783,-6.81901297997383e-06,-0.000720847534970855,-0.263170901942579,"EB_gam_po"
"2558",58,3e+05,0.3,0.01,0,0.683476927633699,-6.67825858066464e-06,-0.000700224942341482,-0.254878313078448,"EB_gam_po"
"2559",59,3e+05,0.3,0.01,0,0.683295553618134,-6.53315012426827e-06,-0.00068570931021743,-0.250525180490585,"EB_gam_po"
"2560",60,3e+05,0.3,0.01,0,0.669844508548512,-6.21501732941808e-06,-0.000652012558377273,-0.23969561255282,"EB_gam_po"
"2561",61,3e+05,0.3,0.01,0,0.685705313841108,-6.72258818772659e-06,-0.00070669817045865,-0.257482788206917,"EB_gam_po"
"2562",62,3e+05,0.3,0.01,0,0.664232295214353,-6.0272948845847e-06,-0.000630603505208617,-0.232249571593203,"EB_gam_po"
"2563",63,3e+05,0.3,0.01,0,0.678728060615044,-6.45353038103619e-06,-0.000677404550645773,-0.247910504254485,"EB_gam_po"
"2564",64,3e+05,0.3,0.01,0,0.682877827733919,-6.49066819836571e-06,-0.000691260580104581,-0.255477821378963,"EB_gam_po"
"2565",65,3e+05,0.3,0.01,0,0.695597495338938,-6.89547217130585e-06,-0.000719127706549578,-0.259592978803052,"EB_gam_po"
"2566",66,3e+05,0.3,0.01,0,0.68000209502693,-6.45450158069597e-06,-0.000685659652531527,-0.253131768129027,"EB_gam_po"
"2567",67,3e+05,0.3,0.01,0,0.685772245908403,-6.70146895655274e-06,-0.000699230605392719,-0.253492828211574,"EB_gam_po"
"2568",68,3e+05,0.3,0.01,0,0.672424875461996,-6.19075740154869e-06,-0.000650719011648035,-0.239682921228519,"EB_gam_po"
"2569",69,3e+05,0.3,0.01,0,0.678088862915936,-6.38053011683543e-06,-0.000680979745980956,-0.252657211111413,"EB_gam_po"
"2570",70,3e+05,0.3,0.01,0,0.686430610471817,-6.70407591598933e-06,-0.000716209564691224,-0.264096033949634,"EB_gam_po"
"2571",71,3e+05,0.3,0.01,0,0.677345756124644,-6.42507977177598e-06,-0.0006785266586955,-0.249576753521509,"EB_gam_po"
"2572",72,3e+05,0.3,0.01,0,0.698682192162878,-7.37030067713045e-06,-0.000756522822151278,-0.267461255744988,"EB_gam_po"
"2573",73,3e+05,0.3,0.01,0,0.680949793429417,-6.39983077615871e-06,-0.000675863036612739,-0.248728473670978,"EB_gam_po"
"2574",74,3e+05,0.3,0.01,0,0.662806744395888,-5.71429469930811e-06,-0.000614337819060139,-0.232465927654337,"EB_gam_po"
"2575",75,3e+05,0.3,0.01,0,0.680383810311164,-6.71744977469387e-06,-0.000702296184147353,-0.254890607085629,"EB_gam_po"
"2576",76,3e+05,0.3,0.01,0,0.679291857574681,-6.69899043920718e-06,-0.000699643330599966,-0.253832514520309,"EB_gam_po"
"2577",77,3e+05,0.3,0.01,0,0.696554427843359,-7.16779419133057e-06,-0.000737907179026879,-0.26247081821386,"EB_gam_po"
"2578",78,3e+05,0.3,0.01,0,0.672563123257501,-6.14320488999239e-06,-0.000643737439452658,-0.236800336683757,"EB_gam_po"
"2579",79,3e+05,0.3,0.01,0,0.684396947096347,-6.65495534828978e-06,-0.0006972851072474,-0.253797980255172,"EB_gam_po"
"2580",80,3e+05,0.3,0.01,0,0.687250978873542,-6.63290238861475e-06,-0.000695487132027933,-0.253393870083315,"EB_gam_po"
"2581",81,3e+05,0.3,0.01,0,0.667557083663934,-5.99494661865096e-06,-0.000630159916506243,-0.233059487682267,"EB_gam_po"
"2582",82,3e+05,0.3,0.01,0,0.672969060189158,-6.39433322461249e-06,-0.000674090591456888,-0.247783010683852,"EB_gam_po"
"2583",83,3e+05,0.3,0.01,0,0.6784773698439,-6.24142034561329e-06,-0.00065986016775088,-0.243840510918619,"EB_gam_po"
"2584",84,3e+05,0.3,0.01,0,0.676614378165447,-6.333763919903e-06,-0.000668777839485483,-0.246430564428505,"EB_gam_po"
"2585",85,3e+05,0.3,0.01,0,0.675397625745272,-6.4003881144543e-06,-0.000676869666663409,-0.249352065527258,"EB_gam_po"
"2586",86,3e+05,0.3,0.01,0,0.66968534151957,-6.30756236659594e-06,-0.000663866825350391,-0.244172693061254,"EB_gam_po"
"2587",87,3e+05,0.3,0.01,0,0.677100013270226,-5.94256832777655e-06,-0.000632849690537326,-0.236611971339358,"EB_gam_po"
"2588",88,3e+05,0.3,0.01,0,0.665567305042711,-5.86744445763869e-06,-0.000626102148184805,-0.23481576159724,"EB_gam_po"
"2589",89,3e+05,0.3,0.01,0,0.678684128190229,-6.37075367268691e-06,-0.000672300993748117,-0.247434569303029,"EB_gam_po"
"2590",90,3e+05,0.3,0.01,0,0.686990495176391,-6.64600253598861e-06,-0.000697868220537133,-0.254460361059625,"EB_gam_po"
"2591",91,3e+05,0.3,0.01,0,0.676566206835955,-6.10849155251253e-06,-0.000640291176620644,-0.235753644303038,"EB_gam_po"
"2592",92,3e+05,0.3,0.01,0,0.674169418424422,-6.02135355850362e-06,-0.000635394550031626,-0.235550505063448,"EB_gam_po"
"2593",93,3e+05,0.3,0.01,0,0.669680926662877,-6.23360818201167e-06,-0.000663436860307266,-0.246409786958628,"EB_gam_po"
"2594",94,3e+05,0.3,0.01,0,0.665705445653031,-6.03611977483865e-06,-0.000641709158800517,-0.239142257936486,"EB_gam_po"
"2595",95,3e+05,0.3,0.01,0,0.688836634513062,-6.93105897385699e-06,-0.000724341732257284,-0.261677429662935,"EB_gam_po"
"2596",96,3e+05,0.3,0.01,0,0.687054822449528,-6.7164668793723e-06,-0.00070198812867681,-0.254729782493616,"EB_gam_po"
"2597",97,3e+05,0.3,0.01,0,0.687778202809848,-6.90447287501635e-06,-0.000722617712934737,-0.261470020006213,"EB_gam_po"
"2598",98,3e+05,0.3,0.01,0,0.681023273093968,-6.67148079673607e-06,-0.000695507567271751,-0.252139560115753,"EB_gam_po"
"2599",99,3e+05,0.3,0.01,0,0.680884112049419,-6.28159502623363e-06,-0.000664834152127459,-0.245670436578446,"EB_gam_po"
"2600",100,3e+05,0.3,0.01,0,0.685232859492178,-6.36297689133379e-06,-0.000672196927656434,-0.247630361227526,"EB_gam_po"
