"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"15602",2,30000,0.3,0.001,0,0.666666666666667,-0.00103785600744655,-0.0146160407157773,-0.566246494319773,"rep"
"15603",3,30000,0.3,0.001,0,0.875,-0.00175526554722,-0.0247934991602833,-0.768401054246005,"rep"
"15604",4,30000,0.3,0.001,0,0.5,0.000178225106087631,0.00218165579112708,0.112765224989509,"rep"
"15605",5,30000,0.3,0.001,0,0.8,-0.00125436103954123,-0.0213404530344127,-0.781648315995046,"rep"
"15606",6,30000,0.3,0.001,0,0.428571428571429,-0.000499033206632978,-0.00505866855014397,-0.185595174393463,"rep"
"15607",7,30000,0.3,0.001,0,0.857142857142857,-0.00123494838321512,-0.020116308372283,-0.743570240966852,"rep"
"15608",8,30000,0.3,0.001,0,0.818181818181818,-0.00105660271738106,-0.0155788718147635,-0.607606197931642,"rep"
"15609",9,30000,0.3,0.001,0,0.916666666666667,-0.00391833168741682,-0.0461800868794922,-0.912906119089347,"rep"
"15610",10,30000,0.3,0.001,0,0.5,-0.000816440049472113,-0.013510735407852,-0.597349719869159,"rep"
"15611",11,30000,0.3,0.001,0,0.857142857142857,-0.000692221752819557,-0.00872124248966413,-0.356796710046412,"rep"
"15612",12,30000,0.3,0.001,0,0.857142857142857,-0.00238946549553864,-0.0306028648485653,-0.809170826236623,"rep"
"15613",13,30000,0.3,0.001,0,0.75,-0.00154606556515655,-0.0181416024039366,-0.578830934849127,"rep"
"15614",14,30000,0.3,0.001,0,0.555555555555556,-0.00129833767691376,-0.0170389752876207,-0.597406982744632,"rep"
"15615",15,30000,0.3,0.001,0,0.857142857142857,-0.00135970644129208,-0.0174712368968803,-0.598893731575414,"rep"
"15616",16,30000,0.3,0.001,0,0.428571428571429,-0.00440478713536637,-0.038829361688542,-0.759910004815669,"rep"
"15617",17,30000,0.3,0.001,0,1,-0.000799505937990622,-0.0115378237481064,-0.4894555121954,"rep"
"15618",18,30000,0.3,0.001,0,0.4,-0.000200595450815972,-0.00359200779122802,-0.227126656544048,"rep"
"15619",19,30000,0.3,0.001,0,0.75,-0.00121276661909935,-0.0176981446523044,-0.652512438229047,"rep"
"15620",20,30000,0.3,0.001,0,0.625,-0.000538632512208943,-0.00649176877297405,-0.269191879717424,"rep"
"15621",21,30000,0.3,0.001,0,0.5,-0.00188253313293214,-0.0196663416196221,-0.565544351254863,"rep"
"15622",22,30000,0.3,0.001,0,0.666666666666667,-0.000886120917944433,-0.0150194488768938,-0.646966869779062,"rep"
"15623",23,30000,0.3,0.001,0,0.833333333333333,-0.00378518138930517,-0.0406382528547456,-0.845968429976138,"rep"
"15624",24,30000,0.3,0.001,0,0.636363636363636,-0.00185865216967044,-0.0190313620973061,-0.545960717146515,"rep"
"15625",25,30000,0.3,0.001,0,0.777777777777778,-0.000659100789394226,-0.00832190010834655,-0.34416827396664,"rep"
"15626",26,30000,0.3,0.001,0,0.545454545454545,-7.11438726446602e-05,-0.00101330117899776,-0.0560987691301733,"rep"
"15627",27,30000,0.3,0.001,0,0.5,-0.000341235161763342,-0.00464904052080794,-0.224072826478888,"rep"
"15628",28,30000,0.3,0.001,0,0.875,-0.00296178925634755,-0.0221287416892726,-0.486989122113004,"rep"
"15629",29,30000,0.3,0.001,0,0.6,-0.00136479453482631,-0.0150377786589067,-0.487745049296794,"rep"
"15630",30,30000,0.3,0.001,0,0.583333333333333,-0.000557475155325357,-0.00708584808354918,-0.303188699204108,"rep"
"15631",31,30000,0.3,0.001,0,0.909090909090909,-0.000922746343608996,-0.0155867714646174,-0.659911498008236,"rep"
"15632",32,30000,0.3,0.001,0,1,-0.00184231629828442,-0.0273937472798581,-0.822642710816012,"rep"
"15633",33,30000,0.3,0.001,0,0.4,0.000563397152969585,0.0104030252244753,1.17716849586668,"rep"
"15634",34,30000,0.3,0.001,0,0.571428571428571,-0.00144876821616339,-0.0213482819650051,-0.72814000188003,"rep"
"15635",35,30000,0.3,0.001,0,0.833333333333333,-0.00109171020114737,-0.0151381730441234,-0.57357628762498,"rep"
"15636",36,30000,0.3,0.001,0,0.75,-0.000902676963474936,-0.0122880392950825,-0.491072862595585,"rep"
"15637",37,30000,0.3,0.001,0,0.285714285714286,-0.00165203093802022,-0.021150138842202,-0.670704255175079,"rep"
"15638",38,30000,0.3,0.001,0,0.6,-0.00101562479287845,-0.0128897794901637,-0.483300730016522,"rep"
"15639",39,30000,0.3,0.001,0,0.777777777777778,-0.00076781017833049,-0.00996719932710809,-0.405757388769432,"rep"
"15640",40,30000,0.3,0.001,0,0.625,-0.000181159376414275,-0.0026804286371212,-0.146765975625672,"rep"
"15641",41,30000,0.3,0.001,0,0.75,-0.0015290754149672,-0.0196709281693563,-0.644671022725534,"rep"
"15642",42,30000,0.3,0.001,0,0.888888888888889,-0.000956279450964492,-0.0147633157686384,-0.604648016057359,"rep"
"15643",43,30000,0.3,0.001,0,0.8,-0.0037043823648528,-0.0442074767311292,-0.90434984135511,"rep"
"15644",44,30000,0.3,0.001,0,0.666666666666667,-0.00136945576751703,-0.0175182041862898,-0.598220471868443,"rep"
"15645",45,30000,0.3,0.001,0,0.777777777777778,-0.00170853256552571,-0.0240062611332856,-0.754437602029886,"rep"
"15646",46,30000,0.3,0.001,0,0.6,-0.0020144900528815,-0.02453115490363,-0.708429729009456,"rep"
"15647",47,30000,0.3,0.001,0,0.75,-0.00305546991215121,-0.0439116909353625,-0.94884092182426,"rep"
"15648",48,30000,0.3,0.001,0,0.8,-0.000828797319513806,-0.0125130596935517,-0.534605201223207,"rep"
"15649",49,30000,0.3,0.001,0,0.7,-0.00212401142422736,-0.0284991063420472,-0.800396079318953,"rep"
"15650",50,30000,0.3,0.001,0,0.727272727272727,-0.00244580403288199,-0.0284594813080127,-0.747540193632758,"rep"
"15651",51,30000,0.3,0.001,0,1,-0.00180856857165615,-0.0255877798568924,-0.780592713802918,"rep"
"15652",52,30000,0.3,0.001,0,0.8,-0.00194028052654782,-0.0264638573231925,-0.779507358297686,"rep"
"15653",53,30000,0.3,0.001,0,0.818181818181818,-0.00126953091657451,-0.0185153158636685,-0.669650263948927,"rep"
"15654",54,30000,0.3,0.001,0,0.571428571428571,-0.00259208417724565,-0.0266954864792027,-0.676568806975695,"rep"
"15655",55,30000,0.3,0.001,0,0.333333333333333,0.000901372903576018,0.0119766070855815,0.900263328352925,"rep"
"15656",56,30000,0.3,0.001,0,0.7,-0.00206203568061566,-0.0263735102670705,-0.754449574737867,"rep"
"15657",57,30000,0.3,0.001,0,0.714285714285714,-0.00121494262720633,-0.0187625368623676,-0.696746044593823,"rep"
"15658",58,30000,0.3,0.001,0,0.5,-0.00043573168739525,-0.00794486865115385,-0.442087315651942,"rep"
"15659",59,30000,0.3,0.001,0,0.75,-0.00160458246283886,-0.0218071554728317,-0.705402900934977,"rep"
"15660",60,30000,0.3,0.001,0,0.777777777777778,-0.00107862930447062,-0.0136048963658036,-0.500056687602034,"rep"
"15661",61,30000,0.3,0.001,0,0.571428571428571,-0.00156018767979121,-0.0188373915469668,-0.603844248187448,"rep"
"15662",62,30000,0.3,0.001,0,0.916666666666667,-0.00258663712221071,-0.0276346365270923,-0.703935644575785,"rep"
"15663",63,30000,0.3,0.001,0,0.9,-0.000638038605015929,-0.0100538220253546,-0.472217246021145,"rep"
"15664",64,30000,0.3,0.001,0,0.7,-0.00030745667562508,-0.00452140202846697,-0.233834179282779,"rep"
"15665",65,30000,0.3,0.001,0,0.6,-0.00271204947281444,-0.0328409568848819,-0.814288584981825,"rep"
"15666",66,30000,0.3,0.001,0,0.416666666666667,7.00210969042136e-05,0.00092329198158439,0.0499055327507333,"rep"
"15667",67,30000,0.3,0.001,0,0.625,-0.00119514197463014,-0.0156128139315735,-0.562832887790296,"rep"
"15668",68,30000,0.3,0.001,0,1,-0.00343050163975798,-0.0341124619139336,-0.756538783511104,"rep"
"15669",69,30000,0.3,0.001,0,0.777777777777778,-0.000448821777564287,-0.00747697435892206,-0.393978708701959,"rep"
"15670",70,30000,0.3,0.001,0,0.428571428571429,-0.000560205012932399,-0.00728875448571294,-0.316463667788652,"rep"
"15671",71,30000,0.3,0.001,0,0.666666666666667,-0.000877103023767527,-0.01088223816208,-0.419219739742849,"rep"
"15672",72,30000,0.3,0.001,0,0.75,-0.00146582704083836,-0.0204415871636636,-0.690486425102572,"rep"
"15673",73,30000,0.3,0.001,0,0.666666666666667,-0.00142007484204683,-0.017218627505476,-0.571547523026775,"rep"
"15674",74,30000,0.3,0.001,0,0.857142857142857,-0.00342529477758904,-0.0304036552605993,-0.669415124421851,"rep"
"15675",75,30000,0.3,0.001,0,0.666666666666667,-0.00135696179146454,-0.0157033871984817,-0.520528911355532,"rep"
"15676",76,30000,0.3,0.001,0,0.777777777777778,-0.00134780278937405,-0.0153432322624931,-0.506336064241988,"rep"
"15677",77,30000,0.3,0.001,0,0.666666666666667,-0.00244528756407302,-0.0308769725593132,-0.807309532732392,"rep"
"15678",78,30000,0.3,0.001,0,0.5,-0.000295549118350164,-0.00642387609587458,-0.430031572117661,"rep"
"15679",79,30000,0.3,0.001,0,1,-0.00502735490994736,-0.0583065310648183,-0.962691837748893,"rep"
"15680",80,30000,0.3,0.001,0,0.636363636363636,-0.00224181831221884,-0.0282464639966564,-0.774341529731227,"rep"
"15681",81,30000,0.3,0.001,0,1,-0.000676385364962683,-0.0107606321164472,-0.499212874010284,"rep"
"15682",82,30000,0.3,0.001,0,0.7,-0.00154498017123527,-0.0225528410904576,-0.745330916721817,"rep"
"15683",83,30000,0.3,0.001,0,0.777777777777778,-0.00124384754835215,-0.0177244743856216,-0.643926707243074,"rep"
"15684",84,30000,0.3,0.001,0,0.857142857142857,-0.00132499851205134,-0.0197662595132875,-0.703460764387595,"rep"
"15685",85,30000,0.3,0.001,0,0.8,-0.00157630254949286,-0.0261879696193183,-0.845035400465044,"rep"
"15686",86,30000,0.3,0.001,0,0.857142857142857,-0.00183347561412408,-0.0280525288369636,-0.840499302375121,"rep"
"15687",87,30000,0.3,0.001,0,0.625,-0.000473106866960155,-0.00693862820900959,-0.335329654673161,"rep"
"15688",88,30000,0.3,0.001,0,0.777777777777778,-0.00128213720494645,-0.0182973171301845,-0.656730844126982,"rep"
"15689",89,30000,0.3,0.001,0,0.8,-0.00022052820641192,-0.0027678947290679,-0.129787288622613,"rep"
"15690",90,30000,0.3,0.001,0,0.833333333333333,-0.00138839345617443,-0.0211054850153934,-0.735601710643612,"rep"
"15691",91,30000,0.3,0.001,0,0.888888888888889,-0.00168808753297703,-0.028191990247263,-0.870555411002506,"rep"
"15692",92,30000,0.3,0.001,0,0.888888888888889,-0.00131575326485126,-0.017551849666039,-0.614899424187048,"rep"
"15693",93,30000,0.3,0.001,0,0.363636363636364,-0.000140749608960419,-0.00189039237875962,-0.0965914867172519,"rep"
"15694",94,30000,0.3,0.001,0,0.875,-0.000781719928241728,-0.0118610695185685,-0.517029920397026,"rep"
"15695",95,30000,0.3,0.001,0,1,-0.00543956480280231,-0.0629814304267535,-0.975480124868797,"rep"
"15696",96,30000,0.3,0.001,0,0.7,-0.000592697150541093,-0.00807283948144996,-0.356999895606053,"rep"
"15697",97,30000,0.3,0.001,0,0.692307692307692,-0.000778590849892353,-0.0121516718072318,-0.536020226645636,"rep"
"15698",98,30000,0.3,0.001,0,0.666666666666667,-0.00163796368567959,-0.0258055202291483,-0.821990051361087,"rep"
"15699",99,30000,0.3,0.001,0,0.833333333333333,-0.0013780725105331,-0.0230316040007168,-0.802756221987664,"rep"
"15700",100,30000,0.3,0.001,0,0.909090909090909,-0.00148217415183404,-0.0214061247684623,-0.721530082265205,"rep"
"15701",1,3e+05,0.3,0.001,0,0.496598639455782,-3.58386243833973e-06,-0.000171801495570218,-0.0324069653554632,"rep"
"15702",2,3e+05,0.3,0.001,0,0.532203389830509,-1.58990671882866e-05,-0.00076192256416502,-0.135944090558678,"rep"
"15703",3,3e+05,0.3,0.001,0,0.518032786885246,1.26800416621971e-06,6.24677314770544e-05,0.0123859105627835,"rep"
"15704",4,3e+05,0.3,0.001,0,0.55700325732899,-3.19147536762475e-05,-0.00150702387450516,-0.248083775056468,"rep"
"15705",5,3e+05,0.3,0.001,0,0.5,-1.84795395929224e-05,-0.000940294520918405,-0.174302074116058,"rep"
"15706",6,3e+05,0.3,0.001,0,0.518900343642612,-5.98387056245806e-06,-0.000300524786192623,-0.0585904244608479,"rep"
"15707",7,3e+05,0.3,0.001,0,0.470967741935484,6.04465594325964e-06,0.000280552019974494,0.0534687052153367,"rep"
"15708",8,3e+05,0.3,0.001,0,0.570945945945946,-4.24868790625838e-05,-0.00207348328598351,-0.333795233616219,"rep"
"15709",9,3e+05,0.3,0.001,0,0.5,5.60296668401848e-06,0.000251368085077442,0.04614377786795,"rep"
"15710",10,3e+05,0.3,0.001,0,0.546875,-2.40188163021561e-05,-0.00117463258765581,-0.205492926558894,"rep"
"15711",11,3e+05,0.3,0.001,0,0.507836990595611,-1.45871038057e-05,-0.00066568296228247,-0.114454337357014,"rep"
"15712",12,3e+05,0.3,0.001,0,0.506578947368421,1.5244782253273e-05,0.000693361387192479,0.134490172924746,"rep"
"15713",13,3e+05,0.3,0.001,0,0.535947712418301,-7.53985348093737e-06,-0.000363478208287542,-0.0676964470120668,"rep"
"15714",14,3e+05,0.3,0.001,0,0.47098976109215,-1.84681609493984e-06,-9.40025951957826e-05,-0.018957016517118,"rep"
"15715",15,3e+05,0.3,0.001,0,0.49185667752443,6.14147413520757e-06,0.000290100523696763,0.0563467936913961,"rep"
"15716",16,3e+05,0.3,0.001,0,0.476190476190476,-1.06210828496417e-05,-0.000453088701128482,-0.0744096639570072,"rep"
"15717",17,3e+05,0.3,0.001,0,0.471337579617834,1.71622670399208e-05,0.000814601566849473,0.16735016074363,"rep"
"15718",18,3e+05,0.3,0.001,0,0.480132450331126,-1.6222651635137e-05,-0.000787285379661717,-0.141786423073224,"rep"
"15719",19,3e+05,0.3,0.001,0,0.496688741721854,-1.38574039367511e-06,-6.44290130639383e-05,-0.0119108576138194,"rep"
"15720",20,3e+05,0.3,0.001,0,0.482428115015974,-2.22625818759296e-05,-0.00107969088044445,-0.189126464955147,"rep"
"15721",21,3e+05,0.3,0.001,0,0.471337579617834,-2.42552301381909e-05,-0.00106104762579173,-0.16955706958156,"rep"
"15722",22,3e+05,0.3,0.001,0,0.486301369863014,5.81872937462484e-06,0.000282439359257992,0.0563731867466317,"rep"
"15723",23,3e+05,0.3,0.001,0,0.473015873015873,-2.59641318979009e-05,-0.0012083846243962,-0.201637951103268,"rep"
"15724",24,3e+05,0.3,0.001,0,0.537459283387622,-1.02148541270378e-05,-0.000504744828085834,-0.0949672704550255,"rep"
"15725",25,3e+05,0.3,0.001,0,0.461038961038961,1.07031135696535e-05,0.000522509318758552,0.107443825415695,"rep"
"15726",26,3e+05,0.3,0.001,0,0.529411764705882,-3.70546741218546e-05,-0.00170236198667237,-0.269100385457266,"rep"
"15727",27,3e+05,0.3,0.001,0,0.54,-2.39956003191777e-05,-0.00107193127179662,-0.174435451256902,"rep"
"15728",28,3e+05,0.3,0.001,0,0.509433962264151,-2.69742236587832e-07,-1.26270522622356e-05,-0.00236157492517938,"rep"
"15729",29,3e+05,0.3,0.001,0,0.513931888544892,-4.00782114751847e-05,-0.00179667193122845,-0.275933800716199,"rep"
"15730",30,3e+05,0.3,0.001,0,0.509554140127389,-7.65976397854871e-06,-0.000364015419804103,-0.0668631483407194,"rep"
"15731",31,3e+05,0.3,0.001,0,0.513245033112583,-5.3437639552177e-06,-0.000239455870469373,-0.0420139297379633,"rep"
"15732",32,3e+05,0.3,0.001,0,0.498316498316498,-2.61561318923465e-05,-0.00126590916127642,-0.21759136991584,"rep"
"15733",33,3e+05,0.3,0.001,0,0.465346534653465,-4.80356720805947e-06,-0.000233888594272928,-0.0445326420759437,"rep"
"15734",34,3e+05,0.3,0.001,0,0.498338870431894,-1.10323909187062e-05,-0.000556291276843384,-0.106161309129011,"rep"
"15735",35,3e+05,0.3,0.001,0,0.533762057877814,-1.56768663293233e-05,-0.000734034640881084,-0.128493864998995,"rep"
"15736",36,3e+05,0.3,0.001,0,0.488524590163934,8.85888288189344e-06,0.000404144943530676,0.0765454115626607,"rep"
"15737",37,3e+05,0.3,0.001,0,0.524752475247525,-3.06497593714156e-06,-0.000154320824758105,-0.0306026564351278,"rep"
"15738",38,3e+05,0.3,0.001,0,0.474358974358974,1.65576070160526e-06,7.9171994684539e-05,0.0152580855958857,"rep"
"15739",39,3e+05,0.3,0.001,0,0.519736842105263,-3.44098730240518e-05,-0.00156562885621084,-0.248304675466028,"rep"
"15740",40,3e+05,0.3,0.001,0,0.470383275261324,-1.37873953508714e-05,-0.00063140145916381,-0.10925205256751,"rep"
"15741",41,3e+05,0.3,0.001,0,0.501683501683502,1.61540795707425e-06,7.455313814652e-05,0.0138580893778082,"rep"
"15742",42,3e+05,0.3,0.001,0,0.501618122977346,-1.92828403782313e-07,-9.58350627256084e-06,-0.00190337447152125,"rep"
"15743",43,3e+05,0.3,0.001,0,0.452830188679245,3.34396624954243e-06,0.000152274210901884,0.0281251399842245,"rep"
"15744",44,3e+05,0.3,0.001,0,0.519354838709677,-9.51527801273772e-06,-0.000472016598798808,-0.0894230639326771,"rep"
"15745",45,3e+05,0.3,0.001,0,0.46474358974359,-8.82444099489722e-07,-4.50264733232817e-05,-0.00914777322461838,"rep"
"15746",46,3e+05,0.3,0.001,0,0.498338870431894,-1.01188814405429e-05,-0.000497623347990467,-0.0932671740155132,"rep"
"15747",47,3e+05,0.3,0.001,0,0.5,7.24410140143854e-07,3.37501732672867e-05,0.00630949124730998,"rep"
"15748",48,3e+05,0.3,0.001,0,0.516556291390728,-1.28843017395454e-05,-0.000637866869392429,-0.118700940358637,"rep"
"15749",49,3e+05,0.3,0.001,0,0.516556291390728,-3.36161850317964e-05,-0.00154759501638242,-0.248340197219403,"rep"
"15750",50,3e+05,0.3,0.001,0,0.551369863013699,-2.45339516747774e-05,-0.00112792160411043,-0.187472942387796,"rep"
"15751",51,3e+05,0.3,0.001,0,0.516666666666667,-3.30251065983313e-05,-0.00151670089324133,-0.243516144707573,"rep"
"15752",52,3e+05,0.3,0.001,0,0.487972508591065,3.66503184270466e-06,0.00016417831756965,0.0298555787874299,"rep"
"15753",53,3e+05,0.3,0.001,0,0.505190311418685,-9.62738928702912e-06,-0.000480222433256237,-0.0913851294878337,"rep"
"15754",54,3e+05,0.3,0.001,0,0.506711409395973,3.45864936935852e-06,0.000164770776850271,0.0318976662645943,"rep"
"15755",55,3e+05,0.3,0.001,0,0.525423728813559,-3.69725415070194e-06,-0.000165090635405004,-0.029056687490825,"rep"
"15756",56,3e+05,0.3,0.001,0,0.472312703583062,2.94560611544396e-05,0.00144635645769989,0.329171749107421,"rep"
"15757",57,3e+05,0.3,0.001,0,0.568493150684932,-3.60969432875301e-05,-0.00169951692003197,-0.274397164557042,"rep"
"15758",58,3e+05,0.3,0.001,0,0.504885993485342,1.68726820272824e-05,0.000750713550062614,0.14299868231874,"rep"
"15759",59,3e+05,0.3,0.001,0,0.522292993630573,5.76890257338128e-06,0.000277329359105665,0.0547793005284359,"rep"
"15760",60,3e+05,0.3,0.001,0,0.487889273356401,-3.03064031641473e-05,-0.00138832302765164,-0.224880212383556,"rep"
"15761",61,3e+05,0.3,0.001,0,0.529220779220779,-5.63275977769398e-05,-0.00256467856487819,-0.374519444666898,"rep"
"15762",62,3e+05,0.3,0.001,0,0.554455445544555,-2.65467724632533e-05,-0.00131081874236234,-0.228380207636114,"rep"
"15763",63,3e+05,0.3,0.001,0,0.523659305993691,-2.32303442654169e-05,-0.00114429398173689,-0.202046109056634,"rep"
"15764",64,3e+05,0.3,0.001,0,0.549520766773163,-2.73851371726222e-05,-0.00117148944021148,-0.181781074439669,"rep"
"15765",65,3e+05,0.3,0.001,0,0.57516339869281,-2.76132772558853e-05,-0.00134996690913756,-0.232314229435941,"rep"
"15766",66,3e+05,0.3,0.001,0,0.480427046263345,2.90686308618729e-06,0.000133940849357542,0.0249941718715658,"rep"
"15767",67,3e+05,0.3,0.001,0,0.535603715170279,-1.3002680261952e-05,-0.000606008628721649,-0.106854406563095,"rep"
"15768",68,3e+05,0.3,0.001,0,0.537953795379538,-2.53500044151079e-05,-0.00120188277032034,-0.20401874523612,"rep"
"15769",69,3e+05,0.3,0.001,0,0.548821548821549,-2.57826705424106e-05,-0.00129397659553827,-0.229051484672284,"rep"
"15770",70,3e+05,0.3,0.001,0,0.530944625407166,-1.69151623167539e-05,-0.000788396220004713,-0.136750194039355,"rep"
"15771",71,3e+05,0.3,0.001,0,0.513245033112583,-1.13600071894705e-05,-0.000552057957517388,-0.101778301869781,"rep"
"15772",72,3e+05,0.3,0.001,0,0.48135593220339,9.11132910688157e-07,4.31335237472946e-05,0.00820131657148613,"rep"
"15773",73,3e+05,0.3,0.001,0,0.452459016393443,3.44097753822502e-06,0.000156170208916957,0.0287576164078041,"rep"
"15774",74,3e+05,0.3,0.001,0,0.501650165016502,-3.32659965231506e-05,-0.00157527574869138,-0.258394099151218,"rep"
"15775",75,3e+05,0.3,0.001,0,0.511945392491468,-7.80802219235213e-06,-0.000375974714521906,-0.0698637480532187,"rep"
"15776",76,3e+05,0.3,0.001,0,0.522875816993464,-1.27223894359653e-05,-0.000603989635184316,-0.108391353625927,"rep"
"15777",77,3e+05,0.3,0.001,0,0.510344827586207,-5.05937403333679e-05,-0.00207158419919178,-0.288304508298305,"rep"
"15778",78,3e+05,0.3,0.001,0,0.498338870431894,-6.04269186936831e-06,-0.000294508007392651,-0.0558013780551576,"rep"
"15779",79,3e+05,0.3,0.001,0,0.5,-1.27589847118965e-05,-0.00058525905907102,-0.101842605530793,"rep"
"15780",80,3e+05,0.3,0.001,0,0.529411764705882,-2.48102410249835e-05,-0.00113782488660476,-0.188537703611207,"rep"
"15781",81,3e+05,0.3,0.001,0,0.560975609756098,-1.60065635581884e-05,-0.000745952182068977,-0.129867846068192,"rep"
"15782",82,3e+05,0.3,0.001,0,0.463333333333333,1.02305469049339e-05,0.000492208927255454,0.099374884031674,"rep"
"15783",83,3e+05,0.3,0.001,0,0.425742574257426,5.7936462882762e-06,0.000272141676890911,0.0524654032030053,"rep"
"15784",84,3e+05,0.3,0.001,0,0.494915254237288,-1.46333169112037e-05,-0.000714066127833595,-0.130149917375211,"rep"
"15785",85,3e+05,0.3,0.001,0,0.501683501683502,-1.33265433402547e-06,-6.67605554604996e-05,-0.0132886930006111,"rep"
"15786",86,3e+05,0.3,0.001,0,0.505190311418685,-2.77672091914154e-05,-0.00131846534877943,-0.2217797751284,"rep"
"15787",87,3e+05,0.3,0.001,0,0.493243243243243,4.62791589130778e-06,0.000227201691588215,0.0456289516982731,"rep"
"15788",88,3e+05,0.3,0.001,0,0.496644295302013,-1.41092831843872e-05,-0.000675922456701636,-0.12152590874104,"rep"
"15789",89,3e+05,0.3,0.001,0,0.506369426751592,8.36773088815293e-06,0.000396785159488168,0.0781738111527042,"rep"
"15790",90,3e+05,0.3,0.001,0,0.501628664495114,-5.9618720945312e-05,-0.0025408830233396,-0.352646985720203,"rep"
"15791",91,3e+05,0.3,0.001,0,0.496732026143791,1.36573069814758e-05,0.000621632124232951,0.119865026506945,"rep"
"15792",92,3e+05,0.3,0.001,0,0.494949494949495,1.41427490196196e-06,6.77924776175554e-05,0.0130832707153724,"rep"
"15793",93,3e+05,0.3,0.001,0,0.554838709677419,-2.04452489958331e-05,-0.00100160168654942,-0.178340698896839,"rep"
"15794",94,3e+05,0.3,0.001,0,0.469178082191781,1.59850705405436e-06,7.81223418734427e-05,0.0153892892072437,"rep"
"15795",95,3e+05,0.3,0.001,0,0.533546325878594,-9.26374991858752e-06,-0.000426781371031529,-0.0756435229636222,"rep"
"15796",96,3e+05,0.3,0.001,0,0.471875,-4.81887840522096e-06,-0.000217970600764839,-0.038671235998548,"rep"
"15797",97,3e+05,0.3,0.001,0,0.503289473684211,-2.89879835030722e-06,-0.00014078984360562,-0.0269814635104615,"rep"
"15798",98,3e+05,0.3,0.001,0,0.506711409395973,-3.34883924979344e-06,-0.000154945347896446,-0.0282694925810516,"rep"
"15799",99,3e+05,0.3,0.001,0,0.539877300613497,-1.98205020172187e-05,-0.000951297527021357,-0.167031600608361,"rep"
"15800",100,3e+05,0.3,0.001,0,0.440397350993377,1.44338720206355e-06,6.35713463832156e-05,0.0112625133543982,"rep"
"15801",1,30000,0.8,0.001,0,0.472602739726027,0.000354728399047534,0.00532738002181885,0.378114154530543,"rep"
"15802",2,30000,0.8,0.001,0,0.515254237288136,-7.0349065660843e-06,-0.000109508769533674,-0.00679547879850817,"rep"
"15803",3,30000,0.8,0.001,0,0.491749174917492,-6.64683439983482e-05,-0.00104665150659498,-0.0638043986982864,"rep"
"15804",4,30000,0.8,0.001,0,0.508896797153025,-4.47373171493285e-05,-0.000683777162401276,-0.0409438514826151,"rep"
"15805",5,30000,0.8,0.001,0,0.5,-0.000219958627952734,-0.00313320051630855,-0.163594860216852,"rep"
"15806",6,30000,0.8,0.001,0,0.566037735849057,-0.000256209155504678,-0.00376071087502448,-0.198305622478066,"rep"
"15807",7,30000,0.8,0.001,0,0.552901023890785,-0.000116568622427053,-0.00173087395521419,-0.0977164533054969,"rep"
"15808",8,30000,0.8,0.001,0,0.466666666666667,0.00015323727584084,0.00231990491264454,0.150900573223611,"rep"
"15809",9,30000,0.8,0.001,0,0.479865771812081,-0.000195742291917174,-0.00310452222141874,-0.178902506852947,"rep"
"15810",10,30000,0.8,0.001,0,0.534883720930233,-0.00041396171289366,-0.00570942357651921,-0.270674007688202,"rep"
"15811",11,30000,0.8,0.001,0,0.531147540983607,-0.000220197722897906,-0.00342107738753002,-0.191686496985525,"rep"
"15812",12,30000,0.8,0.001,0,0.496666666666667,0.000137676951479958,0.00208429542032017,0.134575706204408,"rep"
"15813",13,30000,0.8,0.001,0,0.506896551724138,-6.16670242837363e-05,-0.000902574974625175,-0.0514723929535423,"rep"
"15814",14,30000,0.8,0.001,0,0.467128027681661,9.11642202942842e-05,0.00152435610992188,0.107358076636804,"rep"
"15815",15,30000,0.8,0.001,0,0.48134328358209,0.000220592497229561,0.0033577405091631,0.227055235812789,"rep"
"15816",16,30000,0.8,0.001,0,0.507142857142857,-0.000383609663040416,-0.00551457979011828,-0.272227005567627,"rep"
"15817",17,30000,0.8,0.001,0,0.527777777777778,1.29179009111997e-05,0.000198412278359698,0.0122646795606218,"rep"
"15818",18,30000,0.8,0.001,0,0.470175438596491,-5.80402351586329e-05,-0.000892462725305923,-0.0534161210842614,"rep"
"15819",19,30000,0.8,0.001,0,0.542662116040956,-0.00016584019235446,-0.00262538466058077,-0.153244839681677,"rep"
"15820",20,30000,0.8,0.001,0,0.53156146179402,3.30641149996387e-05,0.000536301815292826,0.0354087339577584,"rep"
"15821",21,30000,0.8,0.001,0,0.494736842105263,-3.10672492563462e-05,-0.000501020044424798,-0.0318036860839858,"rep"
"15822",22,30000,0.8,0.001,0,0.485611510791367,8.6618327511299e-05,0.00134495099994009,0.0871353493022295,"rep"
"15823",23,30000,0.8,0.001,0,0.513011152416357,-0.00013057378231365,-0.00212555725818837,-0.129301561743035,"rep"
"15824",24,30000,0.8,0.001,0,0.507142857142857,-4.62644576547622e-05,-0.00070056575897439,-0.0415474632802975,"rep"
"15825",25,30000,0.8,0.001,0,0.513888888888889,-0.000244716760756808,-0.00373898969565528,-0.204479659910919,"rep"
"15826",26,30000,0.8,0.001,0,0.510344827586207,-7.368587943862e-05,-0.00110003833940727,-0.0635833020903137,"rep"
"15827",27,30000,0.8,0.001,0,0.480701754385965,0.000246809256243272,0.00367341243834525,0.2447227761049,"rep"
